iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
24,1784628512.5320427,98274.168671415,0.050114917001337744,0,,,8,0.038656461983919144,0.18631090223789215,-0.043681297451257706,-0.13797256350517273,-0.1352405697107315,0.025951186195015907,0.09453374892473221,0.00022361638548318297,5.861150930286385e-05,-0.003599736373871565,-0.0005327548133209348,0.01947699300944805,0.0008281082846224308,7.357425056397915e-05,0.1370335966348648,-0.20858462154865265,0.07480604201555252,-0.19358661770820618,0.2063087821006775,-0.10374926775693893,-0.2474088966846466,0.0016747908666729927,0.0016237837262451649,0.006021156907081604,0.0010703497100621462,0.004888356663286686,-0.012259716168045998,-0.005503788590431213,0.018843837082386017,0.1948569267988205,-0.040445465594530106,-0.2232002466917038,-0.13745717704296112,-0.04261256381869316,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.2224108725786209,0.04768205061554909,-0.2847137153148651,0.206440731883049,-0.17888683080673218,-0.24958127737045288,0.005859375,0.0,0.005190492607653141,0.0,0.007286965847015381,0.0,0.0,,,,,
25,1784628512.5819573,98274.218586056,0.04991464100021403,0,,,9,0.03958489000797272,0.1868649572134018,-0.04353334382176399,-0.13804487884044647,-0.13538315892219543,0.024443212896585464,0.09294863045215607,0.00023383443476632237,7.123461546143517e-05,-0.0035900019574910402,-0.0005313130677677691,0.01930844411253929,0.0008259068126790226,7.345593621721491e-05,0.13697341084480286,-0.20931953191757202,0.07158616930246353,-0.1938139945268631,0.2066826969385147,-0.10744272172451019,-0.2478717416524887,0.001673959312029183,0.0016460769111290574,0.005994620732963085,0.001102995709516108,0.004871935583651066,-0.012199915945529938,-0.00548521289601922,0.010100523941218853,0.19291454553604126,-0.03370393067598343,-0.2232002466917038,-0.13502953946590424,-0.0468469075858593,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2224108725786209,0.0515403188765049,-0.28879114985466003,0.206440731883049,-0.18169911205768585,-0.260312557220459,0.0,0.0,0.0,0.0,0.004006209317594767,0.0,0.0,,,,,
26,1784628512.631959,98274.268587814,0.05000175800523721,1,16,0.0768389209988527,2,0.041385821998119354,0.18697576224803925,-0.04280488193035126,-0.13814593851566315,-0.13540413975715637,0.021831970661878586,0.09023542702198029,0.00032087950967252254,0.0001153240809799172,-0.0035767504014074802,-0.0005293202120810747,0.019078975543379784,0.00082438625395298,7.356556307058781e-05,0.13668151199817657,-0.20963367819786072,0.0702609270811081,-0.19416896998882294,0.2071515917778015,-0.11184147745370865,-0.2485070675611496,0.0016600380185991526,0.0016403259942308068,0.0059543512761592865,0.0011130280327051878,0.004852107260376215,-0.01211700402200222,-0.005452912300825119,0.00864330492913723,0.1948569267988205,-0.030134884640574455,-0.2232002466917038,-0.13422033190727234,-0.05390414595603943,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.22431734204292297,0.05539859086275101,-0.2724813222885132,0.206440731883049,-0.18788611888885498,-0.2629953622817993,0.005859375,0.0029296875,0.0,0.0,0.001955736428499222,0.0,0.0,1,3,8,0.07743768922211892,2
27,1784628512.6819048,98274.318533568,0.04994575399905443,0,,,3,0.04260511323809624,0.18702951073646545,-0.042500197887420654,-0.13826331496238708,-0.13539628684520721,0.02039528265595436,0.08811287581920624,0.00037294704816304147,0.00014494868810288608,-0.0035685149487107992,-0.0005280841724015772,0.018934128805994987,0.0008217881550081074,7.337301212828606e-05,0.13617371022701263,-0.209727942943573,0.07015874236822128,-0.19555051624774933,0.207523912191391,-0.11251077055931091,-0.24894411861896515,0.00166322011500597,0.001633489620871842,0.0059409355744719505,0.001109192380681634,0.00485129514709115,-0.012063330970704556,-0.005431658122688532,0.013743571005761623,0.19582810997962952,-0.020617425441741943,-0.2232002466917038,-0.1406940221786499,-0.05390414595603943,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.22431734204292297,0.0515403188765049,-0.3071397542953491,0.18709838390350342,-0.16426296532154083,-0.25494691729545593,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
28,1784628512.731915,98274.368543958,0.05001038999762386,0,,,4,0.04274718835949898,0.18689383566379547,-0.042318422347307205,-0.13817597925662994,-0.13534507155418396,0.019562821835279465,0.08537793904542923,0.0003054110857192427,0.00011682877811836079,-0.0035545050632208586,-0.0005259853205643594,0.018688224256038666,0.0008168263011611998,7.295768591575325e-05,0.13878187537193298,-0.20991186797618866,0.07033330202102661,-0.19862137734889984,0.20808176696300507,-0.11639104038476944,-0.25186687707901,0.0016648638993501663,0.0016272827051579952,0.005908245220780373,0.0011023300467059016,0.004822229966521263,-0.01197537686675787,-0.005395906511694193,0.01228635199368,0.19777047634124756,-0.011893088929355145,-0.2232002466917038,-0.1423124372959137,-0.05390414595603943,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.2252705693244934,0.03996550664305687,-0.3214108645915985,0.17880879342556,-0.1648254245519638,-0.2522640824317932,0.0029296875,0.0,0.0025952463038265705,0.005859375,0.005236492957919836,0.0,-0.0013671874767169356,,,,,
29,1784628512.7819622,98274.418590916,0.05004695800016634,0,,,5,0.04283686354756355,0.18687579035758972,-0.04167908430099487,-0.13800236582756042,-0.1354064792394638,0.018504919484257698,0.08291041851043701,0.00026360779884271324,9.638365008868277e-05,-0.003545306855812669,-0.0005245874635875225,0.018525980412960052,0.0008147743064910173,7.290230132639408e-05,0.14347626268863678,-0.21036329865455627,0.07050236314535141,-0.19984741508960724,0.20808683335781097,-0.11751694977283478,-0.25321710109710693,0.0016726877074688673,0.00162878364790231,0.005881127435714006,0.0010972288437187672,0.004787708166986704,-0.011919016018509865,-0.00537255359813571,0.011557742953300476,0.19679929316043854,-0.007927481085062027,-0.2232002466917038,-0.14595389366149902,-0.055315591394901276,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2252705693244934,0.03996550664305687,-0.3275270462036133,0.1732824146747589,-0.15920086205005646,-0.24958127737045288,0.0029296875,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
30,1784628512.831965,98274.468593636,0.050002720003249124,0,,,6,0.04331723973155022,0.1869005411863327,-0.03824781998991966,-0.1379530429840088,-0.13593070209026337,0.016344504430890083,0.07762991636991501,0.0001625925360713154,5.7809600548353046e-05,-0.0035329845268279314,-0.0005227315705269575,0.018304921686649323,0.0008104819571599364,7.257561810547486e-05,0.1499197632074356,-0.21062986552715302,0.07039850205183029,-0.21173369884490967,0.2057630866765976,-0.11167304217815399,-0.2534243166446686,0.0016629493329674006,0.0016200152458623052,0.005843873135745525,0.0010984576074406505,0.0047458140179514885,-0.011833006516098976,-0.005341306794434786,0.009371914900839329,0.1948569267988205,-0.004754994995892048,-0.2232002466917038,-0.14393086731433868,-0.062372833490371704,0.05905136466026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.2252705693244934,0.03610723465681076,-0.32344958186149597,0.16775602102279663,-0.16088822484016418,-0.2522640824317932,0.005859375,0.0087890625,0.0025952463038265705,0.0,0.003186020301654935,-0.0013671874767169356,-0.0027343749534338713,,,,,
31,1784628512.881888,98274.518517015,0.049923379003303126,0,,,7,0.043315302580595016,0.18694929778575897,-0.03534597158432007,-0.13795551657676697,-0.13638091087341309,0.01521142665296793,0.07476034015417099,0.00010083322558784857,3.646568438853137e-05,-0.0035256852861493826,-0.0005216611898504198,0.018165403977036476,0.0008078538812696934,7.235682278405875e-05,0.15017424523830414,-0.21083348989486694,0.06915854662656784,-0.22084853053092957,0.20276744663715363,-0.1090581864118576,-0.25336864590644836,0.0016641359543427825,0.0016136935446411371,0.005827280692756176,0.0011091490741819143,0.0047324039041996,-0.011773858219385147,-0.005322984419763088,0.00864330492913723,0.19291454553604126,-0.005151555873453617,-0.2232002466917038,-0.14474007487297058,-0.05954993516206741,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.2252705693244934,0.03224896639585495,-0.3214108645915985,0.17880879342556,-0.15920086205005646,-0.24421565234661102,0.0,0.0029296875,0.0,0.0029296875,0.004826398566365242,0.0,0.0,,,,,
32,1784628512.9319198,98274.568548363,0.05003134798607789,0,,,8,0.04313354939222336,0.18688920140266418,-0.0307235699146986,-0.13796153664588928,-0.1372694969177246,0.012539511546492577,0.07077232748270035,4.2396677599754184e-05,1.6130958101712167e-05,-0.0035137885715812445,-0.0005199136794544756,0.017928525805473328,0.0008046503644436598,7.220012048492208e-05,0.14777019619941711,-0.21143178641796112,0.06542319804430008,-0.23444704711437225,0.19650426506996155,-0.10720718652009964,-0.25317490100860596,0.0016726463800296187,0.0016161763342097402,0.005793644580990076,0.0011056078365072608,0.004695058334618807,-0.011680947616696358,-0.00529161561280489,0.009371914900839329,0.19097217917442322,-0.004754994995892048,-0.2232002466917038,-0.14676310122013092,-0.06801862269639969,0.05721691995859146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.2252705693244934,0.024532422423362732,-0.32344958186149597,0.18157199025154114,-0.15638858079910278,-0.24958127737045288,0.005859375,0.01171875,0.0,0.0087890625,0.001955736428499222,-0.0027343749534338713,-0.0054687499068677425,,,,,
33,1784628512.9819133,98274.618541976,0.049993613007245585,0,,,9,0.04273359104990959,0.1866406500339508,-0.028285760432481766,-0.13797947764396667,-0.1376935988664627,0.010303922928869724,0.06861171126365662,2.4909892090363428e-05,9.925663107424043e-06,-0.0035060106310993433,-0.0005187620990909636,0.017791638150811195,0.000800927693489939,7.181039836723357e-05,0.14821019768714905,-0.21166113018989563,0.06278040260076523,-0.23871253430843353,0.19381272792816162,-0.10719579458236694,-0.25291678309440613,0.0016842694021761417,0.0016355811385437846,0.005782014224678278,0.001104198512621224,0.004676667042076588,-0.011630991473793983,-0.005277775693684816,0.013743571005761623,0.19388574361801147,-0.005151555873453617,-0.2232002466917038,-0.1398847997188568,-0.062372833490371704,0.05721691995859146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2252705693244934,0.024532422423362732,-0.3254883289337158,0.1594664454460144,-0.16313804686069489,-0.24689845740795135,0.0,0.0029296875,0.0,0.0,0.006056682206690311,-0.0013671874767169356,0.0,,,,,
34,1784628513.0319583,98274.668587064,0.05004508800629992,1,16,0.07645055500324816,2,0.04180469736456871,0.1853034943342209,-0.02559659257531166,-0.13809053599834442,-0.13844023644924164,0.007018313277512789,0.06660961359739304,1.0697160178096965e-05,4.4598718886845745e-06,-0.0034873629920184612,-0.000515913066919893,0.017559438943862915,0.0007962925592437387,7.145055860746652e-05,0.1514594852924347,-0.2118825614452362,0.05775202438235283,-0.2397897094488144,0.19292938709259033,-0.10651825368404388,-0.25174352526664734,0.0016891809646040201,0.0016597581561654806,0.0057520270347595215,0.0011216765269637108,0.0046509853564202785,-0.011542541906237602,-0.005250992253422737,0.009371914900839329,0.19097217917442322,-0.006737798918038607,-0.2232002466917038,-0.1431216448545456,-0.062372833490371704,0.06272025406360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.22431734204292297,0.02839069440960884,-0.3275270462036133,0.1732824146747589,-0.14288963377475739,-0.24689845740795135,0.0087890625,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0,1,3,8,0.0771415489564577,2
35,1784628513.0819423,98274.718570881,0.0499838169926079,0,,,3,0.04175332561135292,0.18462669849395752,-0.02503954991698265,-0.13816870748996735,-0.13883422315120697,0.004546739161014557,0.06524236500263214,6.595922968699597e-06,2.8291126454860205e-06,-0.003474918892607093,-0.0005139736458659172,0.017425328493118286,0.0007935439352877438,7.126339914975688e-05,0.15237127244472504,-0.21196608245372772,0.05417367070913315,-0.2397427260875702,0.19207142293453217,-0.10492245852947235,-0.2516050934791565,0.001696829916909337,0.001686434494331479,0.0057302480563521385,0.0011404857505112886,0.004628876224160194,-0.011492065154016018,-0.005243354011327028,0.025401322171092033,0.19777047634124756,-0.0007893871515989304,-0.2232002466917038,-0.15040454268455505,-0.06096138432621956,0.05354802682995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.2281302660703659,0.0515403188765049,-0.3499530851840973,0.18709838390350342,-0.14288963377475739,-0.25494691729545593,0.005859375,0.0,0.0,0.0,0.00113554741255939,0.0,-0.0027343749534338713,,,,,
36,1784628513.1319084,98274.768537203,0.04996632199618034,0,,,4,0.041889969259500504,0.18426239490509033,-0.02477758564054966,-0.13828381896018982,-0.13911724090576172,0.0035179993137717247,0.06380201876163483,-2.5196836759278085e-06,7.302019753296918e-07,-0.0034616400953382254,-0.0005119978450238705,0.01719745248556137,0.0007861795020289719,7.043868390610442e-05,0.14993752539157867,-0.21212831139564514,0.0501171238720417,-0.24068549275398254,0.18775106966495514,-0.10298319905996323,-0.2513909339904785,0.0016904803924262524,0.0016934039304032922,0.005683441646397114,0.0011373729212209582,0.004605849739164114,-0.011405495926737785,-0.005211211275309324,0.030137283727526665,0.19874165952205658,-0.0007893871515989304,-0.2232002466917038,-0.15647363662719727,-0.06378427892923355,0.046210240572690964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.22908349335193634,0.059256862848997116,-0.3581080138683319,0.18709838390350342,-0.14851419627666473,-0.2522640824317932,0.0,0.0,0.0,0.0029296875,0.004006209317594767,0.0,0.0,,,,,
37,1784628513.1819124,98274.818541081,0.05000387800100725,0,,,5,0.04235564544796944,0.18406112492084503,-0.024574531242251396,-0.1384190320968628,-0.13945002853870392,0.0030905730091035366,0.0634152814745903,-7.397341050818795e-06,-4.168501988033313e-09,-0.003454097080975771,-0.0005108602927066386,0.017065875232219696,0.0007830375689081848,7.016057497821748e-05,0.15146052837371826,-0.21241475641727448,0.050432343035936356,-0.24397531151771545,0.18748605251312256,-0.09901778399944305,-0.251345157623291,0.0017041760729625821,0.001686815288849175,0.005656632594764233,0.001132126315496862,0.004571066237986088,-0.011357243172824383,-0.0051934015937149525,0.03414463624358177,0.19777047634124756,-0.0007893871515989304,-0.2232002466917038,-0.1593058705329895,-0.06378427892923355,0.04437579587101936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.22908349335193634,0.05539859086275101,-0.3621854782104492,0.18986158072948456,-0.1400773525238037,-0.25494691729545593,0.005859375,0.0087890625,0.005190492607653141,0.0029296875,0.003596114693209529,-0.0027343749534338713,-0.0027343749534338713,,,,,
38,1784628513.231899,98274.868527837,0.04998675599927083,0,,,6,0.0490962415933609,0.1851879209280014,-0.02307145670056343,-0.13909876346588135,-0.1408289521932602,0.0017151559004560113,0.06018125265836716,1.8049102436634712e-05,1.1356331924616825e-05,-0.003444454399868846,-0.0005094290827400982,0.016861477866768837,0.000782627728767693,7.042962533887476e-05,0.15641094744205475,-0.21453994512557983,0.059530146420001984,-0.25537046790122986,0.1880292296409607,-0.09415887296199799,-0.25211161375045776,0.0017010985175147653,0.001673663267865777,0.005605267360806465,0.001125602750107646,0.004521808587014675,-0.011280280537903309,-0.005172654055058956,0.03596615791320801,0.19777047634124756,-0.0007893871515989304,-0.2232002466917038,-0.16213810443878174,-0.062372833490371704,0.042541347444057465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.23003672063350677,0.0515403188765049,-0.3621854782104492,0.20367753505706787,-0.14120225608348846,-0.24421565234661102,0.005859375,0.0029296875,0.0025952463038265705,0.0029296875,0.004006209317594767,-0.0013671874767169356,-0.0013671874767169356,,,,,
39,1784628513.2819574,98274.918586196,0.050058359003742225,0,,,7,0.05474226176738739,0.1860111951828003,-0.021976273506879807,-0.13914723694324493,-0.14294247329235077,0.001386452466249466,0.0569152794778347,1.8600498151499778e-05,1.0194569767918438e-05,-0.0034343681763857603,-0.0005078999674879014,0.016713745892047882,0.0007797398720867932,7.021499914117157e-05,0.16053511202335358,-0.2151830941438675,0.06764551252126694,-0.2645232379436493,0.18847019970417023,-0.09332577884197235,-0.25217217206954956,0.0016980950022116303,0.001673031598329544,0.0055842590518295765,0.0011314346920698881,0.004502574447542429,-0.011218147352337837,-0.005151694640517235,0.03523755073547363,0.19777047634124756,3.7344109387049684e-06,-0.2232002466917038,-0.16132889688014984,-0.0651957243680954,0.040706902742385864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.2309899628162384,0.0515403188765049,-0.37034040689468384,0.20920392870903015,-0.1423271745443344,-0.24958127737045288,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
40,1784628513.3319561,98274.968584848,0.04999865200079512,0,,,8,0.061348844319581985,0.1862010657787323,-0.02157086879014969,-0.13904273509979248,-0.14631761610507965,0.0011910184985026717,0.052792493253946304,6.806130841141567e-06,4.438596079126e-06,-0.003418365027755499,-0.0005054649664089084,0.01649397797882557,0.000772652740124613,6.946118082851171e-05,0.1639857292175293,-0.2154349386692047,0.07259946316480637,-0.2730647623538971,0.19057464599609375,-0.09075183421373367,-0.25161415338516235,0.0017345892265439034,0.0017032362520694733,0.005588927771896124,0.0011447296710684896,0.0044751898385584354,-0.011128470301628113,-0.0051273079589009285,0.033780332654714584,0.19777047634124756,-0.0003928263613488525,-0.2232002466917038,-0.16335192322731018,-0.06660717725753784,0.042541347444057465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.2309899628162384,0.059256862848997116,-0.3723791241645813,0.21749350428581238,-0.15413875877857208,-0.23885001242160797,0.0,0.0,0.0,0.0,0.006056682206690311,0.0,0.0,,,,,
41,1784628513.381951,98275.018579757,0.049994909000815824,0,,,9,0.06347072124481201,0.18628446757793427,-0.02140105701982975,-0.13894174993038177,-0.14796681702136993,0.0011325215455144644,0.050817981362342834,3.085909156652633e-06,2.641050741658546e-06,-0.003408909309655428,-0.0005040253163315356,0.016366900876164436,0.0007675644010305405,6.88711807015352e-05,0.1651383340358734,-0.21618470549583435,0.07266229391098022,-0.2753673493862152,0.19403009116649628,-0.08971938490867615,-0.25113070011138916,0.001747202593833208,0.0017071529291570187,0.005579473450779915,0.0011492334306240082,0.0044590383768081665,-0.011077651754021645,-0.0051106722094118595,0.030501589179039,0.19582810997962952,-0.0031687517184764147,-0.2232002466917038,-0.16577956080436707,-0.06096138432621956,0.038872458040714264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23003672063350677,0.05539859086275101,-0.37849530577659607,0.18986158072948456,-0.12264120578765869,-0.24689845740795135,0.0087890625,0.0,0.005190492607653141,0.005859375,0.00031535830930806696,0.0,-0.0027343749534338713,,,,,
