iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1143,1784628763.9201574,98525.556786283,0.05003146899980493,0,,,7,0.0955982506275177,0.17388954758644104,0.21511110663414001,-0.19995449483394623,-0.2035697102546692,0.051467347890138626,0.05902223661541939,1.110126845560444e-06,2.0902135133837874e-07,1.1753569424399757e-06,1.9453912614153523e-07,-0.0018218019977211952,-0.0027079947758466005,-6.647327381870127e-07,0.018134336918592453,-0.1884252279996872,0.26834526658058167,-0.3001978397369385,0.08370547741651535,0.2236461490392685,0.3865434229373932,0.7521029114723206,1.3093864917755127,0.9018155932426453,1.3968396186828613,-0.02977040968835354,-0.5167661905288696,-0.5722209215164185,0.07203232496976852,0.19194336235523224,0.227629616856575,-0.28596577048301697,-0.19855260848999023,-0.029909532517194748,0.05721691995859146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.19476714730262756,0.19429634511470795,-0.2806362509727478,0.0019644335843622684,0.11809004843235016,0.5230698585510254,0.602783203125,1.494140625,1.320980429649353,1.4853515625,0.33987364172935486,-0.6958984136581421,-0.699999988079071,,,,,
1144,1784628763.9702103,98525.606838874,0.05005259098834358,0,,,8,0.09617435187101364,0.17395666241645813,0.21505635976791382,-0.20000627636909485,-0.20342609286308289,0.046609677374362946,0.058847881853580475,6.113680683483835e-06,1.0091383728649816e-06,6.23559526502504e-06,1.0172991551371524e-06,-0.0018216179450973868,-0.0027021842543035746,-9.381750487591489e-07,0.026979345828294754,-0.18833597004413605,0.2234758585691452,-0.2614702582359314,0.047944262623786926,0.20306161046028137,0.42662397027015686,0.7469807267189026,1.3113678693771362,0.9082075357437134,1.3973795175552368,-0.019148241728544235,-0.5375612378120422,-0.5783405900001526,0.06620345264673233,0.1900009959936142,0.2252502590417862,-0.28435641527175903,-0.1965295821428299,-0.03555532172322273,0.04987913370132446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19381392002105713,0.22130423784255981,-0.2622876763343811,-0.000798759690951556,0.13158899545669556,0.4975830614566803,0.380859375,0.98291015625,0.9965745806694031,0.978515625,0.3349525034427643,-0.45869138836860657,-0.46210935711860657,,,,,
1145,1784628764.0200567,98525.656685511,0.049846637004520744,0,,,9,0.09633100777864456,0.1740264594554901,0.21492856740951538,-0.2000403106212616,-0.2031925767660141,0.04444632679224014,0.05891530588269234,7.165503575379262e-06,1.1723827810783405e-06,7.405236374324886e-06,1.2030195648549125e-06,-0.0018216309836134315,-0.002698407042771578,-9.931128488460672e-07,0.02897695265710354,-0.1878654658794403,0.21158750355243683,-0.24660173058509827,0.038016848266124725,0.19080454111099243,0.4477095901966095,0.7355940341949463,1.3124970197677612,0.925438404083252,1.3976808786392212,-0.006717477459460497,-0.5475327372550964,-0.5805607438087463,0.06766066700220108,0.19097217917442322,0.2292158603668213,-0.28435641527175903,-0.19895721971988678,-0.03978966549038887,0.04987913370132446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19190746545791626,0.22130423784255981,-0.28267496824264526,0.013017206452786922,0.16758619248867035,0.4747791290283203,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,,,,,
1146,1784628764.0700283,98525.706657071,0.04997156000172254,1,16,0.07765981600095984,2,0.09674631059169769,0.1740359216928482,0.21452251076698303,-0.2000017911195755,-0.202775776386261,0.04092390462756157,0.05877131223678589,6.799256425438216e-06,1.1103559245384531e-06,6.689114798064111e-06,1.0877533895836677e-06,-0.001821892219595611,-0.002691614907234907,-1.0005230706155999e-06,0.024136841297149658,-0.18694338202476501,0.21002741158008575,-0.239127978682518,0.033231403678655624,0.17145107686519623,0.470797061920166,0.7120524644851685,1.3133256435394287,0.9663437604904175,1.3953815698623657,0.008443557657301426,-0.5625771284103394,-0.5829032063484192,0.07021079957485199,0.1900009959936142,0.23000898957252502,-0.27952829003334045,-0.1949111670255661,-0.03696677088737488,0.05538247153162956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.1900009959936142,0.23287905752658844,-0.2724813222885132,0.0199251901358366,0.14508794248104095,0.46673068404197693,0.0,0.005859375,0.0,0.0,-9.47362495935522e-05,-0.0013671874767169356,-0.0054687499068677425,1,3,8,0.07889168487780103,2
1147,1784628764.120101,98525.756729544,0.05007247299363371,0,,,3,0.09624554216861725,0.1739475429058075,0.21388943493366241,-0.19993199408054352,-0.2024417519569397,0.0375659316778183,0.05774080008268356,5.648024853144307e-06,9.273963428313436e-07,5.47245554116671e-06,8.945708032115363e-07,-0.0018220507772639394,-0.002686130814254284,-9.621691106076469e-07,0.017987364903092384,-0.18686452507972717,0.2138611376285553,-0.23434455692768097,0.03036235272884369,0.16814632713794708,0.47438380122184753,0.6811569929122925,1.2846788167953491,0.9687215089797974,1.3585872650146484,0.01903890073299408,-0.5620045065879822,-0.57867830991745,0.07294309139251709,0.19291454553604126,0.21652591228485107,-0.3052782416343689,-0.19248352944850922,-0.021440844982862473,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.20048654079437256,0.20972943305969238,-0.3214108645915985,-0.006325146183371544,0.13383883237838745,0.500265896320343,0.0205078125,0.03515625,0.01816672459244728,0.03515625,0.001545641920529306,-0.01777343638241291,-0.01777343638241291,,,,,
1148,1784628764.1700683,98525.806696859,0.04996731500432361,0,,,4,0.0959223210811615,0.17384374141693115,0.21352796256542206,-0.19998221099376678,-0.20205043256282806,0.032612405717372894,0.05669986456632614,1.3372343801165698e-06,2.2009957945101633e-07,1.4619207604482654e-06,2.3934313730933354e-07,-0.0018217156175523996,-0.0026821892242878675,-1.1877485803779564e-06,0.015756288543343544,-0.1864948719739914,0.21634741127490997,-0.23244376480579376,0.028611376881599426,0.1720990091562271,0.46784698963165283,0.5953415632247925,1.1353421211242676,0.8750314116477966,1.1965196132659912,0.009292085655033588,-0.5424284338951111,-0.5382115244865417,0.07676828652620316,0.19097217917442322,0.2149396687746048,-0.3101063668727875,-0.195720374584198,-0.014383605681359768,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.20334623754024506,0.19815461337566376,-0.36626294255256653,-0.013233128935098648,0.14283812046051025,0.5069729089736938,0.017578125,0.0263671875,0.015571477822959423,0.0234375,0.003596114693209529,-0.013671875,-0.013671875,,,,,
1149,1784628764.219969,98525.856597724,0.04990086500765756,0,,,5,0.09639549255371094,0.17380601167678833,0.21259835362434387,-0.2010648101568222,-0.20158661901950836,0.0318448469042778,0.057377368211746216,1.9334022454131627e-06,3.1806510492060625e-07,2.146832002836163e-06,3.529406455982098e-07,-0.0018216203898191452,-0.0026794092264026403,-1.2411742318363395e-06,0.020463822409510612,-0.18612776696681976,0.21630840003490448,-0.23445060849189758,0.026802437379956245,0.1714647263288498,0.46339866518974304,0.5213733911514282,0.9878146648406982,0.7677851915359497,1.0391801595687866,-0.0038617001846432686,-0.5267391800880432,-0.4986371099948883,0.07622183114290237,0.19194336235523224,0.21256031095981598,-0.31332510709762573,-0.19167432188987732,-0.012972158379852772,0.07556138187646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.20334623754024506,0.20008374750614166,-0.37849530577659607,0.007490820251405239,0.14508794248104095,0.500265896320343,0.005859375,0.0087890625,0.0025952463038265705,0.005859375,0.003186020301654935,-0.0027343749534338713,-0.0068359375,,,,,
1150,1784628764.2700403,98525.906668962,0.050071237987140194,0,,,6,0.09965480118989944,0.17388704419136047,0.207015722990036,-0.21186165511608124,-0.2009197175502777,0.03428957611322403,0.06156684458255768,4.3114146137668286e-06,7.235454972942534e-07,4.334498953539878e-06,7.268628223755513e-07,-0.0018218676559627056,-0.0026769523974508047,-1.4068250493437517e-06,0.043861351907253265,-0.19043095409870148,0.21263901889324188,-0.2604847550392151,0.014934896491467953,0.17121130228042603,0.46959882974624634,0.4304795265197754,0.7995392680168152,0.6260959506034851,0.8390236496925354,-0.014114676974713802,-0.506729245185852,-0.4471392333507538,0.07640398293733597,0.1900009959936142,0.21018093824386597,-0.31332510709762573,-0.19248352944850922,-0.011560710147023201,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.20334623754024506,0.20008374750614166,-0.3988826274871826,0.011635609902441502,0.15408724546432495,0.4935588538646698,0.0087890625,0.017578125,0.005190492607653141,0.0087890625,0.001955736428499222,-0.00820312462747097,-0.0068359375,,,,,
1151,1784628764.3199408,98525.956569624,0.04990066200844012,0,,,7,0.10164263099431992,0.1738942414522171,0.20458626747131348,-0.21880251169204712,-0.20054560899734497,0.036052506417036057,0.06432527303695679,4.2021256376756355e-06,7.208552119664091e-07,4.2302272049710155e-06,7.269076149896136e-07,-0.0018216073513031006,-0.002680540783330798,-1.8003366903940332e-06,0.06372729688882828,-0.1939849555492401,0.20966322720050812,-0.2828616797924042,0.0086460430175066,0.17281965911388397,0.47562938928604126,0.37570640444755554,0.6833077073097229,0.5380046963691711,0.7155115604400635,-0.0178870540112257,-0.48503378033638,-0.4109431803226471,0.07622183114290237,0.19097217917442322,0.21018093824386597,-0.31493449211120605,-0.19288812577724457,-0.011560710147023201,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.2042994648218155,0.20201288163661957,-0.4090762734413147,0.021306786686182022,0.16083672642707825,0.49087604880332947,0.005859375,0.005859375,0.0025952463038265705,0.0087890625,0.00113554741255939,-0.004101562313735485,-0.004101562313735485,,,,,
1152,1784628764.3700624,98526.00669082,0.05012119599268772,0,,,8,0.101918064057827,0.17395707964897156,0.20147496461868286,-0.22399963438510895,-0.19986768066883087,0.03831306844949722,0.0676359087228775,4.671392161981203e-06,8.017783557079383e-07,4.5851224967918824e-06,7.922666327431216e-07,-0.001821177895180881,-0.00267871399410069,-1.6468887906739837e-06,0.08000876754522324,-0.19733934104442596,0.20843270421028137,-0.3025735914707184,0.0068198335357010365,0.1787390559911728,0.4810246527194977,0.3139171898365021,0.5510796308517456,0.43792960047721863,0.5749121904373169,-0.02038474753499031,-0.4443109333515167,-0.36261120438575745,0.07658613473176956,0.1900009959936142,0.21256031095981598,-0.30849698185920715,-0.19005589187145233,-0.017206501215696335,0.07556138187646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.207159161567688,0.20201288163661957,-0.4029600918292999,0.0461755245923996,0.16983602941036224,0.48819321393966675,0.0,0.0029296875,0.0,0.0029296875,0.00113554741255939,0.0,0.0,,,,,
1153,1784628764.4201148,98526.056743479,0.05005265900399536,0,,,9,0.1019616350531578,0.17389824986457825,0.19885800778865814,-0.2255149930715561,-0.1994452178478241,0.03979063034057617,0.06884491443634033,3.1927816053212155e-06,5.680705044142087e-07,3.160995902362629e-06,5.673269924955093e-07,-0.0018208997789770365,-0.002677008043974638,-1.5869179605942918e-06,0.08821064233779907,-0.19896268844604492,0.20832908153533936,-0.3140450119972229,0.0064749992452561855,0.1851959526538849,0.4830511212348938,0.2777402102947235,0.47361502051353455,0.3791074752807617,0.49225008487701416,-0.021320510655641556,-0.41160649061203003,-0.3300813138484955,0.0753110721707344,0.1900009959936142,0.21018093824386597,-0.31493449211120605,-0.1965295821428299,-0.012972158379852772,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.2042994648218155,0.19622547924518585,-0.4029600918292999,0.026833172887563705,0.17433567345142365,0.4868518114089966,0.0,0.0,0.0,0.0,-0.0005048307939432561,-0.004101562313735485,-0.0027343749534338713,,,,,
1154,1784628764.4701352,98526.106764096,0.050020616996334866,1,16,0.08047252299729735,2,0.10203224420547485,0.17381733655929565,0.19707761704921722,-0.22607792913913727,-0.19887501001358032,0.04098733887076378,0.06923382729291916,2.0041421855410135e-09,6.651198702911643e-08,-1.538546889889858e-08,6.670584440371385e-08,-0.0018207733519375324,-0.0026750273536890745,-1.5754513924548519e-06,0.09092824161052704,-0.20102979242801666,0.20925426483154297,-0.3218601644039154,0.008327458053827286,0.19517844915390015,0.48474687337875366,0.23781409859657288,0.38762491941452026,0.314326673746109,0.4013217091560364,-0.021341344341635704,-0.36335182189941406,-0.28835973143577576,0.07713259011507034,0.1900009959936142,0.2046290934085846,-0.31976261734962463,-0.1932927370071411,-0.01579505391418934,0.09023694694042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.207159161567688,0.217445969581604,-0.37441784143447876,0.022688383236527443,0.16758619248867035,0.45868223905563354,0.0,0.0087890625,0.0,0.0029296875,0.00031535830930806696,-0.0054687499068677425,-0.0027343749534338713,1,3,8,0.07936593631364991,2
1155,1784628764.5200474,98526.156676004,0.04991190800501499,0,,,3,0.10207092016935349,0.17373088002204895,0.19669626653194427,-0.2261001169681549,-0.19852297008037567,0.04118000343441963,0.07008232921361923,-3.5789673802355537e-06,-5.019645072934509e-07,-3.573653884814121e-06,-4.993358402316517e-07,-0.0018207659013569355,-0.0026742524933069944,-1.6164586895683897e-06,0.08936873078346252,-0.20230154693126678,0.2097378969192505,-0.32221004366874695,0.010649322532117367,0.2022319883108139,0.4854195713996887,0.2169521600008011,0.3430425524711609,0.2810009717941284,0.3544887900352478,-0.021207522600889206,-0.33180364966392517,-0.26356175541877747,0.06875358521938324,0.19679929316043854,0.2070084661245346,-0.31493449211120605,-0.20361018180847168,-0.003092023078352213,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142097622156143,-0.21573825180530548,0.217445969581604,-0.4192699193954468,-0.013233128935098648,0.17658549547195435,0.4828275740146637,0.0,0.0,0.0025952463038265705,0.0029296875,0.003596114693209529,-0.0013671874767169356,-0.0013671874767169356,,,,,
1156,1784628764.5700223,98526.206651265,0.04997526100487448,0,,,4,0.10223102569580078,0.17361538112163544,0.19533173739910126,-0.2266186773777008,-0.19828197360038757,0.04190000891685486,0.07467225193977356,-3.548431322997203e-06,-4.715649595254945e-07,-3.819707217189716e-06,-5.137158041179646e-07,-0.0018209012923762202,-0.002671954222023487,-1.5757585742903757e-06,0.08320924639701843,-0.20296943187713623,0.21137093007564545,-0.31981778144836426,0.010798854753375053,0.2099655121564865,0.48310112953186035,0.1880677342414856,0.2817082405090332,0.2353389859199524,0.2900056540966034,-0.02099636010825634,-0.28377777338027954,-0.2272157371044159,0.0669320598244667,0.19582810997962952,0.21018093824386597,-0.316543847322464,-0.20624011754989624,-0.003092023078352213,0.08473361283540726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.21573825180530548,0.2135877013206482,-0.435579776763916,-0.025667497888207436,0.19233426451683044,0.49087604880332947,0.0087890625,0.01171875,0.0025952463038265705,0.01171875,0.0007254528463818133,-0.0054687499068677425,-0.0068359375,,,,,
1157,1784628764.6200733,98526.256701886,0.05005062099371571,0,,,5,0.10195187479257584,0.17370717227458954,0.19267818331718445,-0.22766445577144623,-0.19823512434959412,0.04316893219947815,0.07754235714673996,-2.4942546588135883e-06,-2.1293575969139056e-07,-2.8595925414265366e-06,-2.7030796445615124e-07,-0.001821125391870737,-0.0026713579427450895,-1.6261516293525347e-06,0.0861721858382225,-0.20319263637065887,0.2142494171857834,-0.32143113017082214,0.010200191289186478,0.21035614609718323,0.4754783511161804,0.17272154986858368,0.25001266598701477,0.211406871676445,0.2563827335834503,-0.021160710602998734,-0.2682740092277527,-0.2127377837896347,0.06547484546899796,0.19679929316043854,0.21176718175411224,-0.3117157518863678,-0.20745393633842468,-0.005914919078350067,0.08106471598148346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.21478502452373505,0.22902078926563263,-0.43761852383613586,-0.042246658354997635,0.18783462047576904,0.4895346164703369,0.005859375,0.0087890625,0.005190492607653141,0.0029296875,0.003186020301654935,-0.004101562313735485,-0.004101562313735485,,,,,
1158,1784628764.6700737,98526.306702505,0.05000061899772845,0,,,6,0.10007672756910324,0.17572720348834991,0.19147472083568573,-0.22813503444194794,-0.19879376888275146,0.047065574675798416,0.07903736084699631,-3.114098944934085e-06,-1.8448024263761909e-07,-2.8581232527358225e-06,-1.460555125731844e-07,-0.0018211383139714599,-0.002676446456462145,-2.000705080718035e-06,0.10794650763273239,-0.205605149269104,0.21543440222740173,-0.34531375765800476,0.0030665185768157244,0.21304506063461304,0.47408410906791687,0.15591394901275635,0.21522454917430878,0.18533000349998474,0.21998682618141174,-0.021458802744746208,-0.2662375569343567,-0.2049991935491562,0.06656775623559952,0.19777047634124756,0.21018093824386597,-0.3117157518863678,-0.20664472877979279,-0.01014926191419363,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.21287855505943298,0.24252472817897797,-0.4416959583759308,-0.04915464296936989,0.19233426451683044,0.4761205315589905,0.005859375,0.0087890625,0.0025952463038265705,0.0087890625,0.0023658310528844595,-0.004101562313735485,-0.0054687499068677425,,,,,
1159,1784628764.720058,98526.356686549,0.04998404400248546,0,,,7,0.09850961714982986,0.17651844024658203,0.19157449901103973,-0.22825083136558533,-0.199260875582695,0.04869948327541351,0.07955559343099594,2.3081870494934265e-06,5.304789851834357e-07,2.0512743503786623e-06,5.022135383114801e-07,-0.001821206882596016,-0.002675821306183934,-1.8625880784384208e-06,0.12111207842826843,-0.2062995433807373,0.21573470532894135,-0.3596644401550293,-0.002244822448119521,0.21533571183681488,0.4743978977203369,0.14715316891670227,0.19584739208221436,0.17085516452789307,0.1997101604938507,-0.021751943975687027,-0.26591336727142334,-0.20237216353416443,0.06766066700220108,0.1948569267988205,0.21652591228485107,-0.31332510709762573,-0.20745393633842468,-0.01014926191419363,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.21001885831356049,0.2502412796020508,-0.42946359515190125,-0.03810186684131622,0.19683392345905304,0.46270647644996643,0.0029296875,0.005859375,0.0,0.0,0.001955736428499222,-0.0027343749534338713,-0.0013671874767169356,,,,,
1160,1784628764.7700555,98526.406684067,0.0499975179991452,0,,,8,0.09663694351911545,0.17780353128910065,0.1917586326599121,-0.2282380908727646,-0.20008036494255066,0.04931922256946564,0.0798247829079628,3.9079832276911475e-06,7.344029313571809e-07,3.7645270367647754e-06,7.17877355782548e-07,-0.0018211313290521502,-0.002673705806955695,-1.680244054114155e-06,0.13644346594810486,-0.20646212995052338,0.22131404280662537,-0.37540435791015625,-0.01179252378642559,0.21618646383285522,0.47352612018585205,0.13797509670257568,0.17511777579784393,0.1554688811302185,0.17745766043663025,-0.022313794121146202,-0.26545214653015137,-0.20050272345542908,0.06766066700220108,0.19777047634124756,0.21335342526435852,-0.3101063668727875,-0.20866775512695312,-0.011560710147023201,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.21097208559513092,0.2637452185153961,-0.42538613080978394,-0.03672027215361595,0.19458410143852234,0.4452681541442871,0.0,0.005859375,0.0,0.005859375,0.00031535830930806696,-0.0013671874767169356,-0.0054687499068677425,,,,,
1161,1784628764.8200939,98526.45672252,0.050038453002343886,0,,,9,0.09617487341165543,0.1781035214662552,0.19186469912528992,-0.2282673716545105,-0.20057418942451477,0.049376245588064194,0.07999462634325027,2.8631602617679164e-06,5.331896772986511e-07,2.6211489512206754e-06,4.998587428417522e-07,-0.0018210448324680328,-0.0026714177802205086,-1.5789560166012961e-06,0.13958880305290222,-0.20637457072734833,0.2282317578792572,-0.37930622696876526,-0.01564827561378479,0.21691158413887024,0.46968504786491394,0.13281480967998505,0.16322962939739227,0.14670899510383606,0.1647539883852005,-0.022710464894771576,-0.26508504152297974,-0.19966214895248413,0.06766066700220108,0.19582810997962952,0.21414655447006226,-0.3117157518863678,-0.2127138078212738,-0.008737814612686634,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.21097208559513092,0.27146175503730774,-0.4049988090991974,-0.03533867374062538,0.19908374547958374,0.4412439465522766,0.0,0.005859375,0.0,0.0,-0.0013250198680907488,0.0,0.0,,,,,
1162,1784628764.8700485,98526.50667685,0.04995432999567129,1,16,0.07847401000617538,2,0.09602367132902145,0.17814093828201294,0.19208842515945435,-0.2283145636320114,-0.20122113823890686,0.049409687519073486,0.08024001866579056,5.99028567194182e-07,1.6692176529886638e-07,5.990837621538958e-07,1.6968706972875225e-07,-0.0018209038535133004,-0.0026694978587329388,-1.5846571841393597e-06,0.14017850160598755,-0.2058837115764618,0.23777054250240326,-0.37930646538734436,-0.016664937138557434,0.2186201959848404,0.46032318472862244,0.12690168619155884,0.15000563859939575,0.13692958652973175,0.150426983833313,-0.023264482617378235,-0.26460501551628113,-0.1987151950597763,0.06328901648521423,0.19874165952205658,0.2189052850008011,-0.3052782416343689,-0.21028617024421692,-0.01014926191419363,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.20620593428611755,0.2888239920139313,-0.3948051631450653,-0.031193885952234268,0.19233426451683044,0.44392675161361694,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,1,3,8,0.07909835842140756,2
1163,1784628764.9200547,98526.556683141,0.05000629099959042,0,,,3,0.09602437168359756,0.1782785952091217,0.1924976259469986,-0.2282557487487793,-0.20181776583194733,0.04942501336336136,0.0806351825594902,1.98829070541251e-06,3.8678189184793155e-07,1.9896021967724664e-06,3.891780977482995e-07,-0.0018208432011306286,-0.002669291803613305,-1.6376056919398252e-06,0.13653679192066193,-0.20574462413787842,0.24677813053131104,-0.37600943446159363,-0.017114803194999695,0.21926245093345642,0.4516294002532959,0.12358960509300232,0.1431616246700287,0.13180550932884216,0.1431274265050888,-0.023864712566137314,-0.2643251121044159,-0.19836439192295074,0.06820712983608246,0.1997128427028656,0.20938782393932343,-0.31493449211120605,-0.21412992477416992,-0.004503470845520496,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.2281302660703659,0.27339088916778564,-0.37849530577659607,0.029596365988254547,0.18783462047576904,0.38490480184555054,0.005859375,0.0087890625,0.005190492607653141,0.0087890625,0.003186020301654935,-0.0054687499068677425,-0.004101562313735485,,,,,
1164,1784628764.9701529,98526.606781325,0.050098184001399204,0,,,4,0.0956842377781868,0.17837299406528473,0.1928815245628357,-0.22798386216163635,-0.2027660608291626,0.04959831386804581,0.08086905628442764,-2.273933432661579e-07,5.0225917647139795e-08,-2.1612736134102306e-07,5.212016773725736e-08,-0.0018209170084446669,-0.002669020090252161,-1.730571739244624e-06,0.12407844513654709,-0.20496827363967896,0.2578449249267578,-0.36503633856773376,-0.01724163442850113,0.2199862003326416,0.4441981911659241,0.11912402510643005,0.13432452082633972,0.12523140013217926,0.1334843635559082,-0.025243552401661873,-0.2599693238735199,-0.19563719630241394,0.06656775623559952,0.20068404078483582,0.20542222261428833,-0.31976261734962463,-0.2119046002626419,-0.003092023078352213,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2367093414068222,0.28110745549201965,-0.3723791241645813,0.05170191079378128,0.17208585143089294,0.35136958956718445,0.0,0.0029296875,0.0,0.0,0.001955736428499222,-0.0013671874767169356,0.0,,,,,
1165,1784628765.0200412,98526.656669865,0.04988854000112042,0,,,5,0.09521002322435379,0.17892523109912872,0.19331280887126923,-0.22759248316287994,-0.20337271690368652,0.04974045231938362,0.08102460950613022,1.0135775028174976e-06,1.8631907039434736e-07,1.2513133924585418e-06,2.068813813593806e-07,-0.001820965320803225,-0.002669029403477907,-1.7403112906322349e-06,0.12076326459646225,-0.20523275434970856,0.2654232680797577,-0.3588452637195587,-0.012251853942871094,0.2194201797246933,0.43669238686561584,0.11649373173713684,0.12887869775295258,0.12152768671512604,0.12782689929008484,-0.025764549151062965,-0.248768150806427,-0.1892932951450348,0.06547484546899796,0.1997128427028656,0.20621533691883087,-0.32137197256088257,-0.21332071721553802,-0.004503470845520496,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.23766258358955383,0.294611394405365,-0.3581080138683319,0.059991490095853806,0.16758619248867035,0.33258986473083496,0.0029296875,0.005859375,0.0,0.0029296875,0.001545641920529306,-0.0013671874767169356,-0.0027343749534338713,,,,,
1166,1784628765.0701766,98526.706804887,0.05013502200017683,0,,,6,0.09518136829137802,0.17990678548812866,0.1930680274963379,-0.22822228074073792,-0.20430849492549896,0.050580453127622604,0.07966435700654984,1.5575819816149306e-06,2.998902743911458e-07,1.7639102907196502e-06,3.2380123116126924e-07,-0.0018208961701020598,-0.002666624030098319,-1.6128549304994522e-06,0.12046916782855988,-0.21432967483997345,0.2742001712322235,-0.34713780879974365,0.01534255687147379,0.21507477760314941,0.4109715521335602,0.11443161964416504,0.12341244518756866,0.11834799498319626,0.12238069623708725,-0.02649187482893467,-0.23309358954429626,-0.1796649545431137,0.06474623084068298,0.1997128427028656,0.20542222261428833,-0.31976261734962463,-0.21392762660980225,-0.003092023078352213,0.06638915091753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.23861581087112427,0.3061861991882324,-0.34179815649986267,0.06828106939792633,0.16083672642707825,0.31448087096214294,0.005859375,0.0087890625,0.0,0.005859375,-9.47362495935522e-05,-0.0027343749534338713,-0.0027343749534338713,,,,,
1167,1784628765.1200767,98526.75670517,0.049900283003808,0,,,7,0.09515713155269623,0.18051250278949738,0.19279497861862183,-0.22968325018882751,-0.20488113164901733,0.051281001418828964,0.07842079550027847,2.4440244033030467e-06,4.429922171311773e-07,2.4556718472013017e-06,4.3923770931542094e-07,-0.0018209456466138363,-0.0026664582546800375,-1.6728712353142328e-06,0.12180884182453156,-0.2203388214111328,0.2800694704055786,-0.33979466557502747,0.03472340479493141,0.20909832417964935,0.3901781439781189,0.1129659041762352,0.12018734961748123,0.11612319201231003,0.11901526898145676,-0.02729593776166439,-0.2210785299539566,-0.1719590574502945,0.06365332007408142,0.20165522396564484,0.20224973559379578,-0.3229813575744629,-0.21635524928569794,-0.004503470845520496,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.24052228033542633,0.31390273571014404,-0.3254883289337158,0.08900502324104309,0.15408724546432495,0.3044202923774719,0.0029296875,0.005859375,0.0,0.0029296875,0.00113554741255939,-0.0027343749534338713,-0.0027343749534338713,,,,,
