iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
2556,1784629053.1281343,98814.764762698,0.05001340599847026,0,,,4,-0.19015806913375854,0.1865604817867279,-0.2994798719882965,-0.33235618472099304,0.015971696004271507,0.2304413914680481,0.5905377268791199,-0.0027168449014425278,-0.00034847535425797105,-0.002716687973588705,-0.00034845140180550516,-0.0019212448969483376,-0.00953605119138956,-6.37574930806295e-06,0.07275102287530899,-0.18516328930854797,-0.09727354347705841,-0.5978807210922241,-0.5222887396812439,-0.09748250991106033,1.0642445087432861,0.13365592062473297,0.10982303321361542,0.1292465180158615,0.11037786304950714,0.046519212424755096,-0.10537232458591461,-0.10360081493854523,-0.2252403199672699,0.1900009959936142,-0.262519508600235,-0.4066687226295471,0.030858738347887993,0.17898474633693695,0.6025060415267944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.20239301025867462,-0.16066458821296692,-0.7169246077537537,-0.4083697497844696,-0.23513244092464447,1.1240206956863403,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,-0.0027343749534338713,,,,,
2557,1784629053.1781805,98814.814809158,0.05004645998997148,0,,,5,-0.189809650182724,0.18629105389118195,-0.2986820638179779,-0.3324134647846222,0.01620890386402607,0.23003755509853363,0.590583860874176,-0.002728135557845235,-0.0003502852050587535,-0.0027270501013845205,-0.000350114336470142,-0.0019206833094358444,-0.009540557861328125,-6.66782034386415e-06,0.07123670727014542,-0.18503610789775848,-0.09348749369382858,-0.5779680013656616,-0.5338236093521118,-0.10944071412086487,1.0641674995422363,0.13324208557605743,0.10881755501031876,0.12852182984352112,0.10970933735370636,0.046116240322589874,-0.10500987619161606,-0.10316615551710129,-0.2252403199672699,0.1900009959936142,-0.26410573720932007,-0.4050593376159668,0.030858738347887993,0.1803961992263794,0.6038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.20239301025867462,-0.16452285647392273,-0.7128471732139587,-0.3986985981464386,-0.28392553329467773,1.1562144756317139,0.0029296875,0.0029296875,0.0,0.0029296875,-0.0009149253601208329,-0.0013671874767169356,-0.004101562313735485,,,,,
2558,1784629053.2282498,98814.864878078,0.05006892001256347,0,,,6,-0.18654023110866547,0.18618397414684296,-0.29110559821128845,-0.33240312337875366,0.016038384288549423,0.22983954846858978,0.591087281703949,-0.0027358427178114653,-0.00035152907366864383,-0.00273406901396811,-0.00035124580608680844,-0.001920317648909986,-0.009548663161695004,-6.948876034584828e-06,0.07204397022724152,-0.18812687695026398,-0.11506486684083939,-0.5990806221961975,-0.5075067281723022,-0.13594627380371094,1.0897862911224365,0.13267886638641357,0.10812407732009888,0.127969890832901,0.10884401202201843,0.04558586701750755,-0.10450278222560883,-0.10259927064180374,-0.22669754922389984,0.1900009959936142,-0.2672782242298126,-0.4066687226295471,0.029240315780043602,0.18180763721466064,0.6084679961204529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.20334623754024506,-0.15680630505084991,-0.6924598813056946,-0.40975135564804077,-0.33356228470802307,1.1669458150863647,0.0029296875,0.005859375,0.0,0.0,-0.0017351144924759865,-0.0013671874767169356,-0.0054687499068677425,,,,,
2559,1784629053.2781262,98814.914755116,0.049877037992700934,0,,,7,-0.18524576723575592,0.18623024225234985,-0.2870723605155945,-0.331391841173172,0.015727058053016663,0.23008032143115997,0.5925807952880859,-0.0027298249769955873,-0.00035056163324043155,-0.0027290459256619215,-0.00035043625393882394,-0.0019208777230232954,-0.009548727422952652,-6.685644621029496e-06,0.0699179619550705,-0.1913258582353592,-0.13176022469997406,-0.6202150583267212,-0.48846468329429626,-0.1618969887495041,1.1103746891021729,0.13216644525527954,0.10770269483327866,0.12754501402378082,0.10824696719646454,0.04525607079267502,-0.10416039824485779,-0.10224482417106628,-0.22378310561180115,0.1900009959936142,-0.26569199562072754,-0.4098874628543854,0.029240315780043602,0.18145477771759033,0.6080093383789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.207159161567688,-0.1490897685289383,-0.6761500239372253,-0.41942253708839417,-0.3571854531764984,1.1723114252090454,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,-0.0013671874767169356,,,,,
2560,1784629053.328227,98814.964855865,0.05010074899473693,0,,,8,-0.18477076292037964,0.18630418181419373,-0.28489449620246887,-0.33021867275238037,0.015237083658576012,0.2307155579328537,0.5953387022018433,-0.0027165175415575504,-0.0003484135668259114,-0.002717232331633568,-0.0003485262568574399,-0.0019217003136873245,-0.009543674997985363,-6.12697476753965e-06,0.06207815930247307,-0.19405005872249603,-0.14420951902866364,-0.6362583041191101,-0.46648991107940674,-0.210407093167305,1.1392866373062134,0.13082018494606018,0.10712122917175293,0.12653064727783203,0.10750353336334229,0.04475075379014015,-0.10360947996377945,-0.10169520974159241,-0.22669754922389984,0.1900009959936142,-0.26410573720932007,-0.4050593376159668,0.034095581620931625,0.1803961992263794,0.6047990918159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.207159161567688,-0.12594014406204224,-0.6435303092002869,-0.4553440511226654,-0.393745094537735,1.177677035331726,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0,,,,,
2561,1784629053.378173,98815.01480176,0.049945895007112995,0,,,9,-0.18483884632587433,0.18625372648239136,-0.2848680317401886,-0.3301933705806732,0.014846742153167725,0.2309141755104065,0.5966621041297913,-0.002716000657528639,-0.00034830946242436767,-0.0027166318614035845,-0.00034840963780879974,-0.0019216560758650303,-0.009540306404232979,-5.954345851932885e-06,0.05178844556212425,-0.19509679079055786,-0.1440136581659317,-0.6344772577285767,-0.45970863103866577,-0.24660953879356384,1.1569533348083496,0.13000230491161346,0.10671442747116089,0.12598517537117004,0.1069626659154892,0.04438704252243042,-0.10321170836687088,-0.1012980192899704,-0.22378310561180115,0.1900009959936142,-0.26569199562072754,-0.41471558809280396,0.032477159053087234,0.18110191822052002,0.6061749458312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.207159161567688,-0.12979841232299805,-0.6231430172920227,-0.4650152325630188,-0.4044317603111267,1.1669458150863647,0.01171875,0.0087890625,0.0,0.0,-0.0037855871487408876,0.0,0.0,,,,,
2562,1784629053.4282491,98815.064877841,0.05007608099549543,1,16,0.07564827799797058,2,-0.1847720891237259,0.18617784976959229,-0.28481486439704895,-0.3302203118801117,0.014455650933086872,0.23113390803337097,0.597497820854187,-0.002717613708227873,-0.0003485522174742073,-0.0027180525939911604,-0.0003486226196400821,-0.0019216059008613229,-0.00953857135027647,-6.012014637235552e-06,0.03393187001347542,-0.19772037863731384,-0.13683870434761047,-0.6189715266227722,-0.4588586986064911,-0.2910391390323639,1.1740131378173828,0.1290723979473114,0.10612335801124573,0.12541775405406952,0.10627961158752441,0.04390351474285126,-0.10266216844320297,-0.10073748230934143,-0.22669754922389984,0.1900009959936142,-0.27203696966171265,-0.41471558809280396,0.032477159053087234,0.1803961992263794,0.6093851923942566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.20906563103199005,-0.11822360008955002,-0.6027557253837585,-0.48573917150497437,-0.4331170320510864,1.1615800857543945,0.005859375,0.0,0.0,0.0,-0.002145209116861224,0.0,-0.0013671874767169356,1,3,8,0.07663678326140033,2
2563,1784629053.478164,98815.11479255,0.049914709001313895,0,,,3,-0.1848108470439911,0.18611469864845276,-0.2847680151462555,-0.33023539185523987,0.014361041598021984,0.23124274611473083,0.5976872444152832,-0.002720384392887354,-0.00034899567253887653,-0.0027206779923290014,-0.00034904314088635147,-0.0019215157954022288,-0.009537981823086739,-6.0737229432561435e-06,0.02227797918021679,-0.1983557492494583,-0.12588723003864288,-0.5991442799568176,-0.4635764956474304,-0.3198048770427704,1.1824876070022583,0.1284506916999817,0.10570143163204193,0.12501591444015503,0.1058368906378746,0.0435463972389698,-0.10226856917142868,-0.10032708197832108,-0.2194114476442337,0.1900009959936142,-0.25934702157974243,-0.40827810764312744,0.030858738347887993,0.17651471495628357,0.601588785648346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.19762684404850006,-0.14137323200702667,-0.6312979459762573,-0.4705415964126587,-0.37912124395370483,1.1669458150863647,0.0087890625,0.005859375,0.0,0.0,-0.0017351144924759865,0.0,0.0,,,,,
2564,1784629053.528185,98815.164813241,0.05002069100737572,0,,,4,-0.18470552563667297,0.18603362143039703,-0.284889280796051,-0.3312235176563263,0.01415387261658907,0.23143239319324493,0.5981948971748352,-0.002723533660173416,-0.00034949881955981255,-0.0027239895425736904,-0.0003495719574857503,-0.0019215734209865332,-0.009538453072309494,-6.216007022885606e-06,0.007382447365671396,-0.1989559680223465,-0.11623840034008026,-0.5708261132240295,-0.4752366840839386,-0.35240352153778076,1.1869927644729614,0.12794719636440277,0.10516060888767242,0.12448722124099731,0.10526510328054428,0.04304054006934166,-0.10173993557691574,-0.09976844489574432,-0.21795423328876495,0.1900009959936142,-0.25934702157974243,-0.4066687226295471,0.030858738347887993,0.17686757445335388,0.6020474433898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.1928606927394867,-0.13751496374607086,-0.6353753805160522,-0.4746864140033722,-0.40836894512176514,1.1562144756317139,0.0029296875,0.005859375,0.0,0.0029296875,-0.0005048307939432561,-0.0027343749534338713,-0.004101562313735485,,,,,
2565,1784629053.578194,98815.214822659,0.05000941800244618,0,,,5,-0.1847124546766281,0.18591181933879852,-0.2853182852268219,-0.3318292498588562,0.014012970961630344,0.2314411848783493,0.5985245108604431,-0.0027299108915030956,-0.00035051684244535863,-0.0027300871443003416,-0.00035054434556514025,-0.0019213361665606499,-0.009540867991745472,-6.422314527299022e-06,0.0057494682259857655,-0.19916309416294098,-0.11325113475322723,-0.5600299835205078,-0.4831148386001587,-0.3659084737300873,1.187584638595581,0.12756405770778656,0.10475291311740875,0.12409784644842148,0.10485035181045532,0.042683545500040054,-0.10136989504098892,-0.09936849772930145,-0.2223258912563324,0.1900009959936142,-0.26410573720932007,-0.4066687226295471,0.034095581620931625,0.17545612156391144,0.6052576899528503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.1900009959936142,-0.12979841232299805,-0.6353753805160522,-0.4981735348701477,-0.4398665130138397,1.1723114252090454,0.0029296875,0.0087890625,0.0025952463038265705,0.0029296875,-9.47362495935522e-05,-0.0013671874767169356,-0.004101562313735485,,,,,
2566,1784629053.6282287,98815.264857528,0.050034868996590376,0,,,6,-0.18130844831466675,0.1857355535030365,-0.283229261636734,-0.33203625679016113,0.013761969283223152,0.23104523122310638,0.5984556078910828,-0.002732327440753579,-0.0003509006346575916,-0.002731835003942251,-0.00035081704845651984,-0.0019206057768315077,-0.00954406801611185,-6.527323421323672e-06,0.03264026716351509,-0.19350117444992065,-0.11659204959869385,-0.5634096264839172,-0.487422376871109,-0.3698088526725769,1.1882095336914062,0.1270330250263214,0.10421384125947952,0.12355382740497589,0.10428580641746521,0.04220512881875038,-0.10086984187364578,-0.09882346540689468,-0.2223258912563324,0.1900009959936142,-0.2672782242298126,-0.4066687226295471,0.035714004188776016,0.1715746521949768,0.6057162880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.19095422327518463,-0.12594014406204224,-0.6109106540679932,-0.5175158977508545,-0.46348968148231506,1.1615800857543945,0.0,0.0,0.0025952463038265705,0.0,-0.0033754927571862936,0.0,0.0,,,,,
2567,1784629053.6782122,98815.314840729,0.04998320099548437,0,,,7,-0.1798640936613083,0.18578684329986572,-0.2819663882255554,-0.33174577355384827,0.013627186417579651,0.2310408651828766,0.5986186861991882,-0.0027234109584242105,-0.00034944736398756504,-0.0027232705615460873,-0.0003494220436550677,-0.0019209295278415084,-0.009543413296341896,-6.353641765599605e-06,0.051899950951337814,-0.19038668274879456,-0.11775607615709305,-0.5647252798080444,-0.49353477358818054,-0.3797095715999603,1.1888997554779053,0.1266430914402008,0.10383053123950958,0.12316481024026871,0.10388534516096115,0.04186780005693436,-0.10050219297409058,-0.09843818098306656,-0.22378310561180115,0.1900009959936142,-0.2688644826412201,-0.4114968478679657,0.035714004188776016,0.17369182407855988,0.6093851923942566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.1900009959936142,-0.1105070635676384,-0.5946007966995239,-0.5313318371772766,-0.48598790168762207,1.1669458150863647,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,-0.0013671874767169356,,,,,
2568,1784629053.7283404,98815.364968908,0.05012817900569644,0,,,8,-0.17989133298397064,0.18581582605838776,-0.2819055914878845,-0.3314763009548187,0.013660706579685211,0.23086130619049072,0.5989150404930115,-0.0027163363993167877,-0.00034829950891435146,-0.0027166474610567093,-0.00034834735561162233,-0.001921233837492764,-0.009541114792227745,-6.1476853261410724e-06,0.06803935766220093,-0.18780352175235748,-0.1174745038151741,-0.5623146891593933,-0.508088231086731,-0.4005277752876282,1.1926573514938354,0.12612353265285492,0.10330535471439362,0.1226615235209465,0.10333667695522308,0.041401226073503494,-0.0999903455376625,-0.0979047492146492,-0.22669754922389984,0.1900009959936142,-0.2704507112503052,-0.4050593376159668,0.0389508493244648,0.1683988869190216,0.6038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.1900009959936142,-0.09893224388360977,-0.5905233025550842,-0.5534374117851257,-0.5084861516952515,1.1454832553863525,0.005859375,0.0087890625,0.0,0.0029296875,-0.0013250198680907488,-0.0013671874767169356,-0.0027343749534338713,,,,,
2569,1784629053.7781885,98815.414817217,0.04984830899047665,0,,,9,-0.17999772727489471,0.18580196797847748,-0.28206151723861694,-0.33135998249053955,0.013720295391976833,0.2306700348854065,0.5991068482398987,-0.0027167247608304024,-0.00034836679697036743,-0.00271718786098063,-0.0003484400804154575,-0.0019214299973100424,-0.009540188126266003,-6.130137080617715e-06,0.07010993361473083,-0.18754425644874573,-0.11605429649353027,-0.5543252825737,-0.5185994505882263,-0.4153154194355011,1.1928719282150269,0.1257830709218979,0.10295243561267853,0.12233879417181015,0.10298202186822891,0.04109794646501541,-0.0996609628200531,-0.09755832701921463,-0.2223258912563324,0.1900009959936142,-0.27362319827079773,-0.4098874628543854,0.035714004188776016,0.1712217777967453,0.6093851923942566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.1900009959936142,-0.08735743165016174,-0.5579036474227905,-0.6059380769729614,-0.5264847874641418,1.1401176452636719,0.005859375,0.0,0.0,0.0,-0.004195681773126125,0.0,0.0,,,,,
2570,1784629053.828185,98815.464813734,0.04999651700200047,1,16,0.07642844099609647,2,-0.18126602470874786,0.1857706904411316,-0.2828993797302246,-0.3313027024269104,0.013920124620199203,0.23009705543518066,0.5994465351104736,-0.002718823030591011,-0.0003487090580165386,-0.0027193590067327023,-0.0003487976500764489,-0.001921650837175548,-0.009540618397295475,-6.240729362616548e-06,0.07040451467037201,-0.18731866776943207,-0.10555588454008102,-0.5376442670822144,-0.5394291877746582,-0.44137266278266907,1.1919313669204712,0.1252024620771408,0.10236111283302307,0.12176784873008728,0.10237950831651688,0.04060269892215729,-0.09910672903060913,-0.09697478264570236,-0.21795423328876495,0.1900009959936142,-0.27362319827079773,-0.4179343283176422,0.032477159053087234,0.17051605880260468,0.6116782426834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.1900009959936142,-0.08349916338920593,-0.5212064981460571,-0.6363332271575928,-0.523110032081604,1.113289475440979,0.005859375,0.0029296875,0.0025952463038265705,0.01171875,-0.0037855871487408876,-0.0054687499068677425,-0.0027343749534338713,1,3,8,0.07657428058180916,2
2571,1784629053.8781502,98815.514778645,0.04996491099882405,0,,,3,-0.1820213496685028,0.18577328324317932,-0.28349506855010986,-0.3312241733074188,0.014132175594568253,0.22915774583816528,0.5996140241622925,-0.002716962480917573,-0.0003484129556454718,-0.0027175401337444782,-0.00034850643714889884,-0.0019215751672163606,-0.009539040736854076,-6.132739599706838e-06,0.0684332624077797,-0.18710780143737793,-0.0958874523639679,-0.528023898601532,-0.5557005405426025,-0.45779159665107727,1.1886593103408813,0.12483574450016022,0.1019819900393486,0.12139106541872025,0.10198456794023514,0.040264010429382324,-0.09874369949102402,-0.09658883512020111,-0.2252403199672699,0.1900009959936142,-0.262519508600235,-0.40827810764312744,0.032477159053087234,0.177926167845726,0.5960854887962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.19190746545791626,-0.1105070635676384,-0.5864458680152893,-0.5700165629386902,-0.45674020051956177,1.129386305809021,0.005859375,0.0029296875,0.0,0.0,-0.0017351144924759865,-0.0013671874767169356,-0.0027343749534338713,,,,,
2572,1784629053.9284048,98815.565033212,0.05025456700241193,0,,,4,-0.18162406980991364,0.18572841584682465,-0.28647592663764954,-0.33200955390930176,0.014157511293888092,0.22863341867923737,0.6002649664878845,-0.002719633746892214,-0.0003488479123916477,-0.0027203764766454697,-0.00034896357101388276,-0.0019214871572330594,-0.00953615177422762,-6.039972959115403e-06,0.06320495903491974,-0.18626374006271362,-0.08035626262426376,-0.49926039576530457,-0.5916411280632019,-0.48143893480300903,1.1764591932296753,0.12431307137012482,0.10143688321113586,0.1208682507276535,0.10145621001720428,0.03978441283106804,-0.0982603132724762,-0.096058189868927,-0.22669754922389984,0.1900009959936142,-0.262519508600235,-0.4098874628543854,0.035714004188776016,0.17898474633693695,0.5910407304763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667958199977875,-0.1900009959936142,-0.12594014406204224,-0.6027557253837585,-0.5589637756347656,-0.4376166760921478,1.129386305809021,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,-0.0027343749534338713,,,,,
2573,1784629053.9782403,98815.614868914,0.04983570199692622,0,,,5,-0.18100506067276,0.18565192818641663,-0.2873307168483734,-0.33293163776397705,0.014020858332514763,0.22847451269626617,0.6003048419952393,-0.002725832397118211,-0.00034983103978447616,-0.0027259248308837414,-0.0003498462901916355,-0.0019213532796129584,-0.009540554136037827,-6.443434358516242e-06,0.06540986150503159,-0.1850029081106186,-0.07812334597110748,-0.4919697642326355,-0.6003156304359436,-0.484622061252594,1.1668576002120972,0.11476481705904007,0.0971398651599884,0.12058103829622269,0.10114140808582306,0.03948744013905525,-0.09797827899456024,-0.09572910517454147,-0.22378310561180115,0.1900009959936142,-0.262519508600235,-0.4114968478679657,0.032477159053087234,0.18004333972930908,0.5914993286132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.1900009959936142,-0.11436533182859421,-0.6068331599235535,-0.5783061385154724,-0.42186790704727173,1.1079237461090088,0.0,0.005859375,0.0,0.0029296875,-0.002145209116861224,-0.0027343749534338713,-0.004101562313735485,,,,,
2574,1784629054.0282516,98815.664880256,0.050011341998470016,0,,,6,-0.1818002611398697,0.18561150133609772,-0.2866910696029663,-0.33291080594062805,0.013915413059294224,0.22860462963581085,0.5983867049217224,-0.0027269020210951567,-0.00034995729220099747,-0.0027269572019577026,-0.0003499671001918614,-0.00192133744712919,-0.00954491924494505,-6.584830771316774e-06,0.07607739418745041,-0.18483829498291016,-0.08468721061944962,-0.5091844201087952,-0.6007583141326904,-0.46901005506515503,1.165073037147522,0.1046169251203537,0.0926351249217987,0.12003779411315918,0.10055408626794815,0.038989901542663574,-0.0974794551730156,-0.09516920894384384,-0.2252403199672699,0.1900009959936142,-0.26410573720932007,-0.4098874628543854,0.034095581620931625,0.1803961992263794,0.589664876461029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667958199977875,-0.1900009959936142,-0.1105070635676384,-0.6068331599235535,-0.589358925819397,-0.41061878204345703,1.1240206956863403,0.0,0.0,0.0,0.0,-0.0037855871487408876,-0.0013671874767169356,-0.0013671874767169356,,,,,
2575,1784629054.078166,98815.714794758,0.04991450200031977,0,,,7,-0.18214663863182068,0.18564577400684357,-0.28534233570098877,-0.33291852474212646,0.013962449505925179,0.228775292634964,0.5967934727668762,-0.002723926678299904,-0.000349484063917771,-0.0027241515927016735,-0.0003495194832794368,-0.0019213359337300062,-0.00954525638371706,-6.485274298029253e-06,0.08300424367189407,-0.18483926355838776,-0.09536014497280121,-0.5227786898612976,-0.6005110740661621,-0.4545358121395111,1.1632083654403687,0.1041928082704544,0.09228106588125229,0.11971732974052429,0.100211501121521,0.03869728371500969,-0.09717146307229996,-0.0948430597782135,-0.22378310561180115,0.1900009959936142,-0.26410573720932007,-0.41471558809280396,0.034095581620931625,0.1832190901041031,0.5878304839134216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.1900009959936142,-0.09121570736169815,-0.5946007966995239,-0.6059380769729614,-0.41061878204345703,1.0971925258636475,0.0029296875,0.0,0.0,0.0,-0.002555303508415818,0.0,-0.0013671874767169356,,,,,
2576,1784629054.1284084,98815.765037011,0.05024225301167462,0,,,8,-0.18226531147956848,0.185680091381073,-0.2845113277435303,-0.3329421877861023,0.013880003243684769,0.22907494008541107,0.5949771404266357,-0.002720346674323082,-0.0003489049558993429,-0.0027205736842006445,-0.00034894037526100874,-0.001921357586979866,-0.009543024003505707,-6.237114575924352e-06,0.08558452129364014,-0.18495704233646393,-0.09941710531711578,-0.5324037075042725,-0.6025265455245972,-0.43444398045539856,1.1572988033294678,0.10376079380512238,0.09180298447608948,0.11919853836297989,0.09967853873968124,0.03824706748127937,-0.09669102728366852,-0.0943329781293869,-0.2223258912563324,0.1900009959936142,-0.262519508600235,-0.4114968478679657,0.035714004188776016,0.18110191822052002,0.5837029814720154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.1900009959936142,-0.09121570736169815,-0.5782909393310547,-0.6390963792800903,-0.40611913800239563,1.0971925258636475,0.0,0.0,0.0,0.0,-0.006656249053776264,0.0,0.0,,,,,
2577,1784629054.1781416,98815.814770378,0.04973336699185893,0,,,9,-0.1823623925447464,0.18567755818367004,-0.2844202220439911,-0.3329807221889496,0.013868137262761593,0.22935160994529724,0.5934647917747498,-0.0027210370171815157,-0.0003490199742373079,-0.0027212006971240044,-0.00034904549829661846,-0.0019213486230000854,-0.009543159045279026,-6.258911525947042e-06,0.08598583936691284,-0.18496312201023102,-0.09826532006263733,-0.5341715812683105,-0.6068893074989319,-0.42367836833000183,1.154899001121521,0.10345230251550674,0.09144402295351028,0.11882341653108597,0.09928625077009201,0.03791752830147743,-0.09634162485599518,-0.09395728260278702,-0.22086867690086365,0.1900009959936142,-0.25934702157974243,-0.4179343283176422,0.030858738347887993,0.1863948553800583,0.5901235342025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.1900009959936142,-0.0680660828948021,-0.5579036474227905,-0.6612019538879395,-0.42186790704727173,1.064998745918274,0.01171875,0.0087890625,0.005190492607653141,0.005859375,-0.008706721477210522,-0.004101562313735485,-0.0054687499068677425,,,,,
2578,1784629054.228186,98815.864814438,0.05004406000080053,1,16,0.07708224799716845,2,-0.18237662315368652,0.1856732964515686,-0.28427499532699585,-0.33318036794662476,0.013907507061958313,0.22991317510604858,0.5909244418144226,-0.002720932010561228,-0.00034898644662462175,-0.002721053548157215,-0.0003490055969450623,-0.0019213451305404305,-0.009542892687022686,-6.2441654335998464e-06,0.0836581289768219,-0.18498000502586365,-0.0895201712846756,-0.5304461717605591,-0.6203775405883789,-0.41357049345970154,1.1455721855163574,0.1030372828245163,0.09095098078250885,0.11831023544073105,0.09874849021434784,0.03746362775564194,-0.09585893154144287,-0.0934402272105217,-0.22378310561180115,0.1900009959936142,-0.262519508600235,-0.41954371333122253,0.035714004188776016,0.1863948553800583,0.582327127456665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.1900009959936142,-0.060349538922309875,-0.5456712245941162,-0.6833074688911438,-0.4252426326274872,1.064998745918274,0.0087890625,0.0,0.0,0.0029296875,-0.005015871021896601,0.0,0.0,1,3,8,0.07672667080641694,2
2579,1784629054.278138,98815.914766371,0.04995193300419487,0,,,3,-0.18226094543933868,0.18566446006298065,-0.2840823531150818,-0.33335080742836,0.013933949172496796,0.23020413517951965,0.5895281434059143,-0.0027232381980866194,-0.00034938022145070136,-0.0027233895380049944,-0.00034940283512696624,-0.001921313931234181,-0.00954403169453144,-6.339042101899395e-06,0.08219381421804428,-0.18495604395866394,-0.08324380964040756,-0.5225780010223389,-0.632958173751831,-0.4102455973625183,1.1388484239578247,0.10273692011833191,0.0906018540263176,0.11794089525938034,0.09836445748806,0.03711237013339996,-0.09551461040973663,-0.09306786954402924,-0.2223258912563324,0.1900009959936142,-0.2561745345592499,-0.42115306854248047,0.032477159053087234,0.1871005743741989,0.5827857255935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826004177331924,-0.1900009959936142,-0.10279051959514618,-0.5579036474227905,-0.6612019538879395,-0.4229928255081177,1.064998745918274,0.0,0.0,0.0,0.0,-0.006656249053776264,0.0,0.0,,,,,
2580,1784629054.3281858,98815.964814504,0.050048132994561456,0,,,4,-0.1820046305656433,0.18566124141216278,-0.2836261987686157,-0.3342359960079193,0.01380085851997137,0.23162716627120972,0.5890836119651794,-0.002724700840190053,-0.000349613546859473,-0.0027247900143265724,-0.0003496263234410435,-0.001921381219290197,-0.009544375352561474,-6.334857062029187e-06,0.07867691665887833,-0.1850069761276245,-0.07204688340425491,-0.5072720050811768,-0.6501672863960266,-0.4096740782260895,1.1264548301696777,0.10246773809194565,0.09027217328548431,0.11758367717266083,0.09799601137638092,0.03675650432705879,-0.09518096596002579,-0.09270796179771423,-0.2223258912563324,0.1900009959936142,-0.2561745345592499,-0.42115306854248047,0.034095581620931625,0.1867477148771286,0.5818685293197632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142097622156143,-0.1900009959936142,-0.11436533182859421,-0.5619810819625854,-0.6750178933143616,-0.4387415945529938,1.0596331357955933,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,,,,,
