iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
971,1783752143.777890,433244.414353,0.050063,0,,,11,-0.13906824588775635,0.18355576694011688,-0.19341662526130676,-0.27891817688941956,-0.03579896315932274,0.15833528339862823,0.48834291100502014,-0.0014191523659974337,-0.00016646635776851326,-0.00141928403172642,-0.0001664953597355634,-0.0018910630606114864,-0.007448629941791296,-5.368391612137202e-06,-0.06868713349103928,-0.20082150399684906,-0.15229065716266632,-0.31211647391319275,-0.4101276099681854,-0.7766458988189697,1.42508065700531,0.8025009632110596,1.4050724506378174,0.9024801254272461,1.3758084774017334,0.06477601081132889,-0.591326117515564,-0.596079409122467,-0.1917242854833603,0.1900009959936142,-0.17051739990711212,-0.3406844437122345,-0.025786040350794792,0.09288643300533295,0.4846428632736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12632818520069122,-0.21859794855117798,-0.16452285647392273,-0.390727698802948,-0.3890274167060852,-0.6828475594520569,1.2957209348678589,0.0,0.0,0.0,0.0,-0.00624615466222167,0.0,0.0
972,1783752143.827844,433244.464322,0.049969,0,,,12,-0.13899441063404083,0.18346524238586426,-0.19340166449546814,-0.2799813151359558,-0.03630830720067024,0.15847735106945038,0.487981379032135,-0.001425360911525786,-0.00016742185107432306,-0.0014250722015276551,-0.00016738260455895215,-0.0018908281344920397,-0.007453395053744316,-5.5331734074570704e-06,-0.08391876518726349,-0.20312336087226868,-0.15342655777931213,-0.3196435272693634,-0.41078391671180725,-0.7555946707725525,1.4149448871612549,0.7954394221305847,1.4050706624984741,0.9374108910560608,1.3767271041870117,0.08954848349094391,-0.5915960669517517,-0.5963554978370667,-0.1888098567724228,0.1900009959936142,-0.17368988692760468,-0.3422938287258148,-0.02093077264726162,0.0942978784441948,0.4877384901046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14562895894050598,-0.2252705693244934,-0.14137323200702667,-0.3948051631450653,-0.3945538103580475,-0.635601282119751,1.268892765045166,0.0,0.0,0.0,0.0,-0.0033754927571862936,0.0,0.0
973,1783752143.877968,433244.514337,0.050015,0,,,13,-0.13977408409118652,0.18332771956920624,-0.19311177730560303,-0.2788119912147522,-0.03729125112295151,0.15833427011966705,0.4863124191761017,-0.001433567376807332,-0.00016863660130184144,-0.001433469238691032,-0.00016862881602719426,-0.0018910260405391455,-0.0074675013311207294,-6.0809165915998165e-06,-0.09535737335681915,-0.2064153552055359,-0.15585197508335114,-0.3331712484359741,-0.4175528883934021,-0.7344725131988525,1.381859302520752,0.7486728429794312,1.360210657119751,0.9541490077972412,1.3351645469665527,0.12054289132356644,-0.5813241004943848,-0.5858821272850037,-0.18735264241695404,0.1900009959936142,-0.17051739990711212,-0.3422938287258148,-0.025786040350794792,0.0942978784441948,0.4910634160041809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1610695868730545,-0.2309899628162384,-0.14137323200702667,-0.3948051631450653,-0.3986985981464386,-0.6086033582687378,1.2259677648544312,0.0,0.0029296875,0.0,0.0,-0.005015871021896601,0.0,0.0
974,1783752143.927889,433244.564364,0.050027,0,,,14,-0.14347107708454132,0.18328812718391418,-0.19281768798828125,-0.273822158575058,-0.03753724694252014,0.15671466290950775,0.48611730337142944,-0.001433663652278483,-0.00016858716844581068,-0.0014334130100905895,-0.00016855639114510268,-0.0018908310448750854,-0.007476033177226782,-6.203683824423933e-06,-0.09692250192165375,-0.2086082398891449,-0.15423107147216797,-0.33413979411125183,-0.41796937584877014,-0.7169759273529053,1.3650871515274048,0.6891133785247803,1.2631644010543823,0.9015882611274719,1.2405297756195068,0.11628422886133194,-0.5455180406570435,-0.5495257377624512,-0.1888098567724228,0.1900009959936142,-0.17527613043785095,-0.34390318393707275,-0.0241676177829504,0.09359215199947357,0.4932418167591095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1726500540971756,-0.2338496595621109,-0.16066458821296692,-0.3866502344608307,-0.40975135564804077,-0.6131030321121216,1.2259677648544312,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
975,1783752143.977810,433244.614296,0.049932,0,,,15,-0.1457769274711609,0.18324998021125793,-0.1924666166305542,-0.2708534598350525,-0.03760082647204399,0.15512731671333313,0.4860613942146301,-0.0014331229031085968,-0.00016842331388033926,-0.001432984136044979,-0.00016840326134115458,-0.0018904756288975477,-0.00747852073982358,-5.704940576833906e-06,-0.10530352592468262,-0.21481014788150787,-0.14101503789424896,-0.3340882956981659,-0.4201510548591614,-0.6814268231391907,1.3388910293579102,0.576839029788971,1.0487977266311646,0.7619063854217529,1.0303688049316406,0.10379981249570847,-0.4627608060836792,-0.46633225679397583,-0.1829809844493866,0.1900009959936142,-0.1721036434173584,-0.3455125689506531,-0.0241676177829504,0.0942978784441948,0.4873945415019989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19195082783699036,-0.23766258358955383,-0.1529480367898941,-0.37849530577659607,-0.418040931224823,-0.6041037440299988,1.1991395950317383,0.0,0.0,0.0,0.0,-0.006656249053776264,0.0,0.0
976,1783752144.105798,433244.742205,0.127909,1,16,0.077810,0,-0.14591588079929352,0.18314220011234283,-0.1924699991941452,-0.2699664533138275,-0.03782981261610985,0.15455682575702667,0.48608964681625366,-0.0014412718592211604,-0.00016967463307082653,-0.0014408515999093652,-0.00016960629727691412,-0.0018902927404269576,-0.007484677247703075,-5.808642526972108e-06,-0.11555780470371246,-0.2182702273130417,-0.1339603215456009,-0.3339748978614807,-0.4226871132850647,-0.6574374437332153,1.3160145282745361,0.5010502934455872,0.895724892616272,0.658670961856842,0.8799855709075928,0.0956626906991005,-0.40335512161254883,-0.4068222641944885,-0.18152375519275665,0.1900009959936142,-0.16258618235588074,-0.3535594344139099,-0.03711499646306038,0.0942978784441948,0.4662984013557434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12246803194284439,-0.2624466121196747,-0.1915307492017746,-0.3499530851840973,-0.44290968775749207,-0.6198524832725525,1.2098708152770996,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
977,1783752144.106082,433244.742597,0.000392,0,,,1,-0.14478321373462677,0.18296930193901062,-0.1925755739212036,-0.2689453065395355,-0.03824928402900696,0.15395213663578033,0.48618412017822266,-0.0014516799710690975,-0.00017117454262916,-0.001451538410037756,-0.00017114842194132507,-0.0018905015895143151,-0.007501414977014065,-5.992803835397353e-06,-0.14462025463581085,-0.22580279409885406,-0.13465069234371185,-0.326944500207901,-0.4335002601146698,-0.6240980625152588,1.2737189531326294,0.3613416850566864,0.6069763898849487,0.4618985056877136,0.5964518785476685,0.08030976355075836,-0.29223981499671936,-0.294757604598999,-0.18152375519275665,0.1900009959936142,-0.1578274518251419,-0.34873130917549133,-0.03549657389521599,0.09712076932191849,0.4607950747013092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12246803194284439,-0.26721274852752686,-0.19924728572368622,-0.36014673113822937,-0.445672869682312,-0.5883549451828003,1.1991395950317383,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,-0.0013671874767169356
978,1783752144.127959,433244.764412,0.021815,0,,,2,-0.14478321373462677,0.18296930193901062,-0.1925755739212036,-0.2689453065395355,-0.03824928402900696,0.15395213663578033,0.48618412017822266,-0.0014516799710690975,-0.00017117454262916,-0.001451538410037756,-0.00017114842194132507,-0.0018905015895143151,-0.007501414977014065,-5.992803835397353e-06,-0.14462025463581085,-0.22580279409885406,-0.13465069234371185,-0.326944500207901,-0.4335002601146698,-0.6240980625152588,1.2737189531326294,0.3613416850566864,0.6069763898849487,0.4618985056877136,0.5964518785476685,0.08030976355075836,-0.29223981499671936,-0.294757604598999,-0.1829809844493866,0.1900009959936142,-0.15465496480464935,-0.3422938287258148,-0.029022883623838425,0.09641505032777786,0.4580433964729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340484917163849,-0.2719789147377014,-0.17609766125679016,-0.35199180245399475,-0.46225202083587646,-0.6018539071083069,1.1830426454544067,0.005859375,0.0146484375,0.0025952463038265705,0.0,0.002775925677269697,0.0,-0.00820312462747097
979,1783752144.177850,433244.814318,0.049906,0,,,3,-0.14354468882083893,0.18252217769622803,-0.1925804615020752,-0.26865971088409424,-0.03852386027574539,0.15368852019309998,0.4847375750541687,-0.0014597090194001794,-0.00017232853861059994,-0.0014601967995986342,-0.00017239819862879813,-0.0018907156772911549,-0.007512043695896864,-6.084707365516806e-06,-0.15072697401046753,-0.2285439521074295,-0.13560466468334198,-0.3255157172679901,-0.43745872378349304,-0.6130862236022949,1.255658745765686,0.30430737137794495,0.48770540952682495,0.38068023324012756,0.47949641942977905,0.07351763546466827,-0.24695469439029694,-0.24859972298145294,-0.17860932648181915,0.1900009959936142,-0.15465496480464935,-0.3519500494003296,-0.03711499646306038,0.09782649576663971,0.4672156274318695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13790865242481232,-0.276745080947876,-0.1953890174627304,-0.3621854782104492,-0.4567256569862366,-0.5366089940071106,1.1562144756317139,0.005859375,0.005859375,0.005190492607653141,0.0,-0.0009149253601208329,-0.0013671874767169356,-0.0054687499068677425
980,1783752144.227927,433244.864362,0.050044,0,,,4,-0.1431741714477539,0.18204724788665771,-0.1917349100112915,-0.2686741352081299,-0.03915583714842796,0.15354789793491364,0.47928357124328613,-0.0014736877055838704,-0.00017445808043703437,-0.0014742630301043391,-0.00017454117187298834,-0.0018906578188762069,-0.007520428858697414,-6.254885647649644e-06,-0.13499599695205688,-0.23613862693309784,-0.14399854838848114,-0.32483431696891785,-0.4408459961414337,-0.6076368093490601,1.245848298072815,0.2742164433002472,0.4265032708644867,0.33842793107032776,0.41955092549324036,0.07030972838401794,-0.22462862730026245,-0.22518549859523773,-0.18152375519275665,0.1900009959936142,-0.1514824777841568,-0.35516878962516785,-0.03711499646306038,0.10206083953380585,0.4644639492034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.2776983082294464,-0.18381421267986298,-0.34587562084198,-0.473304808139801,-0.5343591570854187,1.1508488655090332,0.0,0.005859375,0.0,0.0,-0.002555303508415818,0.0,0.0
981,1783752144.277792,433244.914293,0.049931,0,,,5,-0.141603022813797,0.18212756514549255,-0.1815250813961029,-0.26874056458473206,-0.039890024811029434,0.1533576399087906,0.47271889448165894,-0.0014748885296285152,-0.00017462408868595958,-0.0014747699024155736,-0.0001745973277138546,-0.0018902497831732035,-0.007536014076322317,-6.390613634721376e-06,-0.1106230616569519,-0.253068208694458,-0.15530477464199066,-0.3087373971939087,-0.45759153366088867,-0.5972590446472168,1.2346783876419067,0.23440323770046234,0.34425508975982666,0.2819007337093353,0.33804085850715637,0.06648384034633636,-0.1942177712917328,-0.1939253807067871,-0.1771520972251892,0.1900009959936142,-0.1514824777841568,-0.364825040102005,-0.043588683009147644,0.11052952706813812,0.47409480810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16492973268032074,-0.2834177017211914,-0.16838112473487854,-0.33772069215774536,-0.5119895339012146,-0.4983619451522827,1.081095576286316,0.0029296875,0.0,0.0,0.0,-9.47362495935522e-05,0.0,-0.0027343749534338713
982,1783752144.327894,433244.964342,0.050049,0,,,6,-0.1409875750541687,0.18225714564323425,-0.17615894973278046,-0.2689554989337921,-0.04059307649731636,0.15332478284835815,0.47197502851486206,-0.0014685875503346324,-0.00017360522178933024,-0.0014681522734463215,-0.00017352549184579402,-0.0018900979775935411,-0.007535438518971205,-5.818008958158316e-06,-0.10393029451370239,-0.26037201285362244,-0.1621965765953064,-0.29931876063346863,-0.46946561336517334,-0.5759474635124207,1.224449872970581,0.21805760264396667,0.30708059668540955,0.2577318251132965,0.3007459342479706,0.06448261439800262,-0.17983753979206085,-0.1797386258840561,-0.1800665408372879,0.1900009959936142,-0.15465496480464935,-0.364825040102005,-0.04197026044130325,0.10558945685625076,0.47753438353538513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18037036061286926,-0.2805579900741577,-0.16066458821296692,-0.3316045105457306,-0.5092263221740723,-0.4803633391857147,1.081095576286316,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
983,1783752144.377817,433245.014304,0.049962,0,,,7,-0.14014405012130737,0.18238921463489532,-0.17288321256637573,-0.270210862159729,-0.04257887601852417,0.15515293180942535,0.47124117612838745,-0.0014595972606912255,-0.00017211461090482771,-0.0014599163550883532,-0.00017215212574228644,-0.001890944316983223,-0.007536015007644892,-5.361648618418258e-06,-0.1105523630976677,-0.2662431001663208,-0.1640249490737915,-0.2852605879306793,-0.48954716324806213,-0.5480511784553528,1.2017911672592163,0.19649629294872284,0.2564736306667328,0.22537025809288025,0.2502017915248871,0.06129017099738121,-0.16011008620262146,-0.1599809229373932,-0.1771520972251892,0.1900009959936142,-0.15624120831489563,-0.3696531653404236,-0.04439789429306984,0.10911808162927628,0.4767318069934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1842305213212967,-0.2805579900741577,-0.15680630505084991,-0.31937211751937866,-0.5216606855392456,-0.47248896956443787,1.0703643560409546,0.01171875,0.0087890625,0.0025952463038265705,0.0,-0.00624615466222167,0.0,-0.0027343749534338713
984,1783752144.427874,433245.064347,0.050043,0,,,8,-0.13924822211265564,0.18240824341773987,-0.17262296378612518,-0.27351510524749756,-0.04464229568839073,0.1573890745639801,0.4712270200252533,-0.0014608512865379453,-0.0001723073364701122,-0.0014617018168792129,-0.00017243187176063657,-0.001891421270556748,-0.007536958437412977,-5.295794835546985e-06,-0.11866097152233124,-0.26862308382987976,-0.15930946171283722,-0.27879929542541504,-0.5043603181838989,-0.5298207402229309,1.1789714097976685,0.186598002910614,0.2328171581029892,0.21041616797447205,0.2269856184720993,0.05988391488790512,-0.15109264850616455,-0.1507900059223175,-0.17569488286972046,0.1900009959936142,-0.15465496480464935,-0.37287190556526184,-0.045207105576992035,0.11335242539644241,0.47753438353538513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19195082783699036,-0.2805579900741577,-0.1529480367898941,-0.32956579327583313,-0.528568685054779,-0.44999071955680847,1.0596331357955933,0.0,0.005859375,0.0025952463038265705,0.0029296875,-0.0005048307939432561,0.0,0.0
985,1783752144.477852,433245.114335,0.049987,0,,,9,-0.13907110691070557,0.18241684138774872,-0.17260120809078217,-0.2776264548301697,-0.04646293446421623,0.15827834606170654,0.47142869234085083,-0.0014643555041402578,-0.00017284399655181915,-0.0014652319950982928,-0.00017297941667493433,-0.0018918575951829553,-0.007541733793914318,-5.396811502578203e-06,-0.1343226581811905,-0.26901423931121826,-0.15043328702449799,-0.2709556818008423,-0.5192914605140686,-0.5045036673545837,1.152131199836731,0.1724746823310852,0.2002093493938446,0.1894320547580719,0.19536660611629486,0.05810986086726189,-0.13950113952159882,-0.13825882971286774,-0.1800665408372879,0.1900009959936142,-0.16099993884563446,-0.3696531653404236,-0.04601631686091423,0.11194097250699997,0.47868090867996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20353129506111145,-0.2796047627925873,-0.1490897685289383,-0.30102354288101196,-0.5230422616004944,-0.428617388010025,1.0489017963409424,0.005859375,0.01171875,0.0,0.0,-0.002145209116861224,0.0,-0.004101562313735485
986,1783752144.527839,433245.164326,0.049991,0,,,10,-0.13876405358314514,0.18240733444690704,-0.17268171906471252,-0.28120842576026917,-0.04778711870312691,0.1592607945203781,0.47156089544296265,-0.0014672609977424145,-0.0001732977107167244,-0.0014681309694424272,-0.0001734332472551614,-0.0018920644652098417,-0.007543673273175955,-5.378815785661573e-06,-0.14274318516254425,-0.2689932584762573,-0.1440436989068985,-0.2661605477333069,-0.5279852151870728,-0.48985031247138977,1.1363389492034912,0.16608652472496033,0.18556325137615204,0.1795591413974762,0.18078969419002533,0.056676194071769714,-0.13447704911231995,-0.1325758993625641,-0.17860932648181915,0.1900009959936142,-0.16099993884563446,-0.3744812607765198,-0.043588683009147644,0.11123525351285934,0.47592923045158386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21897190809249878,-0.28246447443962097,-0.15680630505084991,-0.3091784715652466,-0.5327134728431702,-0.40386930108070374,1.0489017963409424,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
987,1783752144.577913,433245.214365,0.050039,0,,,11,-0.1383761763572693,0.182449609041214,-0.17269882559776306,-0.2859221398830414,-0.04913628101348877,0.16071850061416626,0.4718968868255615,-0.0014660559827461839,-0.00017307966481894255,-0.00146648776717484,-0.00017314577416982502,-0.001891910214908421,-0.007546727079898119,-5.3322460189519916e-06,-0.15290848910808563,-0.26892298460006714,-0.13612011075019836,-0.2617064416408539,-0.5378207564353943,-0.4662562608718872,1.1174088716506958,0.15719996392726898,0.16616427898406982,0.1664053052663803,0.1612681895494461,0.054916054010391235,-0.12783756852149963,-0.12483256310224533,-0.1771520972251892,0.1900009959936142,-0.16258618235588074,-0.37287190556526184,-0.04197026044130325,0.10911808162927628,0.48143258690834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21125160157680511,-0.2834177017211914,-0.14523150026798248,-0.2949073612689972,-0.5423846244812012,-0.42186790704727173,1.038170576095581,0.01171875,0.005859375,0.0,0.0,-0.0005048307939432561,0.0,0.0
988,1783752144.627853,433245.264338,0.049974,0,,,12,-0.13854879140853882,0.18246935307979584,-0.17296932637691498,-0.28641650080680847,-0.04983017221093178,0.16118697822093964,0.4720945358276367,-0.0014659579610452056,-0.0001730548101477325,-0.00146618636790663,-0.00017308788665104657,-0.0018918265122920275,-0.0075472136959433556,-5.22650270795566e-06,-0.16050472855567932,-0.26883265376091003,-0.13289396464824677,-0.25288546085357666,-0.540312647819519,-0.4518556594848633,1.1079270839691162,0.15298785269260406,0.15755456686019897,0.16029159724712372,0.15228040516376495,0.054120346903800964,-0.12477211654186249,-0.12139641493558884,-0.1771520972251892,0.1900009959936142,-0.16734491288661957,-0.3712625205516815,-0.04035183787345886,0.11546959728002548,0.4818911850452423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21511176228523254,-0.2834177017211914,-0.12979841232299805,-0.2908298969268799,-0.5562006235122681,-0.4229928255081177,1.0274393558502197,0.0,0.005859375,0.0,0.0,-0.002965398132801056,0.0,0.0
989,1783752144.677871,433245.314340,0.050002,0,,,13,-0.13862723112106323,0.18250009417533875,-0.17355108261108398,-0.28792157769203186,-0.05066053941845894,0.1616353541612625,0.47230276465415955,-0.0014669427182525396,-0.0001732117816573009,-0.0014670387608930469,-0.00017322403436992317,-0.001891848398372531,-0.00754779577255249,-5.149581284058513e-06,-0.1716805100440979,-0.26899051666259766,-0.1323353499174118,-0.2453242987394333,-0.5476842522621155,-0.4294963479042053,1.0972741842269897,0.14767219126224518,0.14618277549743652,0.15247742831707,0.1408325731754303,0.05320221930742264,-0.12108039110898972,-0.1169746145606041,-0.1771520972251892,0.1900009959936142,-0.16734491288661957,-0.36643439531326294,-0.04197026044130325,0.1098238006234169,0.48326703906059265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23827269673347473,-0.2853241562843323,-0.12979841232299805,-0.2806362509727478,-0.5479110479354858,-0.46798932552337646,1.038170576095581,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
990,1783752144.727844,433245.364328,0.049988,0,,,14,-0.1385260671377182,0.18253250420093536,-0.17430877685546875,-0.2881685495376587,-0.051114365458488464,0.1619032621383667,0.4729624390602112,-0.0014671428361907601,-0.00017325337103102356,-0.0014671416720375419,-0.00017325130465906113,-0.0018920041620731354,-0.007549754809588194,-5.2155073717585765e-06,-0.17437218129634857,-0.2696284055709839,-0.13064996898174286,-0.2400961071252823,-0.5534457564353943,-0.42255276441574097,1.0881224870681763,0.1447754204273224,0.1393948793411255,0.14760415256023407,0.13417088985443115,0.05269814282655716,-0.11897853761911392,-0.11425623297691345,-0.17569488286972046,0.1900009959936142,-0.16734491288661957,-0.37287190556526184,-0.04277947172522545,0.1098238006234169,0.48487216234207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23248246312141418,-0.28151124715805054,-0.11436533182859421,-0.2765587866306305,-0.5451478362083435,-0.5051114559173584,1.0167080163955688,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
991,1783752144.777791,433245.414286,0.049958,0,,,15,-0.13846687972545624,0.1826392412185669,-0.17572836577892303,-0.2883828580379486,-0.0515456348657608,0.16289977729320526,0.47437846660614014,-0.0014601516304537654,-0.00017213262617588043,-0.0014600189169868827,-0.0001721083390293643,-0.0018919140566140413,-0.007547385059297085,-4.921732397633605e-06,-0.17837472259998322,-0.27049583196640015,-0.12068333476781845,-0.22985759377479553,-0.5632690191268921,-0.4200975000858307,1.0788730382919312,0.14115889370441437,0.1320798248052597,0.14212429523468018,0.126877561211586,0.05179809778928757,-0.11659090965986252,-0.11119149625301361,-0.16549435257911682,0.1900009959936142,-0.16893115639686584,-0.3712625205516815,-0.04197026044130325,0.1070009097456932,0.4773050844669342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2344125360250473,-0.2834177017211914,-0.11436533182859421,-0.2908298969268799,-0.5064631104469299,-0.5366089940071106,1.0059767961502075,0.0029296875,0.005859375,0.0,0.0,-0.002145209116861224,0.0,0.0
992,1783752144.905164,433245.541631,0.127345,1,16,0.077285,0,-0.13844549655914307,0.1826806217432022,-0.17744092643260956,-0.2883395254611969,-0.05192338302731514,0.1630825400352478,0.47504910826683044,-0.0014588066842406988,-0.00017192139057442546,-0.0014586492907255888,-0.00017189262143801898,-0.0018919408321380615,-0.0075452025048434734,-4.801715022040298e-06,-0.18668092787265778,-0.2709064483642578,-0.11420676112174988,-0.22003501653671265,-0.5671436190605164,-0.4285376965999603,1.0769237279891968,0.1390930861234665,0.12760545313358307,0.1394110769033432,0.12275472283363342,0.05111158639192581,-0.1152031347155571,-0.10939560830593109,-0.19463872909545898,0.1900009959936142,-0.1578274518251419,-0.347121924161911,-0.03549657389521599,0.10770662873983383,0.4963374435901642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22669222950935364,-0.28246447443962097,-0.15680630505084991,-0.2582102119922638,-0.5672533512115479,-0.6378511190414429,1.0435361862182617,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
993,1783752144.905392,433245.541933,0.000303,0,,,1,-0.13349518179893494,0.18271994590759277,-0.18027853965759277,-0.2889559268951416,-0.052791777998209,0.1631346493959427,0.47560104727745056,-0.0014651151141151786,-0.00017297118029091507,-0.0014642882160842419,-0.00017283257329836488,-0.0018916085828095675,-0.00754073029384017,-4.6579507397837006e-06,-0.1924397200345993,-0.2710299491882324,-0.09752683341503143,-0.21600598096847534,-0.5637640953063965,-0.4721231162548065,1.059728980064392,0.13568195700645447,0.11966756731271744,0.13518787920475006,0.11576446890830994,0.05008171871304512,-0.11296674609184265,-0.10630422085523605,-0.19026707112789154,0.1900009959936142,-0.15624120831489563,-0.35034069418907166,-0.032259728759527206,0.10841235518455505,0.4938150942325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25371330976486206,-0.2853241562843323,-0.13365668058395386,-0.22762924432754517,-0.6031748652458191,-0.6783479452133179,1.0167080163955688,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
994,1783752144.927895,433245.564352,0.022419,0,,,2,-0.13349518179893494,0.18271994590759277,-0.18027853965759277,-0.2889559268951416,-0.052791777998209,0.1631346493959427,0.47560104727745056,-0.0014651151141151786,-0.00017297118029091507,-0.0014642882160842419,-0.00017283257329836488,-0.0018916085828095675,-0.00754073029384017,-4.6579507397837006e-06,-0.1924397200345993,-0.2710299491882324,-0.09752683341503143,-0.21600598096847534,-0.5637640953063965,-0.4721231162548065,1.059728980064392,0.13568195700645447,0.11966756731271744,0.13518787920475006,0.11576446890830994,0.05008171871304512,-0.11296674609184265,-0.10630422085523605,-0.1917242854833603,0.1900009959936142,-0.15306872129440308,-0.3519500494003296,-0.03549657389521599,0.10770662873983383,0.4935857951641083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26336368918418884,-0.28723061084747314,-0.11436533182859421,-0.20928066968917847,-0.6225172281265259,-0.7188447713851929,1.0059767961502075,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
995,1783752144.977796,433245.614294,0.049942,0,,,3,-0.1300046145915985,0.18274609744548798,-0.18106280267238617,-0.28830233216285706,-0.05321130529046059,0.1632237434387207,0.47584301233291626,-0.0014662985922768712,-0.00017317348101641983,-0.0014655481791123748,-0.00017305120127275586,-0.0018920436268672347,-0.007542876061052084,-4.999526026949752e-06,-0.195136159658432,-0.27105599641799927,-0.09410462528467178,-0.21653278172016144,-0.5594567060470581,-0.4980241060256958,1.0527560710906982,0.1345682442188263,0.11709673702716827,0.13358575105667114,0.11299853771924973,0.049515753984451294,-0.11209861189126968,-0.10508082062005997,-0.1858954131603241,0.1900009959936142,-0.15624120831489563,-0.35516878962516785,-0.04277947172522545,0.11405814439058304,0.4910634160041809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2845945656299591,-0.29104354977607727,-0.10664878785610199,-0.1736028790473938,-0.6335700154304504,-0.748092532157898,0.9845142364501953,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
996,1783752145.027862,433245.664333,0.050039,0,,,4,-0.13475768268108368,0.1827588528394699,-0.1809707134962082,-0.2822667062282562,-0.05315978080034256,0.16339299082756042,0.4778151214122772,-0.0014662510948255658,-0.00017316959565505385,-0.0014652798417955637,-0.00017302135529462248,-0.0018926570191979408,-0.007551354356110096,-5.55364658794133e-06,-0.2032872885465622,-0.27117958664894104,-0.096467986702919,-0.2025471031665802,-0.5705180764198303,-0.5364100337028503,1.0510605573654175,0.13364277780056,0.11559101194143295,0.13228605687618256,0.11151427030563354,0.049168478697538376,-0.11157194525003433,-0.1044558584690094,-0.19026707112789154,0.1900009959936142,-0.15465496480464935,-0.35516878962516785,-0.03549657389521599,0.11123525351285934,0.4926685690879822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2807343900203705,-0.2862773835659027,-0.09121570736169815,-0.15219619870185852,-0.6777811050415039,-0.7683409452438354,0.9791486263275146,0.0029296875,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
