iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
25,1783686278.268956,367378.905433,0.049971,0,,,9,-0.08706460893154144,0.19173188507556915,-0.07182545214891434,-0.1652659922838211,-0.05757594853639603,0.004904137924313545,0.35696831345558167,-0.0007860235637053847,-9.425103053217754e-05,-0.0007837705197744071,-9.389052866026759e-05,-0.001394800958223641,-0.003934482112526894,-4.956967586622341e-06,0.03873975947499275,-0.2502388656139374,-0.2172211855649948,-0.43442776799201965,0.3324810564517975,0.3318466246128082,-0.06813514232635498,0.003393418388441205,9.936347487382591e-05,0.0008168323547579348,0.00017943645070772618,-0.0032423101365566254,0.003435231279581785,-0.0007417911547236145,-0.12177778780460358,0.20165522396564484,-0.05789414048194885,-0.25538769364356995,-0.0516807958483696,-0.04966980218887329,0.3681555390357971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.2719789147377014,-0.24940481781959534,-0.5171290040016174,0.35565316677093506,0.2890767455101013,-0.0604427270591259,0.0029296875,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
26,1783686278.318981,367378.955458,0.050025,0,,,10,-0.08708473294973373,0.1908355951309204,-0.07260455191135406,-0.16531285643577576,-0.057951826602220535,0.0052490090020000935,0.3583400249481201,-0.0007934446330182254,-9.529777889838442e-05,-0.0007915013120509684,-9.498472354607657e-05,-0.0013997218338772655,-0.003954654559493065,-4.982920017937431e-06,0.03832437843084335,-0.2503856420516968,-0.21847029030323029,-0.43828973174095154,0.3407406210899353,0.33500733971595764,-0.06722275912761688,0.0033659047912806273,9.742657857714221e-05,0.0008045156137086451,0.000177168840309605,-0.003248699242249131,0.003428361378610134,-0.0007350993109866977,-0.12177778780460358,0.19777047634124756,-0.06741159409284592,-0.25699707865715027,-0.05006237328052521,-0.051081251353025436,0.3718244135379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.2691192328929901,-0.24940481781959534,-0.5191677212715149,0.3446004092693329,0.2868269085884094,-0.05641850084066391,0.0087890625,0.0,0.005190492607653141,0.005859375,-0.0013250198680907488,-0.0013671874767169356,-0.0013671874767169356
27,1783686278.369072,367379.005534,0.050076,0,,,11,-0.08676660060882568,0.19064636528491974,-0.07276033610105515,-0.16579055786132812,-0.058209601789712906,0.005429369863122702,0.35914963483810425,-0.0007988088764250278,-9.602078353054821e-05,-0.0007965854601934552,-9.566674270899966e-05,-0.0014032719191163778,-0.003967832308262587,-4.88427667733049e-06,0.03851000964641571,-0.25050586462020874,-0.2190428525209427,-0.4390733242034912,0.34341156482696533,0.3372517228126526,-0.06693785637617111,0.0033611091785132885,9.689969010651112e-05,0.0007994539337232709,0.00017689247033558786,-0.003243768122047186,0.003424145979806781,-0.0007313460810109973,-0.12760666012763977,0.20068404078483582,-0.06820471584796906,-0.2521689534187317,-0.04844395071268082,-0.04966980218887329,0.3690727651119232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.2738853693008423,-0.25326308608055115,-0.5212064981460571,0.3528899848461151,0.2755777835845947,-0.04971146211028099,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
28,1783686278.418990,367379.055487,0.049953,0,,,12,-0.08592551201581955,0.1904171109199524,-0.07471650838851929,-0.16780924797058105,-0.058503322303295135,0.005549778696149588,0.36153531074523926,-0.0007982671377249062,-9.57754673436284e-05,-0.0007962656673043966,-9.545596549287438e-05,-0.0014081101398915052,-0.003985391464084387,-4.779066330229398e-06,0.04122393578290939,-0.25050508975982666,-0.21982701122760773,-0.43915674090385437,0.3438017964363098,0.33926641941070557,-0.06531771272420883,0.003369778161868453,9.50383982853964e-05,0.0008042760891839862,0.00019506832177285105,-0.0032386102247983217,0.003410545876249671,-0.0007304309401661158,-0.12323500216007233,0.20068404078483582,-0.0650322362780571,-0.253778338432312,-0.04601631686091423,-0.05672704055905342,0.3718244135379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.271025687456131,-0.2378299981355667,-0.5212064981460571,0.34183719754219055,0.2845771014690399,-0.045687235891819,0.0029296875,0.0,0.010380985215306282,0.005859375,-0.0033754927571862936,-0.0027343749534338713,-0.004101562313735485
29,1783686278.469050,367379.105504,0.050017,0,,,13,-0.08612535148859024,0.1903582662343979,-0.07699054479598999,-0.16807690262794495,-0.05860160291194916,0.0056165591813623905,0.3621266484260559,-0.0007978265639394522,-9.55545692704618e-05,-0.000795610889326781,-9.520102321403101e-05,-0.0014114879304543138,-0.003998511005192995,-4.762555818160763e-06,0.03992136940360069,-0.2506529986858368,-0.2208298146724701,-0.4390273690223694,0.34415164589881897,0.33973681926727295,-0.06301718205213547,0.003357767127454281,9.299173689214513e-05,0.0007994070183485746,0.0002011316828429699,-0.0032413231674581766,0.0034056829754263163,-0.0007281203870661557,-0.12760666012763977,0.19874165952205658,-0.07058408111333847,-0.24895021319389343,-0.03873341903090477,-0.058138489723205566,0.3773277699947357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.271025687456131,-0.24554654955863953,-0.5130515694618225,0.3528899848461151,0.2710781395435333,-0.05373568460345268,0.005859375,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
30,1783686278.518986,367379.155465,0.049961,0,,,14,-0.08623436093330383,0.1903001368045807,-0.07901562005281448,-0.16823577880859375,-0.05851838365197182,0.005453202873468399,0.36279967427253723,-0.0008095224038697779,-9.728434088174254e-05,-0.0008071857737377286,-9.691364539321512e-05,-0.0014166563050821424,-0.004020803142338991,-4.952809831593186e-06,0.03691879287362099,-0.25092005729675293,-0.22063609957695007,-0.4392244815826416,0.34421953558921814,0.3398180902004242,-0.05938117578625679,0.0033378656953573227,9.026940097101033e-05,0.0008184219477698207,0.00021923301392234862,-0.0032543125562369823,0.003386110533028841,-0.0007369053200818598,-0.12760666012763977,0.1997128427028656,-0.0753428116440773,-0.2521689534187317,-0.03711499646306038,-0.05390414595603943,0.3809966444969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.2719789147377014,-0.25326308608055115,-0.51509028673172,0.34183719754219055,0.2733279764652252,-0.03763878718018532,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
31,1783686278.569108,367379.205546,0.050081,0,,,15,-0.08651844412088394,0.1902109831571579,-0.08035533130168915,-0.16821405291557312,-0.05810808390378952,0.005200895480811596,0.36502498388290405,-0.0008126661996357143,-9.770818724064156e-05,-0.0008103069849312305,-9.733447222970426e-05,-0.0014196415431797504,-0.004033439327031374,-4.9738346206140704e-06,0.03646593913435936,-0.25094160437583923,-0.22049866616725922,-0.4391239285469055,0.34452617168426514,0.33933112025260925,-0.05839080736041069,0.0033408189192414284,8.965330198407173e-05,0.0008224601624533534,0.00022328262275550514,-0.003248955123126507,0.0033795104827731848,-0.000736588379368186,-0.12760666012763977,0.20165522396564484,-0.0753428116440773,-0.25538769364356995,-0.04035183787345886,-0.05390414595603943,0.3828310966491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.2719789147377014,-0.24940481781959534,-0.5212064981460571,0.3390740156173706,0.2980760335922241,-0.04837005212903023,0.0029296875,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
32,1783686278.695105,367379.331537,0.125991,1,16,0.076081,0,-0.08721096813678741,0.19015678763389587,-0.08367538452148438,-0.16826707124710083,-0.05735421180725098,0.0050295088440179825,0.3688018023967743,-0.0008128109038807452,-9.75600560195744e-05,-0.000810504425317049,-9.719413355924189e-05,-0.0014242833713069558,-0.0040507144294679165,-4.823992640012875e-06,0.03502393886446953,-0.251020610332489,-0.2215062379837036,-0.43881505727767944,0.3444637656211853,0.33901557326316833,-0.05411369726061821,0.0033223957289010286,8.749772678129375e-05,0.0008077649981714785,0.00022044993238523602,-0.0032436642795801163,0.0033727227710187435,-0.0007306645275093615,-0.12469222396612167,0.19874165952205658,-0.06741159409284592,-0.2521689534187317,-0.046825528144836426,-0.048258353024721146,0.3956722319126129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.27007246017456055,-0.22625519335269928,-0.5008191466331482,0.3390740156173706,0.23958058655261993,-0.05775991082191467,0.0,0.005859375,0.0025952463038265705,0.0,0.005236492957919836,-0.0027343749534338713,-0.004101562313735485
33,1783686278.695397,367379.331888,0.000351,0,,,1,-0.08747388422489166,0.19019924104213715,-0.08610523492097855,-0.1684591919183731,-0.05695844814181328,0.004966620821505785,0.3707534372806549,-0.0008170026121661067,-9.810592018766329e-05,-0.000814707251265645,-9.774175123311579e-05,-0.0014276333386078477,-0.004064309876412153,-4.854065991821699e-06,0.03354345262050629,-0.25111979246139526,-0.22182022035121918,-0.4390513598918915,0.34413015842437744,0.3414630889892578,-0.05322660878300667,0.0033121476881206036,8.63990280777216e-05,0.0007994035840965807,0.00021876762912143022,-0.003247212152928114,0.003368654055520892,-0.0007261151331476867,-0.12469222396612167,0.19777047634124756,-0.0753428116440773,-0.2521689534187317,-0.04763473942875862,-0.04261256381869316,0.39704805612564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.27007246017456055,-0.2339717298746109,-0.4865480363368988,0.3252580463886261,0.25757917761802673,-0.06983258575201035,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
34,1783686278.719212,367379.355687,0.023799,0,,,2,-0.08766505122184753,0.19029708206653595,-0.0877067819237709,-0.16878381371498108,-0.056539684534072876,0.004879184067249298,0.37247025966644287,-0.000825532537419349,-9.931011300068349e-05,-0.0008231007377617061,-9.892520756693557e-05,-0.0014321740018203855,-0.00408437754958868,-4.970046120433835e-06,0.032931532710790634,-0.25122812390327454,-0.22199195623397827,-0.43934109807014465,0.3436416685581207,0.34648367762565613,-0.052970048040151596,0.0033026430755853653,8.475959475617856e-05,0.0007876025629229844,0.0002163680037483573,-0.0032548068556934595,0.003360387869179249,-0.000720368989277631,-0.13052110373973846,0.19777047634124756,-0.08486027270555496,-0.2521689534187317,-0.03549657389521599,-0.03978966549038887,0.400258332490921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.2662595212459564,-0.25326308608055115,-0.5048966407775879,0.36117956042289734,0.25307953357696533,-0.05373568460345268,0.0,0.0,0.0025952463038265705,0.0,-0.002965398132801056,-0.0013671874767169356,0.0
35,1783686278.769265,367379.405588,0.049901,0,,,3,-0.08771796524524689,0.19025447964668274,-0.08810272067785263,-0.16893060505390167,-0.05647062137722969,0.0051158107817173,0.3753521740436554,-0.0008329520933330059,-0.00010045956150861457,-0.0008306473609991372,-0.00010009194375015795,-0.0014350212877616286,-0.004097899422049522,-5.077002242614981e-06,0.03253861144185066,-0.25125664472579956,-0.2210245132446289,-0.43539878726005554,0.3427625894546509,0.3437393307685852,-0.053960081189870834,0.0032962621189653873,8.438660734100267e-05,0.000784138566814363,0.00021553024998866022,-0.0032579516991972923,0.003359680064022541,-0.0007159626693464816,-0.12906387448310852,0.19874165952205658,-0.0856533944606781,-0.2602158188819885,-0.046825528144836426,-0.03132098168134689,0.4020927846431732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.271025687456131,-0.24168826639652252,-0.49878042936325073,0.32802122831344604,0.24408024549484253,-0.05910131707787514,0.0,0.0,0.0,0.01171875,0.003596114693209529,0.0,-0.0027343749534338713
36,1783686278.819070,367379.455523,0.049934,0,,,4,-0.0885477066040039,0.1899891197681427,-0.09060151875019073,-0.169164776802063,-0.056229542940855026,0.0081913061439991,0.3832354247570038,-0.0008339693304151297,-0.00010046846728073433,-0.0008312877034768462,-0.00010003783972933888,-0.0014397960621863604,-0.0041170367039740086,-4.891928711003857e-06,0.03450790047645569,-0.2501533627510071,-0.22050951421260834,-0.4256117641925812,0.3430398404598236,0.33399897813796997,-0.05637608468532562,0.003267404856160283,8.228006481658667e-05,0.0007766803028061986,0.00021856291277799755,-0.0032625612802803516,0.0033427937887609005,-0.0007118633948266506,-0.13052110373973846,0.19874165952205658,-0.08723963797092438,-0.26182520389556885,-0.05006237328052521,-0.03273242712020874,0.4057616889476776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.27007246017456055,-0.25326308608055115,-0.4947029650211334,0.3252580463886261,0.2620788514614105,-0.06446695327758789,0.0,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
37,1783686278.869047,367379.505463,0.049940,0,,,5,-0.08879546076059341,0.18992756307125092,-0.09315274655818939,-0.1702144742012024,-0.05623408406972885,0.011638795956969261,0.3869900703430176,-0.0008312600548379123,-9.99066251097247e-05,-0.0008287591626867652,-9.950163075700402e-05,-0.0014426843263208866,-0.004126681946218014,-4.7382372940774076e-06,0.03538457304239273,-0.250032901763916,-0.22049061954021454,-0.42349034547805786,0.34229105710983276,0.3287181854248047,-0.05654483661055565,0.003249597270041704,8.097240788629279e-05,0.0007689083577133715,0.00024549028603360057,-0.0032405275851488113,0.0033376780338585377,-0.0007148000877350569,-0.12760666012763977,0.19582810997962952,-0.09279149025678635,-0.26826268434524536,-0.0516807958483696,-0.03132098168134689,0.4011755585670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.2719789147377014,-0.25712135434150696,-0.48450931906700134,0.3390740156173706,0.2620788514614105,-0.04971146211028099,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
38,1783686278.919014,367379.555483,0.050020,0,,,6,-0.08929038047790527,0.18978078663349152,-0.09775583446025848,-0.17272140085697174,-0.056754712015390396,0.016121968626976013,0.3916110396385193,-0.0008340902859345078,-0.00010016964370151982,-0.0008322326466441154,-9.98699979390949e-05,-0.0014477865770459175,-0.004144963342696428,-4.710421308118384e-06,0.03566617891192436,-0.25007423758506775,-0.2215641587972641,-0.4219043254852295,0.33963558077812195,0.32570016384124756,-0.05744825676083565,0.0032233798410743475,7.943979289848357e-05,0.0007577582146041095,0.00026615886599756777,-0.0031925602816045284,0.003330640960484743,-0.0007137334905564785,-0.13197831809520721,0.19777047634124756,-0.09199836850166321,-0.26665329933166504,-0.05006237328052521,-0.029909532517194748,0.4066789150238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.27007246017456055,-0.24940481781959534,-0.48043185472488403,0.36117956042289734,0.25982901453971863,-0.05775991082191467,0.0,0.0,0.0,0.0029296875,0.00031535830930806696,-0.0027343749534338713,0.0
39,1783686278.968975,367379.605430,0.049947,0,,,7,-0.08932408690452576,0.1893233060836792,-0.10030616074800491,-0.17552025616168976,-0.05715496093034744,0.0179853867739439,0.3928128480911255,-0.0008342877263203263,-0.00010009317338699475,-0.0008329767151735723,-9.988139208871871e-05,-0.0014508096501231194,-0.004154715221375227,-4.649305537895998e-06,0.03577043488621712,-0.25016549229621887,-0.22375471889972687,-0.41838958859443665,0.33946356177330017,0.32528451085090637,-0.05727886036038399,0.0032103154808282852,7.889181142672896e-05,0.0007537077181041241,0.0002654463751241565,-0.0031766295433044434,0.0033269275445491076,-0.0007098470814526081,-0.12614944577217102,0.19777047634124756,-0.0959639698266983,-0.2714814245700836,-0.05329921841621399,-0.03273242712020874,0.4039272367954254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.2738853693008423,-0.25712135434150696,-0.5028579235076904,0.35565316677093506,0.2890767455101013,-0.05641850084066391,0.0029296875,0.0,0.0,0.0,-0.0013250198680907488,0.0,-0.0013671874767169356
40,1783686279.018981,367379.655458,0.050029,0,,,8,-0.09011184424161911,0.1890103667974472,-0.10372757166624069,-0.17889343202114105,-0.057684458792209625,0.01957457885146141,0.3947640061378479,-0.0008409101283177733,-0.00010099604696733877,-0.0008392076706513762,-0.0001007263344945386,-0.0014554602093994617,-0.004175459034740925,-4.835428171645617e-06,0.03581688925623894,-0.25027036666870117,-0.22505328059196472,-0.4111638069152832,0.3417891263961792,0.32567691802978516,-0.05733325704932213,0.003173630917444825,7.540209480794147e-05,0.0007315395632758737,0.00027161528123542666,-0.00315834884531796,0.003305185353383422,-0.0007049253908917308,-0.1378071904182434,0.19291454553604126,-0.099929578602314,-0.2747001647949219,-0.0508715845644474,-0.02285229228436947,0.4011755585670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.2776983082294464,-0.2686961591243744,-0.525283932685852,0.42749619483947754,0.3385728895664215,-0.07788103073835373,0.0029296875,0.0,0.0,0.0,0.0023658310528844595,-0.004101562313735485,-0.0027343749534338713
41,1783686279.069012,367379.705479,0.050021,0,,,9,-0.09017015248537064,0.18894106149673462,-0.10556671768426895,-0.18142032623291016,-0.05813600867986679,0.020078497007489204,0.3956007659435272,-0.0008429870358668268,-0.00010123049287358299,-0.0008413141476921737,-0.0001009652332868427,-0.0014581911964341998,-0.004185248166322708,-4.740861641039373e-06,0.03616705164313316,-0.2505502998828888,-0.22588014602661133,-0.4123094081878662,0.3446897268295288,0.3320474922657013,-0.05759979039430618,0.003160866443067789,7.367152284132317e-05,0.000720229756552726,0.00027204843354411423,-0.0031548403203487396,0.003293292596936226,-0.0007057356997393072,-0.13343553245067596,0.19582810997962952,-0.10230894386768341,-0.27791890501976013,-0.054108429700136185,-0.01861794851720333,0.4140166938304901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.27579185366630554,-0.2686961591243744,-0.5110127925872803,0.4053906500339508,0.3025756776332855,-0.03763878718018532,0.0029296875,0.0,0.0,0.005859375,-0.0037855871487408876,-0.0027343749534338713,-0.0013671874767169356
42,1783686279.118977,367379.755450,0.049971,0,,,10,-0.09270413964986801,0.1875297725200653,-0.10908801108598709,-0.1847970336675644,-0.058676909655332565,0.02366231195628643,0.3963033854961395,-0.0008446014835499227,-0.0001013605433399789,-0.0008432791219092906,-0.00010114731412613764,-0.0014627301134169102,-0.004206417594105005,-5.025433893024456e-06,0.04355325922369957,-0.2530590891838074,-0.23211459815502167,-0.4274102747440338,0.36807534098625183,0.35293737053871155,-0.061855994164943695,0.003148395800963044,7.152559555834159e-05,0.0007084772223606706,0.00027130814851261675,-0.0031314981169998646,0.003259155433624983,-0.0007143251714296639,-0.13343553245067596,0.19582810997962952,-0.10944703966379166,-0.2827470302581787,-0.04925316199660301,-0.020029397681355476,0.4112650156021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.2776983082294464,-0.28412926197052,-0.5191677212715149,0.3971010744571686,0.3115749955177307,-0.03227315470576286,0.0087890625,0.0,0.0,0.005859375,-0.00624615466222167,-0.0054687499068677425,-0.0068359375
