iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
25,1783752625.736053,433726.372525,0.049989,0,,,9,0.0858457162976265,0.18831118941307068,0.054851364344358444,-0.15803292393684387,-0.1553570181131363,0.049791257828474045,0.13778463006019592,-7.267571345437318e-05,-1.1633091162366327e-05,-7.419035682687536e-05,-1.1861058737849817e-05,-0.0017330640694126487,-0.00028543805819936097,3.397098043933511e-05,0.14325633645057678,-0.23366166651248932,0.03227565437555313,-0.4724784195423126,0.20216655731201172,0.10981187969446182,-0.17520757019519806,0.0009985656943172216,0.0021990155801177025,0.0008612132514826953,0.00012055007391609251,0.0029305587522685528,0.005513783078640699,2.665208967300714e-06,0.058553051203489304,0.20068404078483582,0.059884410351514816,-0.24251271784305573,-0.13826638460159302,-0.017206501215696335,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.2452884316444397,0.0013827976072207093,-0.5456712245941162,0.22301989793777466,0.05734477937221527,-0.16641397774219513,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
26,1783752625.786072,433726.422551,0.050027,0,,,10,0.08596094697713852,0.18833905458450317,0.05247751995921135,-0.15795829892158508,-0.15507473051548004,0.048639170825481415,0.1415461003780365,-7.678577821934596e-05,-1.2292186511331238e-05,-7.811740215402097e-05,-1.249321849172702e-05,-0.0017461401876062155,-0.0002635835553519428,4.7790563257876784e-05,0.14336472749710083,-0.23365135490894318,0.032075874507427216,-0.4707357585430145,0.2035256028175354,0.11003001034259796,-0.17583812773227692,0.0009988016681745648,0.002190286759287119,0.0008615722181275487,0.00012031082587782294,0.0029057462234050035,0.005510849412530661,9.705835282147746e-07,0.058188747614622116,0.20068404078483582,0.054729122668504715,-0.24573145806789398,-0.13826638460159302,-0.01014926191419363,0.16544923186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.2452884316444397,-0.006333744153380394,-0.5415937900543213,0.206440731883049,0.06184443086385727,-0.1637311577796936,0.0,0.0,0.0,0.005859375,0.002775925677269697,0.0,0.0
27,1783752625.836049,433726.472515,0.049964,0,,,11,0.08604967594146729,0.18840520083904266,0.049029067158699036,-0.15802590548992157,-0.15308508276939392,0.04637982323765755,0.14904434978961945,-8.357295882888138e-05,-1.3339902579900809e-05,-8.468770101899281e-05,-1.3508863958122674e-05,-0.0017416301416233182,-0.00035405997186899185,3.0146078643156216e-05,0.14260567724704742,-0.23353222012519836,0.03141770884394646,-0.4703177511692047,0.20482370257377625,0.11003145575523376,-0.17517109215259552,0.0009943334152922034,0.0021778768859803677,0.0008583556627854705,0.00011963809811277315,0.0028767522890120745,0.005509030073881149,1.8194683661931776e-06,0.05673152953386307,0.2045687735080719,0.03787528723478317,-0.2650439441204071,-0.09052293002605438,-0.024263741448521614,0.21131038665771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.23766258358955383,-0.010192015208303928,-0.5334388613700867,0.1124921664595604,0.05959460511803627,-0.13690298795700073,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
28,1783752625.886022,433726.522507,0.049992,0,,,12,0.08605752140283585,0.18834710121154785,0.048007745295763016,-0.15826669335365295,-0.1524534523487091,0.04594271630048752,0.15124155580997467,-8.753464499022812e-05,-1.3927938198321499e-05,-8.877436630427837e-05,-1.4113905308477115e-05,-0.001742263208143413,-0.0003872104862239212,2.2555623218067922e-05,0.14275479316711426,-0.23351584374904633,0.029592888429760933,-0.4699043333530426,0.20759932696819305,0.11062029004096985,-0.17318850755691528,0.0009960702154785395,0.002169716637581587,0.0008599978755228221,0.0001234898081747815,0.0028296734672039747,0.0055077229626476765,2.490410224709194e-06,0.05891735851764679,0.20165522396564484,0.049177270382642746,-0.24412208795547485,-0.124509796500206,-0.017206501215696335,0.17829036712646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.24433520436286926,-0.006333744153380394,-0.5415937900543213,0.18986158072948456,0.05959460511803627,-0.16909678280353546,0.0087890625,0.01171875,0.0,0.005859375,0.001955736428499222,-0.0027343749534338713,-0.0013671874767169356
29,1783752625.935993,433726.572483,0.049976,0,,,13,0.08612098544836044,0.18856500089168549,0.043693907558918,-0.16060952842235565,-0.1474270075559616,0.045935969799757004,0.15997500717639923,-9.426179167348891e-05,-1.5096809875103645e-05,-9.242592204827815e-05,-1.4820715477981139e-05,-0.0017407970735803246,-0.0004376276338007301,1.3877274795959238e-05,0.1429365575313568,-0.2329644113779068,0.02364124171435833,-0.4664517641067505,0.20105667412281036,0.1122717559337616,-0.16762176156044006,0.0010025760857388377,0.00215919385664165,0.0008607141789980233,0.00014602072769775987,0.002797675086185336,0.0055076442658901215,3.081973545704386e-06,0.054545700550079346,0.20068404078483582,0.049177270382642746,-0.2360752373933792,-0.1237005814909935,-0.014383605681359768,0.18012480437755585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.2424287348985672,-0.006333744153380394,-0.5456712245941162,0.2119671255350113,0.07084372639656067,-0.1382444053888321,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
30,1783752625.986145,433726.622601,0.050117,0,,,14,0.08617984503507614,0.1891472041606903,0.03647007420659065,-0.16607065498828888,-0.1365213692188263,0.04516525939106941,0.17242133617401123,-9.142249473370612e-05,-1.4550066225638147e-05,-9.018681157613173e-05,-1.4373971680470277e-05,-0.0017420854419469833,-0.0004377080185804516,1.5118550436454825e-05,0.14312843978405,-0.23110167682170868,0.01915750652551651,-0.46209898591041565,0.1829499751329422,0.11284450441598892,-0.16121993958950043,0.001003862707875669,0.002155767288058996,0.0008596459520049393,0.00015163232455961406,0.002772078150883317,0.005503469612449408,2.7884893825103063e-06,0.05381708964705467,0.20262640714645386,0.05076351389288902,-0.24251271784305573,-0.12774664163589478,-0.012972158379852772,0.17645591497421265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.24719490110874176,-0.006333744153380394,-0.5456712245941162,0.18986158072948456,0.06409425288438797,-0.15836551785469055,0.005859375,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
31,1783752626.036043,433726.672519,0.049919,0,,,15,0.08592741936445236,0.1890730857849121,0.03397603705525398,-0.16636809706687927,-0.13459879159927368,0.043851759284734726,0.17397508025169373,-0.00010551497689448297,-1.6635945939924568e-05,-0.00010658260725904256,-1.6790287190815434e-05,-0.0017417019698768854,-0.0004365464556030929,1.5008493392087985e-05,0.1490977257490158,-0.2310963273048401,0.01822095736861229,-0.46156996488571167,0.18455564975738525,0.11393573135137558,-0.16022494435310364,0.0010304272873327136,0.002187886508181691,0.000860782980453223,0.000173783308127895,0.002737071830779314,0.005480524618178606,-2.0109182230498845e-07,0.05491000413894653,0.20359759032726288,0.04540994390845299,-0.24251271784305573,-0.12208215892314911,-0.01014926191419363,0.19113148748874664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.24338196218013763,-0.006333744153380394,-0.5456712245941162,0.1926247626543045,0.07759320735931396,-0.148975670337677,0.0029296875,0.0,0.0,0.0029296875,0.001955736428499222,0.0,0.0
32,1783752626.166302,433726.802719,0.130200,1,16,0.080135,0,0.08517966419458389,0.18901664018630981,0.03398468345403671,-0.163751482963562,-0.13437308371067047,0.04381617158651352,0.1741834282875061,-0.00011156584514537826,-1.755360426614061e-05,-0.00011269755486864597,-1.7717446098686196e-05,-0.0017426232807338238,-0.0004609646275639534,1.041117047861917e-05,0.15452519059181213,-0.2311447113752365,0.017883198335766792,-0.46167874336242676,0.18976947665214539,0.11769895255565643,-0.15608127415180206,0.0010364416521042585,0.0021838706452399492,0.0008593663806095719,0.0001755609264364466,0.0026962768752127886,0.005478123668581247,1.3078387155474047e-06,0.03195880725979805,0.19679929316043854,0.06603110581636429,-0.2232002466917038,-0.14393086731433868,-0.04966980218887329,0.14343588054180145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.23861581087112427,-0.014050286263227463,-0.525283932685852,0.1732824146747589,0.05959460511803627,-0.15836551785469055,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
33,1783752626.166603,433726.803121,0.000402,0,,,1,0.08395721018314362,0.1891912966966629,0.03357021138072014,-0.16353359818458557,-0.13405165076255798,0.04391808807849884,0.1768333613872528,-0.00012899350258521736,-2.028989365499001e-05,-0.0001301255397265777,-2.0457357095438056e-05,-0.0017280139727517962,-0.0006329076131805778,-1.2337575753917918e-05,0.1449686735868454,-0.2319069653749466,0.01764543168246746,-0.4610728919506073,0.1910567730665207,0.12556569278240204,-0.15499691665172577,0.0010687893955036998,0.0021641661878675222,0.0008561054710298777,0.00018598916358314455,0.002596507780253887,0.0054811942391097546,2.8495328479039017e-06,0.025401322171092033,0.20068404078483582,0.04759102687239647,-0.2232002466917038,-0.1398847997188568,-0.02285229228436947,0.18195925652980804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.23861581087112427,-0.02176682837307453,-0.5415937900543213,0.16084805130958557,0.08209285140037537,-0.14629285037517548,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
34,1783752626.186147,433726.822611,0.019490,0,,,2,0.08395721018314362,0.1891912966966629,0.03357021138072014,-0.16353359818458557,-0.13405165076255798,0.04391808807849884,0.1768333613872528,-0.00012899350258521736,-2.028989365499001e-05,-0.0001301255397265777,-2.0457357095438056e-05,-0.0017280139727517962,-0.0006329076131805778,-1.2337575753917918e-05,0.1449686735868454,-0.2319069653749466,0.01764543168246746,-0.4610728919506073,0.1910567730665207,0.12556569278240204,-0.15499691665172577,0.0010687893955036998,0.0021641661878675222,0.0008561054710298777,0.00018598916358314455,0.002596507780253887,0.0054811942391097546,2.8495328479039017e-06,0.021758275106549263,0.1997128427028656,0.04164261743426323,-0.2232002466917038,-0.13583874702453613,-0.008737814612686634,0.19480037689208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.23575611412525177,-0.03334164246916771,-0.5334388613700867,0.16222964227199554,0.08659250289201736,-0.1342201828956604,0.0,0.0,0.0,0.0,0.006056682206690311,0.0,0.0
35,1783752626.235979,433726.872452,0.049841,0,,,3,0.0826808288693428,0.18928050994873047,0.032459452748298645,-0.16251154243946075,-0.13369406759738922,0.04408818110823631,0.17946359515190125,-0.00013840016617905349,-2.16868120332947e-05,-0.00013992807362228632,-2.1915830075158738e-05,-0.0017154160887002945,-0.0007618727395310998,-2.2522273866343312e-05,0.14060495793819427,-0.23174110054969788,0.016930554062128067,-0.4615054428577423,0.1914261430501938,0.128055602312088,-0.15344613790512085,0.0010892658028751612,0.0021522757597267628,0.0008605133625678718,0.00020333167049102485,0.002565686823800206,0.005470889154821634,2.6691361654229695e-06,0.023944104090332985,0.19777047634124756,0.03569420427083969,-0.2232002466917038,-0.1499999463558197,-0.005914919078350067,0.18929703533649445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2367093414068222,-0.03334164246916771,-0.5415937900543213,0.16775602102279663,0.12483952939510345,-0.15434129536151886,0.0,0.0029296875,0.0,0.0,0.00031535830930806696,0.0,0.0
36,1783752626.286049,433726.922531,0.050079,0,,,4,0.0734214261174202,0.18920660018920898,0.03216060996055603,-0.1545173078775406,-0.1341041624546051,0.04393716901540756,0.17965534329414368,-0.00014239434676710516,-2.2218990125111304e-05,-0.00014434185868594795,-2.2514312149723992e-05,-0.0017083777347579598,-0.0008241013856604695,-2.0184896129649132e-05,0.14165529608726501,-0.23056283593177795,0.013462436385452747,-0.4616573750972748,0.1884741187095642,0.12997759878635406,-0.15174713730812073,0.0011022845283150673,0.002145530190318823,0.0008688573725521564,0.0002081991551676765,0.002533277263864875,0.005464507732540369,2.6463881113159005e-06,0.02321549318730831,0.20262640714645386,0.0368838869035244,-0.2232002466917038,-0.16416114568710327,-0.0002691275149118155,0.20030371844768524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.23766258358955383,-0.0294833704829216,-0.5212064981460571,0.17604561150074005,0.10909075289964676,-0.1637311577796936,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
37,1783752626.336263,433726.972640,0.050110,0,,,5,0.06057366356253624,0.18889477849006653,0.03118829056620598,-0.14624199271202087,-0.13527847826480865,0.0453665591776371,0.1824437528848648,-0.0001418588071828708,-2.207417674071621e-05,-0.00014454190386459231,-2.248497912660241e-05,-0.00170940684620291,-0.0008161435835063457,-9.555612450640183e-06,0.14156459271907806,-0.2273273766040802,0.0035906133707612753,-0.46066173911094666,0.1840532422065735,0.13816776871681213,-0.14724573493003845,0.001120424596592784,0.0021399608813226223,0.0008877544896677136,0.00021095151896588504,0.002519637579098344,0.005463348235934973,3.1064437280292623e-06,0.01738661900162697,0.20068404078483582,0.031133756041526794,-0.2232002466917038,-0.1779177337884903,0.01243390329182148,0.20764149725437164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.24052228033542633,-0.03719991073012352,-0.5334388613700867,0.19815115630626678,0.14958760142326355,-0.16104833781719208,0.005859375,0.0,0.0025952463038265705,0.0,-0.0005048307939432561,-0.0027343749534338713,-0.0013671874767169356
38,1783752626.386205,433727.022628,0.049988,0,,,6,0.05689511448144913,0.1885126382112503,0.028567763045430183,-0.1456778645515442,-0.13876037299633026,0.04636337235569954,0.18351906538009644,-0.00014219628064893186,-2.2089285266702063e-05,-0.00014600470603909343,-2.266755109303631e-05,-0.0017096730880439281,-0.0008053432684391737,-5.172663350094808e-06,0.14150173962116241,-0.22700940072536469,-0.002224545693024993,-0.46010109782218933,0.18325410783290863,0.14838460087776184,-0.14800362288951874,0.001121213543228805,0.00214039976708591,0.0008896822691895068,0.00021084395120851696,0.002494266489520669,0.005457594990730286,2.9071493372612167e-06,0.022851189598441124,0.20068404078483582,0.02498706243932247,-0.2232002466917038,-0.18520063161849976,0.020902590826153755,0.21681372821331024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142097622156143,-0.24052228033542633,-0.03719991073012352,-0.5456712245941162,0.21473030745983124,0.14958760142326355,-0.13958580791950226,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
39,1783752626.436034,433727.072498,0.049869,0,,,7,0.0537063293159008,0.1885043829679489,0.023659925907850266,-0.1453690528869629,-0.1491251438856125,0.050840698182582855,0.1882496178150177,-0.00015473827079404145,-2.411755849607289e-05,-0.00015914911637082696,-2.477352063579019e-05,-0.0017100347904488444,-0.0008010294986888766,-2.5528747755743098e-06,0.14174558222293854,-0.22692181169986725,-0.006306095514446497,-0.45370936393737793,0.18328605592250824,0.16060511767864227,-0.1518174260854721,0.0011215918930247426,0.0021304443944245577,0.0008883103728294373,0.00020951157785020769,0.0024515732657164335,0.005442893598228693,1.7458371530665318e-06,0.01957244612276554,0.20262640714645386,0.02538362331688404,-0.2232002466917038,-0.19612497091293335,0.025136932730674744,0.22231706976890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2395690381526947,-0.03334164246916771,-0.5415937900543213,0.22025670111179352,0.16308654844760895,-0.1382444053888321,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
40,1783752626.486023,433727.122502,0.050005,0,,,8,0.05185467749834061,0.1884901374578476,0.020991342142224312,-0.1451537162065506,-0.15650226175785065,0.05578933283686638,0.1926790475845337,-0.0001586755970492959,-2.4753751858952455e-05,-0.00016295135719701648,-2.5384189939359203e-05,-0.0017102521378546953,-0.0007972378516569734,-1.5392772638733732e-06,0.14084844291210175,-0.22697269916534424,-0.008711564354598522,-0.4530409276485443,0.1867334246635437,0.17436902225017548,-0.15230907499790192,0.0011332265567034483,0.0021226066164672375,0.0008938763639889657,0.00020885268168058246,0.002422943012788892,0.005427557043731213,-4.199071952371014e-07,0.021758275106549263,0.20165522396564484,0.022211138159036636,-0.2232002466917038,-0.19005589187145233,0.025136932730674744,0.22415152192115784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.24433520436286926,-0.04877472296357155,-0.5456712245941162,0.22301989793777466,0.16308654844760895,-0.14763425290584564,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
41,1783752626.536254,433727.172574,0.050072,0,,,9,0.05158134549856186,0.1885014921426773,0.015652116388082504,-0.14484640955924988,-0.16772711277008057,0.06421302258968353,0.20073539018630981,-0.00016222985868807882,-2.5331364668090828e-05,-0.00016624755517113954,-2.5914559955708683e-05,-0.001710467622615397,-0.0007869849214330316,-3.826449983534985e-07,0.13657163083553314,-0.22707141935825348,-0.010992076247930527,-0.4541814625263214,0.19613654911518097,0.19018323719501495,-0.14957620203495026,0.0011267743539065123,0.0021095944102853537,0.0008875474450178444,0.0002068710164166987,0.0024110458325594664,0.00540738133713603,1.0356882285122992e-07,0.01957244612276554,0.20359759032726288,0.017452407628297806,-0.2232002466917038,-0.194101944565773,0.023725485429167747,0.22965484857559204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.2424287348985672,-0.04105818271636963,-0.5334388613700867,0.22301989793777466,0.16758619248867035,-0.13019594550132751,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
42,1783752626.586194,433727.222615,0.050041,0,,,10,0.051537539809942245,0.18853752315044403,0.01262429915368557,-0.14431214332580566,-0.17508681118488312,0.06980188935995102,0.20573224127292633,-0.0001683799346210435,-2.6319874450564384e-05,-0.000171566367498599,-2.677983502508141e-05,-0.001710826181806624,-0.0007818779558874667,-5.513027900860834e-08,0.13683468103408813,-0.22713354229927063,-0.011192331090569496,-0.456219345331192,0.20229947566986084,0.19874528050422668,-0.14741851389408112,0.001129452488385141,0.0021020255517214537,0.0008907954324968159,0.0002070406189886853,0.0023925206623971462,0.005393338855355978,6.040289690645295e-07,0.016658009961247444,0.2045687735080719,0.021418016403913498,-0.2232002466917038,-0.1795361489057541,0.02231403812766075,0.23882707953453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142097622156143,-0.24338196218013763,-0.05263299494981766,-0.5334388613700867,0.19538795948028564,0.16308654844760895,-0.12751314043998718,0.0029296875,0.0,0.0,0.0029296875,0.004416303709149361,0.0,0.0
43,1783752626.635949,433727.272454,0.049839,0,,,11,0.05156480148434639,0.18861384689807892,0.009752814657986164,-0.14354337751865387,-0.18043740093708038,0.07472921162843704,0.21181140840053558,-0.0001713019300950691,-2.6806410460267216e-05,-0.0001735229161567986,-2.712710374908056e-05,-0.0017113791545853019,-0.0007718028500676155,8.32372791137459e-07,0.13629738986492157,-0.22798047959804535,-0.014686612412333488,-0.45686161518096924,0.2087106853723526,0.20829470455646515,-0.14614783227443695,0.0011404622346162796,0.002092828042805195,0.0009016748517751694,0.00020830392895732075,0.0023475231137126684,0.005379000678658485,1.224077095685061e-06,0.01738661900162697,0.20553995668888092,0.015469604171812534,-0.2232002466917038,-0.20785853266716003,0.03642851486802101,0.23515819013118744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.24624165892601013,-0.07578261941671371,-0.5456712245941162,0.21749350428581238,0.19233426451683044,-0.1047092005610466,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
