iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1646,1783685934.204090,367034.840499,0.050003,0,,,14,-0.02805960923433304,0.19162605702877045,0.026937829330563545,-0.14240919053554535,-0.09914521872997284,-0.052471552044153214,0.21132314205169678,-0.0006809733458794653,-8.472905028611422e-05,-0.0007078906637616456,-8.895888458937407e-05,-0.0018203107174485922,-0.0033544159960001707,-4.349170012574177e-06,0.10615477710962296,-0.21902965009212494,-0.008593142032623291,-0.42524453997612,0.18157434463500977,0.03902619704604149,-0.14006058871746063,0.09156408905982971,0.08522860705852509,0.09135156124830246,0.08610028773546219,-0.005276768933981657,-0.06691717356443405,-0.07928045839071274,-0.06057459115982056,0.20359759032726288,0.03965981304645538,-0.2232002466917038,-0.0864768698811531,-0.11318495124578476,0.20764149725437164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.2309899628162384,-0.03334164246916771,-0.49878042936325073,0.18433518707752228,-0.01464961376041174,-0.14226862788200378,0.0,0.005859375,0.0,0.0,-0.0013250198680907488,0.0,-0.0027343749534338713
1647,1783685934.254070,367034.890490,0.049991,0,,,15,-0.02856382541358471,0.1915062814950943,0.026030559092760086,-0.1422005444765091,-0.09843859821557999,-0.052569881081581116,0.21125783026218414,-0.0006823964649811387,-8.478835661662742e-05,-0.0007092589512467384,-8.900879038264975e-05,-0.0018204888328909874,-0.0033716578036546707,-4.288178388378583e-06,0.10442313551902771,-0.21920877695083618,-0.005419105291366577,-0.42235302925109863,0.18135757744312286,0.03837161511182785,-0.13999590277671814,0.09107339382171631,0.08475477248430252,0.09086131304502487,0.08561800420284271,-0.00526832602918148,-0.06649595499038696,-0.07882741838693619,-0.062031809240579605,0.20359759032726288,0.03965981304645538,-0.2232002466917038,-0.08566766232252121,-0.11318495124578476,0.20764149725437164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826004177331924,-0.2309899628162384,-0.02562509849667549,-0.49674171209335327,0.18157199025154114,-0.03039838746190071,-0.13287876546382904,0.0029296875,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
1648,1783685934.381676,367035.018148,0.127659,1,16,0.077630,0,-0.028384480625391006,0.1914110779762268,0.025655250996351242,-0.14210690557956696,-0.09802954643964767,-0.052654653787612915,0.21090681850910187,-0.0006875611725263298,-8.550201164325699e-05,-0.0007142116082832217,-8.968790643848479e-05,-0.0018205216620117426,-0.0033846867736428976,-4.319066647440195e-06,0.10481937229633331,-0.2191767394542694,-0.00554638309404254,-0.4221186637878418,0.18156735599040985,0.038464970886707306,-0.13998962938785553,0.09071621298789978,0.0844266414642334,0.09050392359495163,0.08526849746704102,-0.0052462792955338955,-0.06619647145271301,-0.07850760221481323,-0.06931790709495544,0.20651113986968994,0.03787528723478317,-0.2232002466917038,-0.1042795181274414,-0.11318495124578476,0.16728368401527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.23289641737937927,-0.04877472296357155,-0.4906255006790161,0.20091435313224792,-0.04614716023206711,-0.1529998928308487,0.0,0.0087890625,0.0,0.0,0.003596114693209529,0.0,-0.0027343749534338713
1649,1783685934.381938,367035.018483,0.000335,0,,,1,-0.02819839119911194,0.19131875038146973,0.02548578567802906,-0.14192785322666168,-0.0974787026643753,-0.0527237169444561,0.2105322778224945,-0.0006910603260621428,-8.590206562075764e-05,-0.0007175676291808486,-9.006539767142385e-05,-0.00182071712333709,-0.0034022724721580744,-4.316388185543474e-06,0.10507208108901978,-0.21914292871952057,-0.005606141407042742,-0.4206642806529999,0.18187488615512848,0.037367768585681915,-0.13904398679733276,0.09023194015026093,0.08395964652299881,0.09000827372074127,0.08478918671607971,-0.00521199032664299,-0.06578462570905685,-0.07806187123060226,-0.0707751214504242,0.20553995668888092,0.04164261743426323,-0.2232002466917038,-0.10832557082176208,-0.11318495124578476,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.23194319009780884,-0.04491645470261574,-0.4947029650211334,0.18433518707752228,-0.050646811723709106,-0.15836551785469055,0.0,0.0029296875,0.0,0.0029296875,0.002775925677269697,-0.0027343749534338713,-0.0054687499068677425
1650,1783685934.404131,367035.040596,0.022112,0,,,2,-0.028138747438788414,0.1912640780210495,0.025378739461302757,-0.14182475209236145,-0.0971422865986824,-0.052767690271139145,0.21030303835868835,-0.0006936759455129504,-8.622123277746141e-05,-0.000720095238648355,-9.037052222993225e-05,-0.0018208319088444114,-0.0034131361171603203,-4.2989499888790306e-06,0.1050991415977478,-0.21911892294883728,-0.005564537830650806,-0.4200153350830078,0.18202559649944305,0.03654386103153229,-0.13827300071716309,0.08992843329906464,0.08365918695926666,0.08969517797231674,0.0844857394695282,-0.005191039759665728,-0.06552373617887497,-0.07777727395296097,-0.07223234325647354,0.2045687735080719,0.04124605655670166,-0.2232002466917038,-0.11156241595745087,-0.11036206036806107,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.2281302660703659,-0.04491645470261574,-0.49674171209335327,0.1926247626543045,-0.057396285235881805,-0.1597069352865219,0.0,0.0029296875,0.0,0.0029296875,0.0068768709897994995,0.0,0.0
1651,1783685934.454037,367035.090542,0.049946,0,,,3,-0.028914105147123337,0.19121262431144714,0.025260938331484795,-0.1414564847946167,-0.09730289876461029,-0.05276733264327049,0.2049870491027832,-0.0006933833938091993,-8.593092206865549e-05,-0.0007199854007922113,-9.0110203018412e-05,-0.0018211636925116181,-0.003423035377636552,-4.097389137314167e-06,0.11061874032020569,-0.2191101312637329,-0.006642147898674011,-0.41991549730300903,0.18224206566810608,0.0313057005405426,-0.1383773386478424,0.08958598226308823,0.08332229405641556,0.08934543281793594,0.08414540439844131,-0.005154796410351992,-0.06523801386356354,-0.07746189087629318,-0.06640347093343735,0.20651113986968994,0.03569420427083969,-0.2232002466917038,-0.1058979406952858,-0.10895060747861862,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859803557395935,-0.22908349335193634,-0.05263299494981766,-0.48043185472488403,0.18433518707752228,-0.04502224922180176,-0.1529998928308487,0.0,0.0029296875,0.0,0.0,0.004416303709149361,-0.0013671874767169356,0.0
1652,1783685934.504029,367035.140508,0.049966,0,,,4,-0.031566012650728226,0.19145090878009796,0.025870122015476227,-0.14121131598949432,-0.1006147488951683,-0.05273032560944557,0.1921931505203247,-0.000685717910528183,-8.449290180578828e-05,-0.000712929293513298,-8.876508218236268e-05,-0.0018214782467111945,-0.0034428746439516544,-4.227573299431242e-06,0.11930599063634872,-0.2182512879371643,-0.012720785103738308,-0.41530001163482666,0.18316298723220825,0.02331625483930111,-0.14320334792137146,0.08907334506511688,0.08283201605081558,0.08883299678564072,0.08364900201559067,-0.005048929713666439,-0.06478916853666306,-0.07699239253997803,-0.06858929246664047,0.20553995668888092,0.0368838869035244,-0.2232002466917038,-0.1067071482539177,-0.10471626371145248,0.16728368401527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859803557395935,-0.22908349335193634,-0.04491645470261574,-0.48043185472488403,0.17604561150074005,-0.04389733821153641,-0.15568271279335022,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1653,1783685934.554032,367035.190513,0.050005,0,,,5,-0.032368991523981094,0.19160711765289307,0.024442588910460472,-0.141160786151886,-0.10172669589519501,-0.05253596976399422,0.18388763070106506,-0.0006938677979633212,-8.570672798668966e-05,-0.0007203168352134526,-8.985782915260643e-05,-0.0018214172450825572,-0.003456427715718746,-4.079346126673045e-06,0.11588066816329956,-0.2178514003753662,-0.02158813364803791,-0.40817826986312866,0.183601975440979,0.02114756405353546,-0.1456678807735443,0.08858297765254974,0.08238080143928528,0.08834324032068253,0.08318204432725906,-0.004947928246110678,-0.06439002603292465,-0.07655178010463715,-0.0678606852889061,0.20359759032726288,0.044418539851903915,-0.2232002466917038,-0.1067071482539177,-0.10471626371145248,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.2252705693244934,-0.060349538922309875,-0.47431567311286926,0.16222964227199554,-0.055146459490060806,-0.1382444053888321,0.0,0.0,0.0,0.005859375,0.004416303709149361,0.0,-0.0013671874767169356
1654,1783685934.603917,367035.240398,0.049885,0,,,6,-0.03241482004523277,0.1916658580303192,0.024019883945584297,-0.14110492169857025,-0.10224714130163193,-0.0519922636449337,0.17959663271903992,-0.000699962314683944,-8.661141328047961e-05,-0.0007261800928972661,-9.072512330021709e-05,-0.0018215046729892492,-0.003467991715297103,-4.220109076413792e-06,0.11508107930421829,-0.21772155165672302,-0.023896001279354095,-0.4052330255508423,0.18338274955749512,0.02048552967607975,-0.14742733538150787,0.08826279640197754,0.08208606392145157,0.08802449703216553,0.08288365602493286,-0.00489898631349206,-0.06414152681827545,-0.07627402991056442,-0.06931790709495544,0.20553995668888092,0.039263252168893814,-0.2232002466917038,-0.10913478583097458,-0.10189337283372879,0.16728368401527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.23003672063350677,-0.060349538922309875,-0.47023820877075195,0.16222964227199554,-0.04389733821153641,-0.14763425290584564,0.0,0.0,0.005190492607653141,0.0,0.002775925677269697,0.0,0.0
1655,1783685934.653945,367035.290436,0.050039,0,,,7,-0.03249828517436981,0.19162815809249878,0.02402314357459545,-0.14100381731987,-0.10310140997171402,-0.050918012857437134,0.17402194440364838,-0.0007090368308126926,-8.79441577126272e-05,-0.000735065434128046,-9.202729415846989e-05,-0.0018216731259599328,-0.0034865462221205235,-4.2828050936805084e-06,0.1151631698012352,-0.21593904495239258,-0.02849762700498104,-0.4001038372516632,0.18072427809238434,0.01711251400411129,-0.14609821140766144,0.08774007856845856,0.08158357441425323,0.0875060111284256,0.0823979601264,-0.0048042116686701775,-0.06370695680379868,-0.07580317556858063,-0.07004651427268982,0.20165522396564484,0.03728044778108597,-0.2232002466917038,-0.1050887256860733,-0.10471626371145248,0.16544923186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826004177331924,-0.2281302660703659,-0.060349538922309875,-0.48043185472488403,0.16775602102279663,-0.04052259773015976,-0.14629285037517548,0.005859375,0.005859375,0.0,0.005859375,-0.0013250198680907488,0.0,0.0
1656,1783685934.703978,367035.340446,0.050010,0,,,8,-0.03257768228650093,0.19165872037410736,0.023976130411028862,-0.1409437209367752,-0.10363654792308807,-0.049992505460977554,0.1726817786693573,-0.0007133099716156721,-8.856033673509955e-05,-0.0007392379338853061,-9.262710227631032e-05,-0.0018217777833342552,-0.003497354220598936,-4.2972519622708205e-06,0.1158096194267273,-0.21592731773853302,-0.03155748173594475,-0.39744365215301514,0.17926527559757233,0.016813304275274277,-0.14601007103919983,0.08743668347597122,0.08129287511110306,0.08721627295017242,0.082108274102211,-0.004754622466862202,-0.06345508992671967,-0.07552783191204071,-0.06713207811117172,0.20359759032726288,0.03906496986746788,-0.2232002466917038,-0.10832557082176208,-0.10330481827259064,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.2281302660703659,-0.05263299494981766,-0.4763543903827667,0.15394006669521332,-0.04952189698815346,-0.14092721045017242,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
1657,1783685934.753895,367035.390393,0.049947,0,,,9,-0.032737959176301956,0.19146528840065002,0.023804139345884323,-0.1408107876777649,-0.10429645329713821,-0.04939935356378555,0.1712467223405838,-0.0007172591867856681,-8.90480077941902e-05,-0.0007431265548802912,-9.310654422733933e-05,-0.0018220312194898725,-0.003513893811032176,-4.198809619992971e-06,0.11367137730121613,-0.215889111161232,-0.034366216510534286,-0.39584097266197205,0.1779835969209671,0.017205459997057915,-0.146027073264122,0.08692832291126251,0.08081599324941635,0.08669573068618774,0.08162657171487808,-0.004707810468971729,-0.06302428990602493,-0.07505656778812408,-0.0678606852889061,0.20553995668888092,0.033314839005470276,-0.2232002466917038,-0.10347030311822891,-0.0962475836277008,0.16544923186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826004177331924,-0.23003672063350677,-0.05263299494981766,-0.48043185472488403,0.15394006669521332,-0.04389733821153641,-0.13556158542633057,0.0,0.0029296875,0.0,0.0029296875,-0.0005048307939432561,0.0,-0.0027343749534338713
1658,1783685934.803967,367035.440440,0.050047,0,,,10,-0.03274080902338028,0.19139713048934937,0.023669494315981865,-0.14076310396194458,-0.10475650429725647,-0.04894615709781647,0.17102108895778656,-0.0007220176048576832,-8.97144345799461e-05,-0.0007476655882783234,-9.373755165142938e-05,-0.0018221301725134254,-0.00352509249933064,-4.174987225269433e-06,0.11410914361476898,-0.2158440500497818,-0.03434867411851883,-0.39590156078338623,0.1747693419456482,0.016267208382487297,-0.14540760219097137,0.08658546954393387,0.0804903656244278,0.08634907007217407,0.08129751682281494,-0.004689279943704605,-0.06274265795946121,-0.07474551349878311,-0.064946249127388,0.20553995668888092,0.03529764339327812,-0.2232002466917038,-0.10994399338960648,-0.0962475836277008,0.16544923186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.2281302660703659,-0.04491645470261574,-0.4783931374549866,0.1456504762172699,-0.04614716023206711,-0.13153736293315887,0.005859375,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
1659,1783685934.854041,367035.490455,0.050015,0,,,11,-0.032728806138038635,0.19151073694229126,0.02322346158325672,-0.14071257412433624,-0.10515741258859634,-0.04640787094831467,0.17036041617393494,-0.000723290431778878,-8.976172830443829e-05,-0.0007485985988751054,-9.372767090098932e-05,-0.0018222202779725194,-0.003538458375260234,-4.021427685074741e-06,0.11123860627412796,-0.2158692330121994,-0.03411996737122536,-0.39581242203712463,0.17099706828594208,0.016275199130177498,-0.14297911524772644,0.08611340820789337,0.08004876971244812,0.08587513118982315,0.08085141330957413,-0.00465155765414238,-0.062347330152988434,-0.07432736456394196,-0.06640347093343735,0.20553995668888092,0.03728044778108597,-0.2232002466917038,-0.1050887256860733,-0.0962475836277008,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.22908349335193634,-0.04105818271636963,-0.48450931906700134,0.15670324862003326,-0.04389733821153641,-0.11812327802181244,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
1660,1783685934.904190,367035.540599,0.050144,0,,,12,-0.03256954252719879,0.19158130884170532,0.02281523309648037,-0.14065046608448029,-0.10556115955114365,-0.04483990743756294,0.1695873886346817,-0.0007269743946380913,-9.026540647028014e-05,-0.0007523043313995004,-9.423522715223953e-05,-0.001822365913540125,-0.003547100117430091,-3.996659415861359e-06,0.1078343391418457,-0.21586139500141144,-0.03312121704220772,-0.3959386944770813,0.1680392026901245,0.016172941774129868,-0.1407916247844696,0.08582373708486557,0.07976406812667847,0.08557213842868805,0.08056388050317764,-0.0046187471598386765,-0.062101297080516815,-0.07405906170606613,-0.06348902732133865,0.20553995668888092,0.038073569536209106,-0.2232002466917038,-0.10751636326313019,-0.09483613073825836,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.22908349335193634,-0.04105818271636963,-0.48043185472488403,0.1732824146747589,-0.052896637469530106,-0.12885454297065735,0.01171875,0.005859375,0.0,0.01171875,0.001955736428499222,-0.0027343749534338713,-0.004101562313735485
1661,1783685934.954243,367035.590543,0.049943,0,,,13,-0.03233218938112259,0.19169482588768005,0.022585906088352203,-0.140549898147583,-0.10604286938905716,-0.04313420131802559,0.1683022528886795,-0.000733252614736557,-9.112834231927991e-05,-0.0007583945989608765,-9.507098729955032e-05,-0.0018225988605991006,-0.003562935860827565,-4.0270851968671195e-06,0.10910296440124512,-0.21589890122413635,-0.028437862172722816,-0.3981754183769226,0.166757270693779,0.015715714544057846,-0.1338571310043335,0.08532595634460449,0.07927820831537247,0.08506099879741669,0.08007669448852539,-0.0045744446106255054,-0.061688534915447235,-0.0736004188656807,-0.06567485630512238,0.20553995668888092,0.03529764339327812,-0.2232002466917038,-0.1050887256860733,-0.09765902906656265,0.16544923186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826004177331924,-0.2309899628162384,-0.03334164246916771,-0.4641219973564148,0.16222964227199554,-0.04839698597788811,-0.11544046550989151,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1662,1783685935.004046,367035.640455,0.049912,0,,,14,-0.03180254250764847,0.1917712539434433,0.022501735016703606,-0.14052073657512665,-0.1063600406050682,-0.04236336052417755,0.16775929927825928,-0.0007365741766989231,-9.156828309642151e-05,-0.0007615992799401283,-9.549150854581967e-05,-0.0018226613756269217,-0.003571793669834733,-3.9335491237579845e-06,0.10941357910633087,-0.21591253578662872,-0.024890035390853882,-0.39816805720329285,0.16712616384029388,0.015006798319518566,-0.13195794820785522,0.08502943068742752,0.07897309958934784,0.08473040163516998,0.07978618890047073,-0.004532364662736654,-0.06141125410795212,-0.07330533117055893,-0.06640347093343735,0.20651113986968994,0.03529764339327812,-0.2232002466917038,-0.11399005353450775,-0.0962475836277008,0.15811145305633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.23194319009780884,-0.04491645470261574,-0.4763543903827667,0.1732824146747589,-0.04502224922180176,-0.13153736293315887,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
1663,1783685935.054021,367035.690450,0.049995,0,,,15,-0.031541239470243454,0.19186949729919434,0.022271573543548584,-0.1404038816690445,-0.10674130916595459,-0.041838403791189194,0.16717754304409027,-0.0007406167569570243,-9.207197581417859e-05,-0.0007656444795429707,-9.599792974768206e-05,-0.0018229795387014747,-0.0035848591942340136,-3.905096036760369e-06,0.1083446741104126,-0.21618333458900452,-0.02113819494843483,-0.3946993947029114,0.1672290414571762,0.014104397967457771,-0.1278456598520279,0.08458536118268967,0.07853782176971436,0.08427253365516663,0.07935388386249542,-0.00448056124150753,-0.06102908402681351,-0.07289060205221176,-0.06348902732133865,0.2045687735080719,0.03133203461766243,-0.2232002466917038,-0.11156241595745087,-0.0962475836277008,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.23003672063350677,-0.0294833704829216,-0.44781216979026794,0.1732824146747589,-0.04839698597788811,-0.1449514478445053,0.005859375,0.0087890625,0.010380985215306282,0.0087890625,0.004416303709149361,-0.0027343749534338713,-0.0027343749534338713
1664,1783685935.185893,367035.822324,0.131874,1,16,0.081838,0,-0.03151540458202362,0.19195996224880219,0.022098591551184654,-0.14037302136421204,-0.10725037753582001,-0.041624024510383606,0.16576382517814636,-0.000743368873372674,-9.240484359906986e-05,-0.0007683843723498285,-9.632802539272234e-05,-0.0018231072463095188,-0.003594079287722707,-3.890677817253163e-06,0.10970492660999298,-0.2163408398628235,-0.020543554797768593,-0.39380350708961487,0.16757236421108246,0.014083847403526306,-0.12740889191627502,0.08426398783922195,0.07822182774543762,0.08395359665155411,0.07903451472520828,-0.004439476411789656,-0.06075131520628929,-0.07258746027946472,-0.07806121557950974,0.20651113986968994,0.038073569536209106,-0.2232002466917038,-0.09295056015253067,-0.11318495124578476,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.22717702388763428,-0.056491266936063766,-0.4681994616985321,0.22025670111179352,-0.023648913949728012,-0.14226862788200378,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0
1665,1783685935.186164,367035.822699,0.000375,0,,,1,-0.031095638871192932,0.19203022122383118,0.021186672151088715,-0.14031125605106354,-0.10808446258306503,-0.04125295206904411,0.16456271708011627,-0.0007446383824571967,-9.249133290722966e-05,-0.0007696205866523087,-9.640798816690221e-05,-0.001823267200961709,-0.003605868900194764,-3.8122352634673007e-06,0.10980402678251266,-0.21657399833202362,-0.017982877790927887,-0.3839150071144104,0.16831542551517487,0.012675238773226738,-0.13124006986618042,0.08383295685052872,0.07782112807035446,0.08354384452104568,0.07862929254770279,-0.004357065074145794,-0.060380719602108,-0.07218321412801743,-0.07951843738555908,0.20359759032726288,0.04045293480157852,-0.2232002466917038,-0.09699662029743195,-0.10189337283372879,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.22431734204292297,-0.04877472296357155,-0.47023820877075195,0.18433518707752228,-0.03489803895354271,-0.13556158542633057,0.0,0.0029296875,0.0025952463038265705,0.0,0.004416303709149361,0.0,-0.0013671874767169356
1666,1783685935.204074,367035.840543,0.017845,0,,,2,-0.030790844932198524,0.1920243799686432,0.0202078428119421,-0.1402900516986847,-0.10849958658218384,-0.041055355221033096,0.16405703127384186,-0.0007471971912309527,-9.282240353059024e-05,-0.0007720209541730583,-9.671359293861315e-05,-0.00182334054261446,-0.0036137807182967663,-3.827723958238494e-06,0.10975124686956406,-0.2166215032339096,-0.015622357837855816,-0.376265287399292,0.1687403917312622,0.012623360380530357,-0.13333946466445923,0.08356208354234695,0.07757408171892166,0.0832899883389473,0.07837935537099838,-0.0043000150471925735,-0.060152024030685425,-0.07193008065223694,-0.07660400122404099,0.2045687735080719,0.042634017765522,-0.2232002466917038,-0.09537819772958755,-0.10048191994428635,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975608229637146,-0.22622379660606384,-0.04877472296357155,-0.4641219973564148,0.18157199025154114,-0.03377312421798706,-0.16104833781719208,0.0,0.005859375,0.0,0.0,0.002775925677269697,0.0,0.0
1667,1783685935.254010,367035.890503,0.049959,0,,,3,-0.033363647758960724,0.19186586141586304,0.01947701908648014,-0.139845073223114,-0.10850609093904495,-0.040705129504203796,0.1634703129529953,-0.0007571413880214095,-9.42713741096668e-05,-0.0007817225414328277,-9.813406359171495e-05,-0.0018240682547912002,-0.0036346560809761286,-4.322868335293606e-06,0.11857340484857559,-0.21558167040348053,-0.015506069175899029,-0.37543100118637085,0.17074432969093323,0.014464015141129494,-0.13408556580543518,0.08309073746204376,0.0771370679140091,0.08284280449151993,0.07792909443378448,-0.0042031253688037395,-0.05976400151848793,-0.07149574160575867,-0.07514677941799164,0.20553995668888092,0.04362541809678078,-0.2232002466917038,-0.09456898272037506,-0.09342468529939651,0.16911813616752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975608229637146,-0.2281302660703659,-0.04491645470261574,-0.4580058157444,0.18433518707752228,-0.03714786097407341,-0.14226862788200378,0.0029296875,0.0029296875,0.0,0.0,-0.002965398132801056,-0.0013671874767169356,-0.004101562313735485
1668,1783685935.303948,367035.940439,0.049936,0,,,4,-0.03627879172563553,0.19185374677181244,0.020512020215392113,-0.13976521790027618,-0.10805711895227432,-0.04067549854516983,0.16362370550632477,-0.0007571708410978317,-9.417839464731514e-05,-0.0007815442513674498,-9.801106352824718e-05,-0.0018242868827655911,-0.0036445404402911663,-4.272732439858373e-06,0.12315164506435394,-0.2148374319076538,-0.016737114638090134,-0.3765201270580292,0.17218017578125,0.017038246616721153,-0.13724657893180847,0.08277512341737747,0.07684315741062164,0.08253023773431778,0.07761337608098984,-0.004151776898652315,-0.05948565527796745,-0.07120006531476974,-0.07806121557950974,0.20553995668888092,0.03648732602596283,-0.2232002466917038,-0.09537819772958755,-0.0990704745054245,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.22622379660606384,-0.05263299494981766,-0.4600445628166199,0.1732824146747589,-0.052896637469530106,-0.1449514478445053,0.005859375,0.0029296875,0.0,0.005859375,-0.0033754927571862936,0.0,0.0
1669,1783685935.353956,367035.990442,0.050003,0,,,5,-0.038895849138498306,0.19196319580078125,0.02150341495871544,-0.1398560255765915,-0.10720399767160416,-0.04043329134583473,0.16389130055904388,-0.0007599323871545494,-9.449193021282554e-05,-0.0007840085308998823,-9.827209578361362e-05,-0.0018241575453430414,-0.0036546362098306417,-3.853595444525126e-06,0.12392410635948181,-0.214781254529953,-0.020251935347914696,-0.3763332664966583,0.1739215850830078,0.018769225105643272,-0.13923117518424988,0.08233346790075302,0.07643087208271027,0.08207493275403976,0.07718082517385483,-0.00413163285702467,-0.05912110581994057,-0.07080765813589096,-0.07514677941799164,0.20553995668888092,0.039263252168893814,-0.2232002466917038,-0.09537819772958755,-0.0962475836277008,0.16178034245967865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826004177331924,-0.22336409986019135,-0.05263299494981766,-0.44373470544815063,0.18986158072948456,-0.03489803895354271,-0.15434129536151886,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
1670,1783685935.403953,367036.040437,0.049995,0,,,6,-0.039692312479019165,0.19202949106693268,0.021501122042536736,-0.13987340033054352,-0.10676657408475876,-0.04036187008023262,0.16383054852485657,-0.0007616766961291432,-9.468801727052778e-05,-0.000785674259532243,-9.8454300314188e-05,-0.0018241817597299814,-0.003662222297862172,-3.837495569314342e-06,0.12316886335611343,-0.21465256810188293,-0.022677339613437653,-0.376102477312088,0.17421887814998627,0.017997803166508675,-0.13949236273765564,0.08206658810377121,0.07616756111383438,0.08179129660129547,0.07692081481218338,-0.004128947854042053,-0.05888644605875015,-0.07055207341909409,-0.07514677941799164,0.20262640714645386,0.04164261743426323,-0.2232002466917038,-0.09052293002605438,-0.09342468529939651,0.16728368401527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.22622379660606384,-0.05263299494981766,-0.4600445628166199,0.16775602102279663,-0.02702365070581436,-0.14361003041267395,0.0,0.0,0.0,0.0,0.0023658310528844595,-0.0013671874767169356,0.0
1671,1783685935.453930,367036.090430,0.049993,0,,,7,-0.03990663215517998,0.1920865923166275,0.021523207426071167,-0.13988687098026276,-0.10603580623865128,-0.0401366651058197,0.16358165442943573,-0.0007665384910069406,-9.533246338833123e-05,-0.0007903098594397306,-9.906078776111826e-05,-0.001824270118959248,-0.0036753707099705935,-3.8489006328745745e-06,0.11339808255434036,-0.2136543244123459,-0.026451455429196358,-0.3717137277126312,0.17614084482192993,0.019347921013832092,-0.14219939708709717,0.08158493041992188,0.07570532709360123,0.08130229264497757,0.07645885646343231,-0.004102061502635479,-0.05848183110356331,-0.0701109766960144,-0.07514677941799164,0.2045687735080719,0.03569420427083969,-0.2232002466917038,-0.08971371501684189,-0.09483613073825836,0.16728368401527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859803557395935,-0.2252705693244934,-0.04877472296357155,-0.4641219973564148,0.18157199025154114,-0.04502224922180176,-0.13556158542633057,0.0,0.005859375,0.0,0.005859375,0.001955736428499222,0.0,-0.0013671874767169356
