iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
908,1783686075.296275,367175.932564,0.049889,0,,,12,-0.0796147882938385,0.18639524281024933,-0.16376689076423645,-0.2052236795425415,-0.14976899325847626,0.1385020911693573,0.25428399443626404,-0.0007269032648764551,-9.874831448541954e-05,-0.00072642503073439,-9.86762679531239e-05,-0.0017981234705075622,-0.0018339356174692512,-1.4523548088618554e-06,-0.9348306655883789,-0.366735577583313,-0.06720138341188431,1.016982078552246,-0.6181800961494446,-0.587494969367981,0.11054226756095886,1.0168673992156982,1.486384630203247,1.0225163698196411,1.4861836433410645,0.008613809943199158,-0.671453595161438,-0.6909157037734985,-0.11740612983703613,0.19388574361801147,-0.14830999076366425,-0.28435641527175903,-0.1406940221786499,0.0731261596083641,0.24799931049346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0218842029571533,-0.37731102108955383,-0.14523150026798248,0.9670670032501221,-0.6998866200447083,-0.6670988202095032,0.021383171901106834,1.00634765625,1.5,1.0225270986557007,1.5,0.010157627984881401,-0.699999988079071,-0.699999988079071
909,1783686075.346331,367175.982717,0.050153,0,,,13,-0.07964173704385757,0.18680503964424133,-0.16365298628807068,-0.20505796372890472,-0.1500130146741867,0.1383720338344574,0.25406932830810547,-0.0007262863218784332,-9.863463492365554e-05,-0.0007257803226821125,-9.85584338195622e-05,-0.00179815583396703,-0.0018357831286266446,-1.4705681223858846e-06,-0.936248779296875,-0.3614175021648407,-0.07777368277311325,1.0197482109069824,-0.6399906277656555,-0.5899692177772522,0.10448567569255829,1.0168870687484741,1.4864301681518555,1.0225564241409302,1.4862297773361206,0.008617915213108063,-0.6714797616004944,-0.6909359097480774,-0.11886334419250488,0.1948569267988205,-0.1514824777841568,-0.2747001647949219,-0.1398847997188568,0.07100898772478104,0.24616487324237823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0276744365692139,-0.3732597827911377,-0.16066458821296692,0.9752219319343567,-0.7440977692604065,-0.6580995321273804,0.021383171901106834,1.0107421875,1.5,1.0199317932128906,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071
910,1783686075.396139,367176.032566,0.049849,0,,,14,-0.0797445997595787,0.1869450956583023,-0.163732647895813,-0.20447231829166412,-0.15000012516975403,0.13771626353263855,0.2531886696815491,-0.0007266422617249191,-9.866704931482673e-05,-0.0007260885904543102,-9.858189878286794e-05,-0.0017980107804760337,-0.0018377822125330567,-1.4487930002360372e-06,-0.9412341117858887,-0.35395756363868713,-0.1026502177119255,1.0341503620147705,-0.6784024834632874,-0.6045137047767639,0.08687995374202728,1.0169222354888916,1.4864962100982666,1.0226386785507202,1.4862968921661377,0.008665206842124462,-0.6715053915977478,-0.6909632086753845,-0.11303447186946869,0.1948569267988205,-0.14830999076366425,-0.2763095498085022,-0.1423124372959137,0.06465747207403183,0.24249596893787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0411850214004517,-0.364442378282547,-0.17609766125679016,0.9874542951583862,-0.7772560715675354,-0.6783479452133179,0.003944865427911282,1.0078125,1.5,1.0199317932128906,1.5,0.003186020301654935,-0.699999988079071,-0.699999988079071
911,1783686075.446219,367176.082606,0.050040,0,,,15,-0.07992630451917648,0.18703532218933105,-0.16387856006622314,-0.20212683081626892,-0.1498694121837616,0.13652926683425903,0.25235217809677124,-0.0007261093705892563,-9.856284304987639e-05,-0.0007253645453602076,-9.844396117841825e-05,-0.0017977503594011068,-0.0018399277469143271,-1.4982269931351766e-06,-0.9454606771469116,-0.35141968727111816,-0.11746282875537872,1.0417536497116089,-0.703438401222229,-0.610251784324646,0.07779920101165771,1.0169497728347778,1.4865347146987915,1.0226844549179077,1.486336350440979,0.008651996962726116,-0.6715222597122192,-0.6909795999526978,-0.11886334419250488,0.1948569267988205,-0.14830999076366425,-0.26826268434524536,-0.1406940221786499,0.06959754228591919,0.24433042109012604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0720661878585815,-0.358722984790802,-0.22239691019058228,0.9996866583824158,-0.8325199484825134,-0.6873472332954407,-0.017517665401101112,1.0078125,1.5,1.0199317932128906,1.5,0.001955736428499222,-0.699999988079071,-0.699999988079071
912,1783686075.573926,367176.210319,0.127713,1,16,0.077749,0,-0.0792134553194046,0.18732646107673645,-0.16395923495292664,-0.1984100341796875,-0.14980721473693848,0.13420391082763672,0.2504478991031647,-0.0007226919988170266,-9.799335384741426e-05,-0.0007219545659609139,-9.787454473553225e-05,-0.0017977072857320309,-0.0018410410266369581,-1.4212491805665195e-06,-0.9570634365081787,-0.34554770588874817,-0.14268317818641663,1.0575863122940063,-0.7456232309341431,-0.6214094758033752,0.06226472929120064,1.0169956684112549,1.4865959882736206,1.0227593183517456,1.4863983392715454,0.008642840199172497,-0.6715418696403503,-0.6910045742988586,-0.1407216340303421,0.1900009959936142,-0.14355126023292542,-0.2747001647949219,-0.14797692000865936,0.0576002337038517,0.24799931049346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9639818668365479,-0.4144870638847351,-0.04877472296357155,0.8569755554199219,-0.561726987361908,-0.6625991463661194,0.09381921589374542,1.00634765625,1.5,1.006955623626709,1.5,0.005236492957919836,-0.699999988079071,-0.699999988079071
913,1783686075.574332,367176.210787,0.000468,0,,,1,-0.07956265658140182,0.1874365210533142,-0.16404063999652863,-0.19526159763336182,-0.14973050355911255,0.13348111510276794,0.24944211542606354,-0.0007242665742523968,-9.82503333943896e-05,-0.0007232615607790649,-9.808471804717556e-05,-0.0017975308001041412,-0.001843182253651321,-1.4803700878474046e-06,-0.9712111353874207,-0.33982768654823303,-0.16751700639724731,1.0697901248931885,-0.7797802686691284,-0.6293923854827881,0.050507210195064545,1.0170342922210693,1.486639380455017,1.0228222608566284,1.4864423274993896,0.008639574982225895,-0.671544075012207,-0.6910206079483032,-0.13634997606277466,0.19388574361801147,-0.13879252970218658,-0.28435641527175903,-0.14635848999023438,0.06183457747101784,0.24249596893787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9524013996124268,-0.4136529862880707,-0.05263299494981766,0.8447431325912476,-0.5479110479354858,-0.6468504071235657,0.11796455830335617,0.99462890625,1.5,1.0017651319503784,1.5,0.002775925677269697,-0.699999988079071,-0.6986327767372131
914,1783686075.596017,367176.232431,0.021644,0,,,2,-0.07980143278837204,0.1875121146440506,-0.1642230600118637,-0.19016803801059723,-0.1496225893497467,0.13327649235725403,0.24867931008338928,-0.0007282546139322221,-9.888996282825246e-05,-0.0007275915122590959,-9.877987758954987e-05,-0.001797821605578065,-0.0018448602641001344,-1.4357494819705607e-06,-0.9875367879867554,-0.33704641461372375,-0.18887853622436523,1.0732700824737549,-0.8136551380157471,-0.6385595202445984,0.03614436089992523,1.0170745849609375,1.486704707145691,1.022897481918335,1.4865086078643799,0.00862742681056261,-0.6715689301490784,-0.6910477876663208,-0.13926440477371216,0.1900009959936142,-0.13879252970218658,-0.26826268434524536,-0.14797692000865936,0.06324602663516998,0.24433042109012604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9543315172195435,-0.4111507534980774,-0.04491645470261574,0.8528980612754822,-0.561726987361908,-0.6693486571311951,0.10991611331701279,1.0107421875,1.5,1.004360318183899,1.5,0.0068768709897994995,-0.699999988079071,-0.699999988079071
915,1783686075.646068,367176.282463,0.050032,0,,,3,-0.08302048593759537,0.1869131326675415,-0.16623017191886902,-0.1880721002817154,-0.14978376030921936,0.13361471891403198,0.2470129281282425,-0.0007391402032226324,-0.00010061272041639313,-0.0007405792130157351,-0.00010084331006510183,-0.0017989688785746694,-0.0018489552894607186,-1.6794360817584675e-06,-0.9651697278022766,-0.3523363471031189,-0.15042522549629211,1.0262985229492188,-0.7815483212471008,-0.634126603603363,0.04798174276947975,1.0170471668243408,1.4867424964904785,1.0228732824325562,1.4865469932556152,0.00862827803939581,-0.6716227531433105,-0.691067099571228,-0.1348927617073059,0.1900009959936142,-0.13562005758285522,-0.2698720395565033,-0.14595389366149902,0.056188784539699554,0.24433042109012604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9659119844436646,-0.41258057951927185,-0.04105818271636963,0.8732853531837463,-0.5727797746658325,-0.6738482713699341,0.07503949850797653,1.0048828125,1.5,1.0173366069793701,1.5,0.01097781676799059,-0.699999988079071,-0.699999988079071
916,1783686075.696181,367176.332597,0.050134,0,,,4,-0.08996446430683136,0.18669134378433228,-0.16052010655403137,-0.18765032291412354,-0.15021756291389465,0.1320257931947708,0.24648939073085785,-0.0007326374179683626,-9.948648948920891e-05,-0.0007334209512919188,-9.963637421606109e-05,-0.001800005091354251,-0.0018623477080836892,-2.0938234683853807e-06,-0.9177765846252441,-0.3767727315425873,-0.07059430330991745,0.9542912840843201,-0.7038922905921936,-0.6370406150817871,0.08041110634803772,1.0170199871063232,1.4868111610412598,1.0228337049484253,1.486615777015686,0.008638723753392696,-0.6716910004615784,-0.691098153591156,-0.13926440477371216,0.19194336235523224,-0.1451375037431717,-0.2714814245700836,-0.15040454268455505,0.06606891751289368,0.24616487324237823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9697721004486084,-0.410912424325943,-0.04491645470261574,0.877362847328186,-0.5700165629386902,-0.6535998582839966,0.09381921589374542,0.99755859375,1.5,1.004360318183899,1.5,0.004416303709149361,-0.699999988079071,-0.699999988079071
917,1783686075.746222,367176.382600,0.050003,0,,,5,-0.09499011188745499,0.1865597814321518,-0.15681448578834534,-0.1875396966934204,-0.15042738616466522,0.12863871455192566,0.24646218121051788,-0.0007240612176246941,-9.8111828265246e-05,-0.0007243359577842057,-9.818233957048506e-05,-0.0017997457180172205,-0.001856272341683507,-1.3345372735784622e-06,-0.9040549397468567,-0.38140079379081726,-0.04036550223827362,0.9478938579559326,-0.6740720272064209,-0.6413251757621765,0.0902080237865448,1.0170395374298096,1.4868496656417847,1.0228686332702637,1.4866551160812378,0.008667193353176117,-0.6716985702514648,-0.6911133527755737,-0.1378071904182434,0.19097217917442322,-0.1372063010931015,-0.2650439441204071,-0.14757230877876282,0.06183457747101784,0.24799931049346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9649469256401062,-0.40447813272476196,-0.04105818271636963,0.8936727046966553,-0.6004117131233215,-0.6648489832878113,0.07503949850797653,1.00341796875,1.5,0.9991698265075684,1.5,0.004416303709149361,-0.699999988079071,-0.6958984136581421
918,1783686075.796229,367176.432621,0.050021,0,,,6,-0.0995173454284668,0.1864345222711563,-0.15668782591819763,-0.1877666711807251,-0.150941401720047,0.12698061764240265,0.24639791250228882,-0.0007207839516922832,-9.76157680270262e-05,-0.0007202063570730388,-9.753453923622146e-05,-0.0017989197513088584,-0.00185267417691648,-1.0996052424161462e-06,-0.89569091796875,-0.38204529881477356,-0.022530559450387955,0.9521363377571106,-0.6509606838226318,-0.6389899849891663,0.10321057587862015,1.0170460939407349,1.4869121313095093,1.0228831768035889,1.486719012260437,0.008686384186148643,-0.6717004179954529,-0.6911333799362183,-0.1348927617073059,0.1900009959936142,-0.13879252970218658,-0.2650439441204071,-0.15202297270298004,0.06042312830686569,0.23882707953453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.975562334060669,-0.4030482769012451,-0.04491645470261574,0.9303698539733887,-0.6031748652458191,-0.6693486571311951,0.05625978484749794,1.00341796875,1.5,1.0095508098602295,1.5,0.003596114693209529,-0.699999988079071,-0.699999988079071
919,1783686075.846072,367176.482462,0.049841,0,,,7,-0.09983942657709122,0.18632802367210388,-0.15665878355503082,-0.18765968084335327,-0.15119871497154236,0.12650886178016663,0.24637511372566223,-0.0007221591658890247,-9.785451402422041e-05,-0.0007216598023660481,-9.778009552974254e-05,-0.0017986111342906952,-0.001853635534644127,-1.2264945326023735e-06,-0.8942049145698547,-0.38151243329048157,-0.019021283835172653,0.9587085247039795,-0.6480871438980103,-0.6386440992355347,0.10444628447294235,1.017051100730896,1.4869484901428223,1.0228627920150757,1.4867562055587769,0.00868864357471466,-0.6717099547386169,-0.6911370754241943,-0.14217884838581085,0.19097217917442322,-0.1372063010931015,-0.2650439441204071,-0.14716771245002747,0.056188784539699554,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9832826852798462,-0.40066519379615784,-0.060349538922309875,0.9344472885131836,-0.644622802734375,-0.6783479452133179,0.03882147744297981,0.99609375,1.5,1.01474130153656,1.5,0.00851724948734045,-0.699999988079071,-0.699999988079071
920,1783686075.896427,367176.532809,0.050348,0,,,8,-0.09968145936727524,0.18601998686790466,-0.15654751658439636,-0.18711651861667633,-0.15175779163837433,0.1258133053779602,0.24542590975761414,-0.0007195902289822698,-9.741529356688261e-05,-0.0007193856872618198,-9.73851274466142e-05,-0.0017985667800530791,-0.001857027062214911,-1.4352260677696904e-06,-0.8977257013320923,-0.3797437250614166,-0.01818789169192314,0.9834181070327759,-0.6474481225013733,-0.6394162178039551,0.10036281496286392,1.017057180404663,1.4870057106018066,1.022861123085022,1.4868144989013672,0.00868988037109375,-0.6717306971549988,-0.6911540031433105,-0.13926440477371216,0.1900009959936142,-0.14196501672267914,-0.2602158188819885,-0.14878612756729126,0.05054299533367157,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9987232685089111,-0.3906562626361847,-0.09893224388360977,0.9629895091056824,-0.691597044467926,-0.6805977821350098,0.03412654995918274,1.00341796875,1.5,1.0173366069793701,1.5,0.002775925677269697,-0.699999988079071,-0.699999988079071
921,1783686075.945933,367176.582422,0.049613,0,,,9,-0.0999559685587883,0.18590614199638367,-0.15645119547843933,-0.18644830584526062,-0.15201278030872345,0.1244727373123169,0.24428120255470276,-0.0007174359052442014,-9.704831609269604e-05,-0.0007170584867708385,-9.699389192974195e-05,-0.0017986218445003033,-0.0018617695895954967,-1.6650934639983461e-06,-0.9011608362197876,-0.3778388202190399,-0.022415822371840477,0.9990605115890503,-0.6542949676513672,-0.6401941180229187,0.0941077321767807,1.0170481204986572,1.4870463609695435,1.0228872299194336,1.4868559837341309,0.008719164878129959,-0.6717410087585449,-0.6911700367927551,-0.13926440477371216,0.19194336235523224,-0.14037877321243286,-0.2586064338684082,-0.14757230877876282,0.0576002337038517,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014163851737976,-0.38398364186286926,-0.1105070635676384,0.971144437789917,-0.7081762552261353,-0.6895970702171326,0.021383171901106834,1.0048828125,1.5,1.006955623626709,1.5,0.0064667765982449055,-0.699999988079071,-0.699999988079071
922,1783686075.996000,367176.632499,0.050077,0,,,10,-0.1003107875585556,0.1856713443994522,-0.1565057635307312,-0.18419115245342255,-0.15231363475322723,0.12109410762786865,0.24295899271965027,-0.0007154564373195171,-9.671667066868395e-05,-0.0007148698787204921,-9.662703814683482e-05,-0.001798531273379922,-0.0018666565883904696,-1.7430459138267906e-06,-0.9129334688186646,-0.3701971173286438,-0.04852030798792839,1.024398922920227,-0.6793959140777588,-0.6423998475074768,0.08528415113687515,1.0170565843582153,1.4871020317077637,1.0229413509368896,1.4869126081466675,0.008731375448405743,-0.6717506051063538,-0.6911913752555847,-0.14217884838581085,0.19194336235523224,-0.14037877321243286,-0.2521689534187317,-0.14716771245002747,0.0576002337038517,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0257443189620972,-0.381838858127594,-0.12979841232299805,0.9792993664741516,-0.7385713458061218,-0.712095320224762,0.021383171901106834,1.001953125,1.5,1.006955623626709,1.5,0.00564658734947443,-0.699999988079071,-0.699999988079071
923,1783686076.046020,367176.682501,0.050002,0,,,11,-0.10036836564540863,0.18563120067119598,-0.1565544307231903,-0.18255428969860077,-0.15248094499111176,0.12053271383047104,0.24234576523303986,-0.0007145182462409139,-9.65534127317369e-05,-0.0007136565400287509,-9.641626820666716e-05,-0.001798428362235427,-0.0018712260061874986,-1.8429393549013184e-06,-0.9232305288314819,-0.36585143208503723,-0.06569474935531616,1.0380710363388062,-0.6973720788955688,-0.644329845905304,0.07771894335746765,1.017072319984436,1.48714280128479,1.0229507684707642,1.486953854560852,0.008754177019000053,-0.6717619299888611,-0.6912076473236084,-0.1436360627412796,0.1900009959936142,-0.13403381407260895,-0.2473408430814743,-0.15121376514434814,0.049131546169519424,0.21314483880996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0682060718536377,-0.36920854449272156,-0.1915307492017746,0.9996866583824158,-0.8546254634857178,-0.7210946083068848,-0.051052868366241455,1.00634765625,1.5,1.0017651319503784,1.5,0.005236492957919836,-0.699999988079071,-0.699999988079071
924,1783686076.096014,367176.732502,0.050001,0,,,12,-0.10144174844026566,0.18560904264450073,-0.1562301516532898,-0.17699488997459412,-0.1526986062526703,0.11989991366863251,0.24027019739151,-0.0007100932416506112,-9.576619049767032e-05,-0.0007090168655849993,-9.559187310514972e-05,-0.0017982290592044592,-0.001877489616163075,-1.8437884818922612e-06,-0.9423548579216003,-0.35910141468048096,-0.09597115218639374,1.0541199445724487,-0.7351848483085632,-0.6565577387809753,0.06459593772888184,1.0170934200286865,1.4872037172317505,1.0229506492614746,1.4870158433914185,0.008787996135652065,-0.6717736721038818,-0.691231369972229,-0.13926440477371216,0.19194336235523224,-0.13879252970218658,-0.253778338432312,-0.14474007487297058,0.05477733910083771,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0604857206344604,-0.36301255226135254,-0.1915307492017746,1.0078415870666504,-0.8656782507896423,-0.7210946083068848,-0.045687235891819,1.001953125,1.5,1.0017651319503784,1.5,0.0064667765982449055,-0.699999988079071,-0.699999988079071
925,1783686076.145952,367176.782424,0.049922,0,,,13,-0.10238216817378998,0.18552643060684204,-0.15555915236473083,-0.1732262670993805,-0.15293945372104645,0.11877142637968063,0.23518644273281097,-0.0007056413451209664,-9.500506712356582e-05,-0.0007047948311083019,-9.486643102718517e-05,-0.0017982525750994682,-0.0018775686621665955,-1.6199409174078028e-06,-0.960568904876709,-0.352388471364975,-0.12512139976024628,1.0665218830108643,-0.7748267650604248,-0.6641805171966553,0.04570750519633293,1.0171207189559937,1.4872387647628784,1.0229483842849731,1.4870517253875732,0.008801772259175777,-0.6717694401741028,-0.6912434101104736,-0.1378071904182434,0.19582810997962952,-0.14037877321243286,-0.24251271784305573,-0.15121376514434814,0.06183457747101784,0.23148930072784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0952271223068237,-0.3534802198410034,-0.2378299981355667,1.0119190216064453,-0.9430476427078247,-0.7278440594673157,-0.04837005212903023,1.013671875,1.5,1.0121461153030396,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071
926,1783686076.195910,367176.832409,0.049985,0,,,14,-0.10195218771696091,0.1855163723230362,-0.15566380321979523,-0.1714591383934021,-0.15305756032466888,0.1185515969991684,0.23383493721485138,-0.0007131152087822556,-9.628041880205274e-05,-0.0007127014687284827,-9.621545177651569e-05,-0.0017988106701523066,-0.001883655320852995,-1.8105941990143037e-06,-0.9818348288536072,-0.34506163001060486,-0.15883484482765198,1.0731196403503418,-0.8262462615966797,-0.6737552285194397,0.020837288349866867,1.0171278715133667,1.4872959852218628,1.022911548614502,1.487109899520874,0.00882552657276392,-0.6718025207519531,-0.6912692189216614,-0.13634997606277466,0.1948569267988205,-0.1451375037431717,-0.24251271784305573,-0.14393086731433868,0.056188784539699554,0.22782041132450104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0913670063018799,-0.34823745489120483,-0.26097962260246277,0.9915317893028259,-0.9651532173156738,-0.7593416571617126,-0.06580836325883865,1.0166015625,1.5,1.0173366069793701,1.5,-0.002145209116861224,-0.699999988079071,-0.699999988079071
927,1783686076.246003,367176.882477,0.050067,0,,,15,-0.10180830210447311,0.1860436052083969,-0.1557544320821762,-0.1696729212999344,-0.15325024724006653,0.11852982640266418,0.2337162345647812,-0.0007133083418011665,-9.62875274126418e-05,-0.0007124936673790216,-9.6155796200037e-05,-0.0017985593294724822,-0.0018865306628867984,-1.761563794389076e-06,-0.9979954361915588,-0.33817189931869507,-0.18627692759037018,1.0786446332931519,-0.8691922426223755,-0.6805890798568726,0.009939337149262428,1.0171685218811035,1.487337589263916,1.022923469543457,1.4871522188186646,0.008815252222120762,-0.6718161106109619,-0.691286563873291,-0.14509329199790955,0.1997128427028656,-0.14355126023292542,-0.24573145806789398,-0.1431216448545456,0.05054299533367157,0.22231706976890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0913670063018799,-0.3434712886810303,-0.3111371397972107,0.9996866583824158,-0.9927851557731628,-0.7638412714004517,-0.055077094584703445,1.0078125,1.5,1.004360318183899,1.5,0.008107154630124569,-0.699999988079071,-0.699999988079071
928,1783686076.386306,367177.022736,0.140259,1,16,0.090161,0,-0.10139449685811996,0.1867324262857437,-0.156915083527565,-0.1658380776643753,-0.15319183468818665,0.11841078102588654,0.23262454569339752,-0.000713949091732502,-9.634714660933241e-05,-0.0007132428581826389,-9.623244113754481e-05,-0.0017985152080655098,-0.0018879836425185204,-1.55012025970791e-06,-1.011917233467102,-0.329195499420166,-0.22702574729919434,1.0745526552200317,-0.9239538908004761,-0.70026034116745,-0.005622632801532745,1.0172505378723145,1.4873992204666138,1.0229668617248535,1.4872143268585205,0.008767758496105671,-0.6718385219573975,-0.6913121342658997,-0.11886334419250488,0.1900009959936142,-0.14672374725341797,-0.2875751554965973,-0.15040454268455505,0.07947767525911331,0.25717154145240784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9910029768943787,-0.393277645111084,-0.08349916338920593,0.8732853531837463,-0.44843605160713196,-0.6086033582687378,0.11762920767068863,1.0048828125,1.5,1.0121461153030396,1.5,0.003596114693209529,-0.699999988079071,-0.699999988079071
929,1783686076.386564,367177.023098,0.000363,0,,,1,-0.10187968611717224,0.1882685124874115,-0.15790383517742157,-0.16478964686393738,-0.15305878221988678,0.11824910342693329,0.23074501752853394,-0.000715824484359473,-9.659823263064027e-05,-0.0007151333265937865,-9.649365529185161e-05,-0.0017989054322242737,-0.001890111598186195,-1.5807298723302665e-06,-1.0159685611724854,-0.32437828183174133,-0.2544960677623749,1.0732052326202393,-0.949797511100769,-0.7119718194007874,-0.010427153669297695,1.017275094985962,1.4874354600906372,1.022965669631958,1.4872511625289917,0.008770252577960491,-0.6718564033508301,-0.6913280487060547,-0.11886334419250488,0.1900009959936142,-0.14355126023292542,-0.27791890501976013,-0.15525981783866882,0.07383188605308533,0.25350266695022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9948631525039673,-0.3904179632663727,-0.07578261941671371,0.8855177760124207,-0.4553440511226654,-0.6266019940376282,0.10656259208917618,1.00927734375,1.5,1.006955623626709,1.5,0.007286965847015381,-0.699999988079071,-0.699999988079071
930,1783686076.395999,367177.032470,0.009372,0,,,2,-0.10317429900169373,0.19036705791950226,-0.1581439971923828,-0.16452158987522125,-0.15280628204345703,0.1173986941576004,0.22899405658245087,-0.0007157451473176479,-9.65758299571462e-05,-0.000715431640855968,-9.65331491897814e-05,-0.0017991842469200492,-0.001894760993309319,-1.6793295571915223e-06,-1.0176693201065063,-0.3222446143627167,-0.27810120582580566,1.072940707206726,-0.9772921204566956,-0.7223759889602661,-0.014944668859243393,1.0173050165176392,1.4874927997589111,1.0229462385177612,1.4873099327087402,0.008801355957984924,-0.6718860864639282,-0.6913537979125977,-0.12032056599855423,0.1900009959936142,-0.13879252970218658,-0.29079389572143555,-0.15040454268455505,0.07524333149194717,0.24616487324237823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0045135021209717,-0.381600558757782,-0.0680660828948021,0.9181374311447144,-0.46225202083587646,-0.6423507332801819,0.0911363959312439,1.00341796875,1.5,1.0095508098602295,1.5,0.004006209317594767,-0.699999988079071,-0.699999988079071
931,1783686076.446010,367177.082460,0.049990,0,,,3,-0.1003764197230339,0.18987038731575012,-0.15903668105602264,-0.16878467798233032,-0.15291887521743774,0.1181715875864029,0.22962704300880432,-0.0007212311611510813,-9.757656516740099e-05,-0.0007231503841467202,-9.787380258785561e-05,-0.0017994360532611609,-0.0018901797011494637,-1.2611269539775094e-06,-0.9980018138885498,-0.33291852474212646,-0.22930824756622314,1.0438721179962158,-0.9170588254928589,-0.7073501348495483,0.0031493385322391987,1.0173170566558838,1.487528920173645,1.0229277610778809,1.487345814704895,0.008831549435853958,-0.6719135642051697,-0.691370964050293,-0.11594890803098679,0.1900009959936142,-0.1372063010931015,-0.2747001647949219,-0.14716771245002747,0.07524333149194717,0.24066153168678284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0180240869522095,-0.37778761982917786,-0.056491266936063766,0.9589120745658875,-0.4788312017917633,-0.6288517713546753,0.0723566859960556,1.0078125,1.5,1.0121461153030396,1.5,0.00113554741255939,-0.699999988079071,-0.699999988079071
932,1783686076.496082,367177.132528,0.050068,0,,,4,-0.08720923960208893,0.18781596422195435,-0.15790879726409912,-0.18515215814113617,-0.15343913435935974,0.12325305491685867,0.23554210364818573,-0.0007138284272514284,-9.636311733629555e-05,-0.0007147035212256014,-9.650098945712671e-05,-0.001799745368771255,-0.001892729545943439,-1.4244219528336544e-06,-0.9573042392730713,-0.35224348306655884,-0.11428510397672653,1.0024133920669556,-0.7435527443885803,-0.67112135887146,0.050041310489177704,1.0173380374908447,1.487593650817871,1.022931456565857,1.487410068511963,0.00884565245360136,-0.6719521880149841,-0.6914003491401672,-0.12177778780460358,0.1900009959936142,-0.14196501672267914,-0.27791890501976013,-0.15445061028003693,0.08159484714269638,0.24616487324237823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9987232685089111,-0.375881165266037,-0.05263299494981766,0.9792993664741516,-0.47606799006462097,-0.6625991463661194,0.05625978484749794,1.001953125,1.5,1.0173366069793701,1.5,0.00851724948734045,-0.699999988079071,-0.699999988079071
