iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
964,1783685746.415714,366847.052124,0.050039,0,,,4,-0.10747867077589035,0.2255910485982895,0.0930996686220169,-0.2894620895385742,-0.10587479919195175,0.20552510023117065,0.6936085224151611,-0.0015427380567416549,-0.00021400277910288423,-0.0015246731927618384,-0.0002146893966710195,-0.0022827121429145336,0.020966464653611183,0.007344207260757685,-0.9318209290504456,-0.17822781205177307,0.6881664395332336,0.8922574520111084,0.1487678438425064,-0.14299455285072327,-0.06814998388290405,0.5990866422653198,0.4630703628063202,0.18493826687335968,0.3201943337917328,-0.02915029600262642,-0.06546952575445175,-0.1903698593378067,-0.14217884838581085,0.25021448731422424,0.11976508796215057,-0.3744812607765198,-0.09618740528821945,0.15075579285621643,0.6992730498313904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0064436197280884,-0.1900009959936142,0.6283518075942993,0.8121234774589539,0.11801855266094208,-0.23344507813453674,-0.17714524269104004,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
965,1783685746.465829,366847.102159,0.050035,0,,,5,-0.10774628072977066,0.2259168028831482,0.09743651747703552,-0.29037851095199585,-0.10682173073291779,0.20471756160259247,0.6944870948791504,-0.001536665135063231,-0.00021292206656653434,-0.0015175818698480725,-0.00021343835396692157,-0.0022753868252038956,0.02085551805794239,0.007310120854526758,-0.9293639659881592,-0.17769908905029297,0.6937585473060608,0.8918681740760803,0.14261920750141144,-0.1470261514186859,-0.08492982387542725,0.5961008071899414,0.44395992159843445,0.1730227917432785,0.28119927644729614,-0.028857579454779625,-0.06432915478944778,-0.17436501383781433,-0.1407216340303421,0.25021448731422424,0.11183387041091919,-0.37930938601493835,-0.09861503541469574,0.1528729647397995,0.6992730498313904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9929330348968506,-0.1900009959936142,0.6119541525840759,0.7998910546302795,0.06689947098493576,-0.23175771534442902,-0.19592495262622833,0.0,0.0,0.0,0.0,0.004826398566365242,0.0,0.0
966,1783685746.515678,366847.152096,0.049937,0,,,6,-0.10699862986803055,0.2267046719789505,0.0984930619597435,-0.29258993268013,-0.10783348232507706,0.2044762372970581,0.6951063275337219,-0.0015206130919978023,-0.00021022102737333626,-0.0015014656819403172,-0.0002107035688823089,-0.002265786752104759,0.020700950175523758,0.007263046223670244,-0.9228225350379944,-0.17769913375377655,0.6895959377288818,0.8893945217132568,0.13201262056827545,-0.15306901931762695,-0.10095086693763733,0.5931247472763062,0.4307241141796112,0.1599656194448471,0.23870135843753815,-0.028518544510006905,-0.06396032124757767,-0.1566828191280365,-0.14217884838581085,0.2482721209526062,0.10707514733076096,-0.3712625205516815,-0.09295056015253067,0.14863862097263336,0.6946869492530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9678420424461365,-0.1900009959936142,0.591215968132019,0.7591164708137512,0.021306786686182022,-0.23288261890411377,-0.19055932760238647,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
967,1783685746.565670,366847.202062,0.049966,0,,,7,-0.10599277168512344,0.22685155272483826,0.09764629602432251,-0.29490816593170166,-0.10869874805212021,0.20443855226039886,0.6953222751617432,-0.001510961214080453,-0.0002085961605189368,-0.0014920119429007173,-0.00020909387967549264,-0.002258943859487772,0.02058578096330166,0.007228430360555649,-0.9132637977600098,-0.1776956021785736,0.6797088980674744,0.8811358213424683,0.11287708580493927,-0.1556723266839981,-0.1116807758808136,0.5905358791351318,0.42574962973594666,0.15232668817043304,0.2142733484506607,-0.028265129774808884,-0.06369753181934357,-0.14647483825683594,-0.1407216340303421,0.2482721209526062,0.11163559556007385,-0.37287190556526184,-0.09537819772958755,0.14793290197849274,0.688266396522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960121750831604,-0.1900009959936142,0.5704777836799622,0.7346516847610474,-0.014614725485444069,-0.23063279688358307,-0.20129059255123138,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
968,1783685746.615630,366847.252020,0.049958,0,,,8,-0.10537220537662506,0.2269344925880432,0.09543363004922867,-0.29542359709739685,-0.10932128131389618,0.20415326952934265,0.6953765153884888,-0.001494172727689147,-0.00020580264390446246,-0.001474812743254006,-0.0002062141866190359,-0.0022494597360491753,0.020426085218787193,0.0071807364001870155,-0.893109142780304,-0.17874488234519958,0.6592851281166077,0.8578364253044128,0.07744702696800232,-0.1562536209821701,-0.12255911529064178,0.5810746550559998,0.4188590943813324,0.14398293197155,0.18767043948173523,-0.027932031080126762,-0.06334012001752853,-0.13534781336784363,-0.1348927617073059,0.25021448731422424,0.11024762690067291,-0.38413751125335693,-0.10347030311822891,0.1528729647397995,0.6873491406440735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9118697643280029,-0.1900009959936142,0.5179088115692139,0.6775672435760498,-0.0726417824625969,-0.19801034033298492,-0.20933903753757477,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
969,1783685746.665610,366847.302025,0.050005,0,,,9,-0.10518917441368103,0.2269423007965088,0.09488794207572937,-0.295514851808548,-0.109773188829422,0.20396099984645844,0.6947941780090332,-0.0014869639417156577,-0.00020457268692553043,-0.0014675033744424582,-0.00020495557691901922,-0.0022435777354985476,0.020325515419244766,0.007150620687752962,-0.8797983527183533,-0.17893393337726593,0.6448938250541687,0.8400060534477234,0.05157644674181938,-0.1551142930984497,-0.12752152979373932,0.5779871344566345,0.4171481430530548,0.13983410596847534,0.17416009306907654,-0.027733098715543747,-0.06310760229825974,-0.12966758012771606,-0.13634997606277466,0.24632975459098816,0.10191985219717026,-0.38574686646461487,-0.1050887256860733,0.1528729647397995,0.6809285879135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8906389474868774,-0.1900009959936142,0.4933123290538788,0.6082503795623779,-0.13066884875297546,-0.16763770580291748,-0.19055932760238647,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
970,1783685746.715695,366847.352085,0.050060,0,,,10,-0.10235007852315903,0.22703519463539124,0.09318902343511581,-0.2989637553691864,-0.11216269433498383,0.20393775403499603,0.6930193305015564,-0.0014800040517002344,-0.00020334393775556237,-0.0014609647914767265,-0.00020376977045089006,-0.0022337737027555704,0.020156798884272575,0.0070996759459376335,-0.8431777358055115,-0.17903846502304077,0.604215681552887,0.7884326577186584,-0.0006677636411041021,-0.1437986195087433,-0.13413070142269135,0.5725617408752441,0.41127994656562805,0.13444727659225464,0.15584518015384674,-0.02737964689731598,-0.06271479278802872,-0.12193557620048523,-0.13052110373973846,0.24632975459098816,0.11183387041091919,-0.38574686646461487,-0.09861503541469574,0.149344339966774,0.6644185781478882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8346666693687439,-0.1900009959936142,0.43929654359817505,0.47981032729148865,-0.23014380037784576,-0.13895243406295776,-0.19055932760238647,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
971,1783685746.765725,366847.402123,0.050038,0,,,11,-0.1007620170712471,0.22694580256938934,0.09138447791337967,-0.3021687865257263,-0.11344879120588303,0.2039448618888855,0.6905473470687866,-0.001467293594032526,-0.00020120287081226707,-0.0014480988029390574,-0.0002015911741182208,-0.0022271873895078897,0.020045718178153038,0.007066067773848772,-0.8154241442680359,-0.17989127337932587,0.576382577419281,0.7404573559761047,-0.0436345599591732,-0.12489179521799088,-0.13401442766189575,0.5686314105987549,0.40786969661712646,0.1314917802810669,0.14630500972270966,-0.027169253677129745,-0.06245157867670059,-0.11791565269231796,-0.12906387448310852,0.24632975459098816,0.10092844814062119,-0.39218437671661377,-0.09780582785606384,0.15075579285621643,0.6635013818740845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7729042172431946,-0.1900009959936142,0.3978201448917389,0.35952523350715637,-0.3130396008491516,-0.1091422587633133,-0.18787650763988495,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
972,1783685746.815715,366847.452142,0.050019,0,,,12,-0.09786012023687363,0.22658050060272217,0.0899605080485344,-0.30585503578186035,-0.1141272485256195,0.20371253788471222,0.6823441386222839,-0.0014583701267838478,-0.00019965240790043026,-0.001438481966033578,-0.00019990972941741347,-0.002217963570728898,0.01989172026515007,0.007019721902906895,-0.7607441544532776,-0.18262386322021484,0.5278844237327576,0.6408399343490601,-0.12091842293739319,-0.08831481635570526,-0.1324489861726761,0.5583928823471069,0.3979416489601135,0.12884598970413208,0.13600802421569824,-0.026909057050943375,-0.06209653615951538,-0.11353956907987595,-0.12906387448310852,0.24438737332820892,0.09379035979509354,-0.3873562514781952,-0.09861503541469574,0.15499013662338257,0.6534119248390198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7555335164070129,-0.1900009959936142,0.38431617617607117,0.2902083694934845,-0.34965190291404724,-0.0866440087556839,-0.17714524269104004,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
973,1783685746.865713,366847.502095,0.049953,0,,,13,-0.09566833078861237,0.22654172778129578,0.08867490291595459,-0.3077588975429535,-0.1144157201051712,0.20365041494369507,0.6783336997032166,-0.0014491593465209007,-0.0001981452078325674,-0.0014289635000750422,-0.0001983417314477265,-0.002212301827967167,0.019795376807451248,0.006990522146224976,-0.7206152081489563,-0.1842084378004074,0.4959498643875122,0.5651639103889465,-0.17385202646255493,-0.06748604029417038,-0.1329234093427658,0.5436204075813293,0.38319671154022217,0.12791657447814941,0.13084378838539124,-0.026741251349449158,-0.06185641884803772,-0.11127856373786926,-0.12032056599855423,0.24438737332820892,0.09041959047317505,-0.39701250195503235,-0.1042795181274414,0.16310596466064453,0.6350674629211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092116475105286,-0.1900009959936142,0.3351232409477234,0.14036166667938232,-0.360013872385025,-0.055146459490060806,-0.1637311577796936,0.0,0.0,0.0,0.0,-0.005425965413451195,0.0,0.0
974,1783685746.915661,366847.552085,0.049990,0,,,14,-0.09326203912496567,0.22630633413791656,0.0839320570230484,-0.3082616329193115,-0.11500895023345947,0.20443876087665558,0.6695137023925781,-0.0014237291179597378,-0.00019389993394725025,-0.001404151669703424,-0.00019417166186030954,-0.0022032959386706352,0.019641432911157608,0.006942512467503548,-0.6776554584503174,-0.18736888468265533,0.4482590854167938,0.44320058822631836,-0.24723507463932037,-0.03906242549419403,-0.13477617502212524,0.47499728202819824,0.3319111168384552,0.12724173069000244,0.12401816993951797,-0.026440046727657318,-0.0614200085401535,-0.10801839083433151,-0.11303447186946869,0.24244500696659088,0.0781262069940567,-0.41310620307922363,-0.10185188055038452,0.1556958556175232,0.6217676997184753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6474491357803345,-0.1900009959936142,0.3023279309272766,0.06187053024768829,-0.3986985981464386,-0.061895936727523804,-0.171779602766037,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
975,1783685746.965598,366847.601995,0.049910,0,,,15,-0.08956241607666016,0.225943461060524,0.07807948440313339,-0.3107857406139374,-0.11565373092889786,0.20659403502941132,0.6596035957336426,-0.0014177064877003431,-0.00019284267909824848,-0.001398502616211772,-0.00019315780082251877,-0.002197344321757555,0.019539881497621536,0.006910713855177164,-0.6493756175041199,-0.18809640407562256,0.4106370508670807,0.3379788100719452,-0.2820799648761749,-0.023575205355882645,-0.1340658962726593,0.4229274392127991,0.2959038019180298,0.12685567140579224,0.12056005001068115,-0.026264799758791924,-0.061134107410907745,-0.1062866672873497,-0.1072055995464325,0.23953144252300262,0.07554855942726135,-0.4098874628543854,-0.09942425042390823,0.15357868373394012,0.6047990918159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6165679097175598,-0.1900009959936142,0.294611394405365,-0.034969180822372437,-0.390408992767334,-0.013524701818823814,-0.14361003041267395,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
976,1783685747.097114,366847.733511,0.131516,1,16,0.081516,0,-0.08168837428092957,0.22443409264087677,0.0673316940665245,-0.31779050827026367,-0.11651308834552765,0.2083016335964203,0.644908607006073,-0.0014120425330474973,-0.00019185597193427384,-0.0013966414844617248,-0.00019275143858976662,-0.0021900974679738283,0.019399549812078476,0.006866930052638054,-0.6116305589675903,-0.1878250539302826,0.36308062076568604,0.1997871696949005,-0.3239557147026062,-0.018747908994555473,-0.13734562695026398,0.3570087254047394,0.25252005457878113,0.12589573860168457,0.11661547422409058,-0.026010662317276,-0.060755208134651184,-0.10444367676973343,-0.11012003570795059,0.2385602593421936,0.06424658000469208,-0.4114968478679657,-0.11237163096666336,0.16134165227413177,0.6194746494293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6064350008964539,-0.1900009959936142,0.27917829155921936,-0.12161523848772049,-0.4373832941055298,0.06859390437602997,-0.07922244071960449,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
977,1783685747.097507,366847.733965,0.000454,0,,,1,-0.07774080336093903,0.2232877016067505,0.06260763853788376,-0.32204151153564453,-0.1168266162276268,0.2083566039800644,0.6348392963409424,-0.0014117863029241562,-0.00019177800277248025,-0.0013968546409159899,-0.00019273866200819612,-0.002184301847591996,0.019291255623102188,0.0068341391161084175,-0.5908300876617432,-0.1879095584154129,0.3422359526157379,0.12303020060062408,-0.3407960832118988,-0.010478431358933449,-0.13686758279800415,0.3155539035797119,0.22627757489681244,0.12440889328718185,0.11414235085248947,-0.025818798691034317,-0.06047644838690758,-0.10341759026050568,-0.09991950541734695,0.2337043434381485,0.045211661607027054,-0.41954371333122253,-0.11156241595745087,0.15710730850696564,0.6034232378005981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5383997559547424,-0.1900009959936142,0.2502412796020508,-0.2031644731760025,-0.418040931224823,0.07534337788820267,-0.08324666321277618,0.0029296875,0.0,0.0025952463038265705,0.0029296875,0.003596114693209529,-0.0027343749534338713,-0.0027343749534338713
978,1783685747.115573,366847.751976,0.018012,0,,,2,-0.0754215195775032,0.22258532047271729,0.05921727418899536,-0.32421520352363586,-0.11721647530794144,0.20837312936782837,0.6224042177200317,-0.0014154893578961492,-0.00019238285312894732,-0.0014005308039486408,-0.00019332603551447392,-0.0021762726828455925,0.019145509228110313,0.0067895869724452496,-0.5763300061225891,-0.18791186809539795,0.32646802067756653,0.049848031252622604,-0.35835161805152893,-0.003260466968640685,-0.13645419478416443,0.2682018578052521,0.19702157378196716,0.12160521000623703,0.11124121397733688,-0.02555646374821663,-0.06007169187068939,-0.1022256463766098,-0.1013767197728157,0.2337043434381485,0.03569420427083969,-0.4243718087673187,-0.10994399338960648,0.1528729647397995,0.5864546298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48532262444496155,-0.1900009959936142,0.217445969581604,-0.3091784715652466,-0.39593538641929626,0.09109215438365936,-0.06983258575201035,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
979,1783685747.165596,366847.802006,0.050030,0,,,3,-0.07495027035474777,0.22173018753528595,0.05191158875823021,-0.3285672962665558,-0.11765436083078384,0.20841170847415924,0.6178456544876099,-0.0014175513060763478,-0.0001927186531247571,-0.0014034622581675649,-0.00019378215074539185,-0.002170948777347803,0.019066454842686653,0.006763488985598087,-0.5536600947380066,-0.18780283629894257,0.3136307895183563,-0.002511047525331378,-0.3689085841178894,0.017825836315751076,-0.12417865544557571,0.243907630443573,0.1820085048675537,0.12042292207479477,0.10985317826271057,-0.025376832112669945,-0.05984148010611534,-0.1017165407538414,-0.08826175332069397,0.23176196217536926,0.027366427704691887,-0.43483275175094604,-0.10913478583097458,0.149344339966774,0.563524067401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4409308433532715,-0.1900009959936142,0.20587116479873657,-0.3846115171909332,-0.3696850538253784,0.08659250289201736,-0.07251539826393127,0.0,0.0,0.005190492607653141,0.0029296875,0.00031535830930806696,0.0,-0.0013671874767169356
980,1783685747.215688,366847.852106,0.050099,0,,,4,-0.06940776109695435,0.21972131729125977,0.03397709131240845,-0.34091249108314514,-0.11861263960599899,0.20789900422096252,0.608020007610321,-0.0013994917972013354,-0.00018963811453431845,-0.0013833980774506927,-0.0001903606316773221,-0.002161085605621338,0.018922846764326096,0.006717826705425978,-0.4796210825443268,-0.1866198480129242,0.28060638904571533,-0.1420782059431076,-0.37883231043815613,0.06475801765918732,-0.09273489564657211,0.2123836725950241,0.16175921261310577,0.11977643519639969,0.10846073180437088,-0.025060566142201424,-0.059421997517347336,-0.10105881839990616,-0.08243287354707718,0.2337043434381485,0.019038651138544083,-0.43241867423057556,-0.11318083852529526,0.13240696489810944,0.552058756351471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40232929587364197,-0.1900009959936142,0.16728845238685608,-0.4539283514022827,-0.3185659945011139,0.10684092342853546,-0.06714976578950882,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0
981,1783685747.265801,366847.902176,0.050070,0,,,5,-0.06260766834020615,0.21908192336559296,0.02538050152361393,-0.3474840819835663,-0.1190856397151947,0.2067050337791443,0.5974335670471191,-0.0013840827159583569,-0.00018707523122429848,-0.0013662277488037944,-0.00018750681192614138,-0.0021547384094446898,0.01882384717464447,0.00668692123144865,-0.43356868624687195,-0.18641968071460724,0.2607003450393677,-0.2264319658279419,-0.37697136402130127,0.08219421654939651,-0.08075999468564987,0.19660745561122894,0.15135009586811066,0.11940402537584305,0.10789979249238968,-0.024858899414539337,-0.059106528759002686,-0.10058748722076416,-0.064946249127388,0.2337043434381485,0.016659287735819817,-0.43724679946899414,-0.11237163096666336,0.11688104271888733,0.5142232775688171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3347765803337097,-0.1900009959936142,0.15378449857234955,-0.5497487187385559,-0.2563941478729248,0.14508794248104095,-0.06983258575201035,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
982,1783685747.315717,366847.952145,0.049969,0,,,6,-0.056333739310503006,0.21890710294246674,0.015413871966302395,-0.3491554260253906,-0.11996196210384369,0.2033843845129013,0.5848080515861511,-0.0013769245706498623,-0.0001858859322965145,-0.0013591200113296509,-0.00018631374405231327,-0.0021496957633644342,0.018737679347395897,0.006659947335720062,-0.3930025100708008,-0.18632884323596954,0.2355341762304306,-0.30389031767845154,-0.364308625459671,0.0989580973982811,-0.0706818699836731,0.18506574630737305,0.14378593862056732,0.11907023191452026,0.10747498273849487,-0.024659398943185806,-0.058823198080062866,-0.10014906525611877,-0.06276042014360428,0.2337043434381485,0.021418016403913498,-0.4308093190193176,-0.11641768366098404,0.10206083953380585,0.4984011948108673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305825412273407,-0.1900009959936142,0.14606796205043793,-0.5905233025550842,-0.2287621945142746,0.16758619248867035,-0.08190526068210602,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
983,1783685747.365723,366848.002113,0.049968,0,,,7,-0.044040899723768234,0.21869347989559174,0.004669749643653631,-0.3505234122276306,-0.12118861079216003,0.19403418898582458,0.5601205229759216,-0.0013796741841360927,-0.00018622115021571517,-0.0013621592661365867,-0.00018668296979740262,-0.002141970908269286,0.018604574725031853,0.006618032231926918,-0.33563822507858276,-0.18629474937915802,0.19879604876041412,-0.40567007660865784,-0.3285005986690521,0.12987881898880005,-0.06485345214605331,0.16992054879665375,0.1341642439365387,0.11846199631690979,0.10665532201528549,-0.024362049996852875,-0.05840562283992767,-0.09951089322566986,-0.058388762176036835,0.2288484126329422,0.029349232092499733,-0.4114968478679657,-0.1058979406952858,0.08159484714269638,0.46927937865257263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2595035433769226,-0.1900009959936142,0.1364222764968872,-0.6272204518318176,-0.16797195374965668,0.17883531749248505,-0.10739201307296753,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
984,1783685747.415616,366848.051958,0.049846,0,,,8,-0.03550912067294121,0.2186100035905838,0.003141517750918865,-0.3502975106239319,-0.12239046394824982,0.1861211210489273,0.5420256853103638,-0.0013826667563989758,-0.00018674202146939933,-0.0013656978262588382,-0.0001872826978797093,-0.0021368572488427162,0.01849875971674919,0.00658606318756938,-0.299005389213562,-0.18634046614170074,0.17991523444652557,-0.4662569761276245,-0.3002713620662689,0.15163850784301758,-0.06509556621313095,0.1602828949689865,0.12849462032318115,0.11760089546442032,0.10594536364078522,-0.024155059829354286,-0.05809338390827179,-0.0990901067852974,-0.0452737919986248,0.23176196217536926,0.036685604602098465,-0.4050593376159668,-0.10266109555959702,0.06465747207403183,0.4488711655139923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23248246312141418,-0.19190746545791626,0.1325640082359314,-0.6394528746604919,-0.14172162115573883,0.18783462047576904,-0.10873342305421829,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
985,1783685747.465679,366848.102073,0.050114,0,,,9,-0.030062219128012657,0.2174098640680313,0.0036725783720612526,-0.34360748529434204,-0.12291724234819412,0.16988089680671692,0.515506386756897,-0.0013818882871419191,-0.00018658273620530963,-0.0013655194779857993,-0.00018720961816143245,-0.0021294408943504095,0.018362244591116905,0.006543741561472416,-0.253346711397171,-0.18636348843574524,0.16324757039546967,-0.526481032371521,-0.253865122795105,0.1764315366744995,-0.07362915575504303,0.14885491132736206,0.12217878550291061,0.11613022536039352,0.10500793904066086,-0.023879582062363625,-0.057672593742609024,-0.0985165387392044,-0.035073261708021164,0.23079077899456024,0.05790160596370697,-0.3937937319278717,-0.09537819772958755,0.04489720240235329,0.4213544726371765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967113435268402,-0.1957203894853592,0.14220969378948212,-0.6476078033447266,-0.05606262385845184,0.21708233654499054,-0.15568271279335022,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
986,1783685747.515615,366848.152040,0.049967,0,,,10,-0.02004433609545231,0.2170659750699997,0.009215672500431538,-0.3340907096862793,-0.12258679419755936,0.14897826313972473,0.48519179224967957,-0.0013914452865719795,-0.00018809406901709735,-0.0013735666871070862,-0.00018846798047889024,-0.0021208571270108223,0.018217314034700394,0.006498303264379501,-0.21053986251354218,-0.18675969541072845,0.15613678097724915,-0.5620060563087463,-0.20111225545406342,0.1985860913991928,-0.086697518825531,0.138972669839859,0.11691270023584366,0.11453268676996231,0.10414116084575653,-0.023606514558196068,-0.05721016600728035,-0.09789356589317322,-0.022686900570988655,0.2239924818277359,0.08804022520780563,-0.3777000308036804,-0.09133213758468628,0.016668247058987617,0.380079448223114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18037036061286926,-0.1985800862312317,0.14799709618091583,-0.6598401665687561,-0.025667497888207436,0.23508094251155853,-0.17982804775238037,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
987,1783685747.565824,366848.202080,0.050040,0,,,11,-0.01306849904358387,0.21629013121128082,0.017615290358662605,-0.32732829451560974,-0.12205685675144196,0.1359005719423294,0.46591052412986755,-0.0014056451618671417,-0.0001903574011521414,-0.0013873815769329667,-0.00019065974629484117,-0.0021159357856959105,0.018127083778381348,0.006470933556556702,-0.18802385032176971,-0.18780501186847687,0.15610487759113312,-0.5725749135017395,-0.16232651472091675,0.21398204565048218,-0.10143058747053146,0.13433554768562317,0.11447742581367493,0.11382623761892319,0.1037403866648674,-0.023454539477825165,-0.05694258213043213,-0.09753191471099854,-0.01612941548228264,0.22593484818935394,0.12373069673776627,-0.34873130917549133,-0.08162160217761993,-0.008737814612686634,0.3351355195045471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16878989338874817,-0.20620593428611755,0.15378449857234955,-0.6394528746604919,0.013017206452786922,0.23283112049102783,-0.19055932760238647,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
988,1783685747.615783,366848.252187,0.050107,0,,,12,2.688085260160733e-05,0.2119179219007492,0.046125516295433044,-0.3101125955581665,-0.1190330758690834,0.10904361307621002,0.42662733793258667,-0.0014314923901110888,-0.0001944208052009344,-0.0014108866453170776,-0.00019434347632341087,-0.002107265405356884,0.01797008328139782,0.006423805374652147,-0.15639472007751465,-0.1913542002439499,0.1582554429769516,-0.5790436863899231,-0.10224420577287674,0.24224244058132172,-0.1294475644826889,0.12806090712547302,0.11117126792669296,0.11271026730537415,0.10311008244752884,-0.023200826719403267,-0.05648893490433693,-0.09691551327705383,-0.005928883794695139,0.22010774910449982,0.15466243028640747,-0.3294188380241394,-0.07352949678897858,-0.03273242712020874,0.3140393793582916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.21097208559513092,0.16343018412590027,-0.6312979459762573,0.06551788002252579,0.23283112049102783,-0.2227531224489212,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
989,1783685747.665647,366848.302056,0.049869,0,,,13,0.006597683299332857,0.21065738797187805,0.06931395828723907,-0.2938671112060547,-0.11505887657403946,0.0919453576207161,0.4005255699157715,-0.0014448795700445771,-0.0001965014380402863,-0.0014217955758795142,-0.00019602803513407707,-0.00210219225846231,0.017877819016575813,0.0063962917774915695,-0.14335668087005615,-0.19539637863636017,0.16119462251663208,-0.5764222145080566,-0.06946359574794769,0.254047691822052,-0.14448261260986328,0.12492881715297699,0.10961025208234787,0.11192745715379715,0.1027437075972557,-0.023040853440761566,-0.05622993782162666,-0.09655846655368805,-0.002285836497321725,0.21719418466091156,0.18876665830612183,-0.30366888642311096,-0.07514791935682297,-0.04261256381869316,0.288357138633728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.20906563103199005,0.1769341230392456,-0.6149880886077881,0.07795225083827972,0.20808304846286774,-0.21470466256141663,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,0.0
990,1783685747.715611,366848.352011,0.049956,0,,,14,0.01813081093132496,0.20683927834033966,0.11224287003278732,-0.2649206817150116,-0.10705467313528061,0.06472986191511154,0.36245855689048767,-0.001456189900636673,-0.0001983614347409457,-0.00143329706043005,-0.00019788683857768774,-0.0020943095441907644,0.017728382721543312,0.006350504234433174,-0.1256656050682068,-0.2015436589717865,0.16968530416488647,-0.5653661489486694,-0.013947352766990662,0.2660715579986572,-0.17199765145778656,0.12033075839281082,0.10743729770183563,0.11059058457612991,0.1021178811788559,-0.022773142904043198,-0.05579685792326927,-0.095950648188591,0.0050002578645944595,0.21816536784172058,0.2070084661245346,-0.2956220209598541,-0.07272028177976608,-0.058138489723205566,0.26267489790916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13790865242481232,-0.20906563103199005,0.20008374750614166,-0.6149880886077881,0.09038661420345306,0.19683392345905304,-0.23616719245910645,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
