iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
738,1783685808.200253,366908.836728,0.005956,0,,,2,0.10911901295185089,0.17899633944034576,0.07032302021980286,-0.27352526783943176,-0.23839126527309418,0.1594303399324417,0.0846337229013443,0.0002343800151720643,-2.943336403404828e-05,-0.0003043395990971476,-2.9813130822731182e-05,-0.0018305659759789705,-0.0026627162005752325,7.072914741002023e-05,-1.359432339668274,-0.18174849450588226,1.6398595571517944,0.862984836101532,1.1466996669769287,-0.8376248478889465,-0.5612488985061646,0.1837242841720581,0.26054221391677856,0.21603089570999146,0.27815306186676025,-0.007183575537055731,0.00020029678125865757,-0.14006273448467255,0.06838928163051605,0.1900009959936142,0.07321877032518387,-0.36804378032684326,-0.21230919659137726,0.09853222221136093,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4426411390304565,-0.1900009959936142,1.5755573511123657,0.8936727046966553,1.0575042963027954,-0.8853318095207214,-0.6359068155288696,0.0,0.005859375,0.0,0.0,0.0007254528463818133,0.0,0.0
739,1783685808.250265,366908.886724,0.049996,0,,,3,0.10870707035064697,0.17867183685302734,0.06901673972606659,-0.27364644408226013,-0.23809054493904114,0.15969038009643555,0.08569081127643585,0.00022488096146844327,-2.9754912247881293e-05,-0.0003049741208087653,-3.0084755053394474e-05,-0.0018300655065104365,-0.00264054536819458,7.215915684355423e-05,-1.35951566696167,-0.18173323571681976,1.6397737264633179,0.8652375936508179,1.1437560319900513,-0.8383452296257019,-0.5672405362129211,0.17153361439704895,0.23397459089756012,0.19654811918735504,0.2474147081375122,-0.007131231017410755,0.00026734982384368777,-0.13241614401340485,0.0669320598244667,0.1900009959936142,0.07416059821844101,-0.36160629987716675,-0.21109537780284882,0.09570932388305664,0.10674696415662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4465012550354004,-0.1900009959936142,1.5832738876342773,0.9059050679206848,1.0630306005477905,-0.8898314833641052,-0.6466380953788757,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0
740,1783685808.300622,366908.936932,0.050207,0,,,4,0.10527949780225754,0.17786575853824615,0.06395465135574341,-0.2737498879432678,-0.23257802426815033,0.1619063913822174,0.09283913671970367,0.00015632931899745017,-3.0278364647529088e-05,-0.0003056104760617018,-3.043524884560611e-05,-0.0018292851746082306,-0.002610438270494342,7.406529766740277e-05,-1.3620665073394775,-0.18157227337360382,1.6389960050582886,0.8790584802627563,1.115657925605774,-0.8381747007369995,-0.5890801548957825,0.15768420696258545,0.2045956701040268,0.1753440797328949,0.21345186233520508,-0.0070566460490226746,0.0003658199857454747,-0.12406404316425323,0.06292470544576645,0.1900009959936142,0.06801390647888184,-0.3583875596523285,-0.21149998903274536,0.09712076932191849,0.10491251945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4503614902496338,-0.1900009959936142,1.5832738876342773,0.8977501392364502,1.040925145149231,-0.898830771446228,-0.6466380953788757,0.0087890625,0.0087890625,0.0,0.0,0.002775925677269697,0.0,-0.0027343749534338713
741,1783685808.350417,366908.986792,0.049860,0,,,5,0.10320878028869629,0.17743270099163055,0.06175527349114418,-0.27352023124694824,-0.2293992042541504,0.16284853219985962,0.09681997448205948,0.0001254767266800627,-3.0649211112177e-05,-0.00030758240609429777,-3.0855313525535166e-05,-0.0018289529252797365,-0.0025878348387777805,7.564897532574832e-05,-1.3651213645935059,-0.18151535093784332,1.638873815536499,0.8877987861633301,1.1017367839813232,-0.8382443785667419,-0.6016916632652283,0.14920586347579956,0.18708381056785583,0.16332431137561798,0.1936093121767044,-0.006973858457058668,0.0004366815264802426,-0.11926470696926117,0.07057511061429977,0.1900009959936142,0.06741906702518463,-0.3583875596523285,-0.21149998903274536,0.09712076932191849,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4619419574737549,-0.1900009959936142,1.5832738876342773,0.9099825024604797,1.079609751701355,-0.898830771446228,-0.6251755952835083,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,0.0
742,1783685808.400390,366909.036751,0.049959,0,,,6,0.10003212839365005,0.17723588645458221,0.05926867201924324,-0.27219194173812866,-0.22573405504226685,0.16371673345565796,0.10173960775136948,0.00012103348126402125,-3.11873882310465e-05,-0.0003100390895269811,-3.140619446639903e-05,-0.0018281303346157074,-0.002555293496698141,7.805254426784813e-05,-1.3707759380340576,-0.1823115050792694,1.6387152671813965,0.8951959609985352,1.0838954448699951,-0.8404048681259155,-0.6165464520454407,0.13984720408916473,0.16783536970615387,0.1498601883649826,0.17174959182739258,-0.006869161035865545,0.0005267697270028293,-0.1142825335264206,0.06838928163051605,0.1900009959936142,0.07019498944282532,-0.364825040102005,-0.21008387207984924,0.100649394094944,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4503614902496338,-0.1900009959936142,1.5832738876342773,0.8895952105522156,1.0630306005477905,-0.8763325214385986,-0.6198099255561829,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
743,1783685808.450337,366909.086736,0.049985,0,,,7,0.09946495294570923,0.17716820538043976,0.05854189023375511,-0.2718485891819,-0.2243446707725525,0.1638110727071762,0.10322505980730057,0.00014608845231123269,-3.1600851798430085e-05,-0.00031214565387926996,-3.1841023883316666e-05,-0.0018277066992595792,-0.0025339368730783463,7.969626312842593e-05,-1.3755676746368408,-0.18223853409290314,1.6387183666229248,0.8971415162086487,1.0817890167236328,-0.841987669467926,-0.6175625920295715,0.13519440591335297,0.15799102187156677,0.14308227598667145,0.1605953872203827,-0.006801070179790258,0.0005930113256908953,-0.1117698922753334,0.06474623084068298,0.1900009959936142,0.06986039131879807,-0.36160629987716675,-0.2127138078212738,0.09500360488891602,0.10858140885829926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4503614902496338,-0.1900009959936142,1.5832738876342773,0.9099825024604797,1.0575042963027954,-0.8763325214385986,-0.6144443154335022,0.0,0.0087890625,0.0,0.0029296875,0.006056682206690311,0.0,0.0
744,1783685808.500309,366909.136724,0.049988,0,,,8,0.09906621277332306,0.177012100815773,0.05685988813638687,-0.271843820810318,-0.2228986620903015,0.16450746357440948,0.10612014681100845,0.0001303545868722722,-3.2284093322232366e-05,-0.00031567219411954284,-3.258773358538747e-05,-0.0018272160086780787,-0.002501792274415493,8.180076838470995e-05,-1.3791810274124146,-0.18224698305130005,1.637069582939148,0.8968461155891418,1.0787445306777954,-0.8414933681488037,-0.6173495054244995,0.1282786875963211,0.14392437040805817,0.13383106887340546,0.14540308713912964,-0.006703618913888931,0.0006874821847304702,-0.10820228606462479,0.06365332007408142,0.1900009959936142,0.06900531053543091,-0.35516878962516785,-0.20219406485557556,0.08865208923816681,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4349207878112793,-0.1900009959936142,1.5832738876342773,0.8895952105522156,1.0519778728485107,-0.8853318095207214,-0.6144443154335022,0.0,0.0029296875,0.0,0.0,0.00031535830930806696,0.0,0.0
745,1783685808.550329,366909.186704,0.049980,0,,,9,0.09800761193037033,0.17690642178058624,0.05652417615056038,-0.27172353863716125,-0.22223128378391266,0.1647503525018692,0.10746677964925766,0.00012944678019266576,-3.294023554190062e-05,-0.0003191159921698272,-3.32433519361075e-05,-0.0018266791012138128,-0.0024801320396363735,8.326598617713898e-05,-1.378700852394104,-0.18214266002178192,1.6369469165802002,0.8975194096565247,1.0742864608764648,-0.8404450416564941,-0.6158074140548706,0.12454492598772049,0.13688331842422485,0.12901295721530914,0.1376519650220871,-0.0066254050470888615,0.0007546120905317366,-0.10630105435848236,0.06474623084068298,0.1900009959936142,0.07138467580080032,-0.35516878962516785,-0.21028617024421692,0.09076926112174988,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4503614902496338,-0.1900009959936142,1.5832738876342773,0.9099825024604797,1.0685570240020752,-0.8718328475952148,-0.5876161456108093,0.0,0.0,0.0,0.0,0.007697060238569975,0.0,0.0
746,1783685808.600324,366909.236738,0.050034,0,,,10,0.09672043472528458,0.17678029835224152,0.05603019520640373,-0.27059516310691833,-0.21949829161167145,0.16428203880786896,0.10782185941934586,0.00011439587251516059,-3.3631578844506294e-05,-0.00032205673051066697,-3.3862594136735424e-05,-0.0018258736236020923,-0.002450111787766218,8.532957872375846e-05,-1.3721741437911987,-0.18208275735378265,1.6363557577133179,0.8965777158737183,1.0691999197006226,-0.8403159976005554,-0.613420307636261,0.12045653909444809,0.12951435148715973,0.12388744950294495,0.129277765750885,-0.006542330142110586,0.0008413754403591156,-0.10421109944581985,0.061831794679164886,0.1900009959936142,0.07307005673646927,-0.3519500494003296,-0.20785853266716003,0.08653491735458374,0.10858140885829926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4387810230255127,-0.1900009959936142,1.5794155597686768,0.8936727046966553,1.0906625986099243,-0.8718328475952148,-0.6198099255561829,0.0029296875,0.0029296875,0.0,0.0,-0.0017351144924759865,0.0,0.0
747,1783685808.650398,366909.286749,0.050011,0,,,11,0.0959857627749443,0.17671099305152893,0.055871330201625824,-0.2702729403972626,-0.21878306567668915,0.16382108628749847,0.10875213891267776,9.654714085627347e-05,-3.425821341807023e-05,-0.0003254630428273231,-3.4536267776275054e-05,-0.001825324259698391,-0.002428574487566948,8.67649941937998e-05,-1.3700004816055298,-0.18196028470993042,1.636696696281433,0.897002100944519,1.0684726238250732,-0.8378411531448364,-0.6071509122848511,0.11819590628147125,0.1249641552567482,0.12098642438650131,0.1243484765291214,-0.006462856195867062,0.0009192425641231239,-0.10296642035245895,0.056002918630838394,0.1900009959936142,0.06741906702518463,-0.34873130917549133,-0.20300327241420746,0.08794636279344559,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4387810230255127,-0.1900009959936142,1.5639824867248535,0.8936727046966553,1.0961889028549194,-0.8808321952819824,-0.5983474254608154,0.0,0.0087890625,0.0,0.005859375,0.003596114693209529,0.0,0.0
748,1783685808.700271,366909.336765,0.050016,0,,,12,0.09457674622535706,0.17656418681144714,0.055652689188718796,-0.26868918538093567,-0.2179591953754425,0.1626068502664566,0.10944762080907822,7.134616316761822e-05,-3.5149281757185236e-05,-0.00033028112375177443,-3.544344144756906e-05,-0.0018246935214847326,-0.002399585209786892,8.869641169440001e-05,-1.3680777549743652,-0.181820347905159,1.636190414428711,0.896919310092926,1.070997714996338,-0.8343184590339661,-0.6048237085342407,0.11636172980070114,0.11992320418357849,0.11830540746450424,0.11900665611028671,-0.006394410505890846,0.0010201758705079556,-0.10156161338090897,0.056002918630838394,0.19194336235523224,0.07217779755592346,-0.34390318393707275,-0.20300327241420746,0.08159484714269638,0.10674696415662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4310606718063354,-0.1900009959936142,1.5755573511123657,0.9018276333808899,1.0685570240020752,-0.8493345975875854,-0.59298175573349,0.0,0.0,0.0025952463038265705,0.0,-0.0005048307939432561,0.0,0.0
749,1783685808.750285,366909.386760,0.049995,0,,,13,0.09272008389234543,0.17649132013320923,0.05535805597901344,-0.26671141386032104,-0.21695010364055634,0.16205650568008423,0.10983625799417496,5.274602517602034e-05,-3.576076414901763e-05,-0.0003331535845063627,-3.601603748393245e-05,-0.0018241900252178311,-0.0023789445403963327,9.002683509606868e-05,-1.3653159141540527,-0.181778684258461,1.6313034296035767,0.8966515064239502,1.0743050575256348,-0.8337639570236206,-0.6026508808135986,0.11528877913951874,0.11741407960653305,0.1167348325252533,0.11622751504182816,-0.006339379586279392,0.0010906511452049017,-0.100763238966465,0.059645965695381165,0.1900009959936142,0.06930273026227951,-0.34390318393707275,-0.20462168753147125,0.07171471416950226,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4349207878112793,-0.1900009959936142,1.5832738876342773,0.9018276333808899,1.1182944774627686,-0.8673332333564758,-0.59298175573349,0.0029296875,0.0,0.0,0.0,-0.002555303508415818,0.0,0.0
750,1783685808.800231,366909.436733,0.049973,0,,,14,0.09050624817609787,0.17650902271270752,0.05514095351099968,-0.26254352927207947,-0.21578200161457062,0.15943343937397003,0.11003036797046661,4.254030136507936e-05,-3.664598261821084e-05,-0.00033794110640883446,-3.692707105074078e-05,-0.0018234761664643884,-0.0023494036868214607,9.206194954458624e-05,-1.3627543449401855,-0.18180899322032928,1.6290236711502075,0.8968508839607239,1.0749152898788452,-0.8268136978149414,-0.5984286665916443,0.1135467141866684,0.11454164236783981,0.11465407907962799,0.11320607364177704,-0.006278552580624819,0.0011750181438401341,-0.09995335340499878,0.05673152953386307,0.19097217917442322,0.07535028457641602,-0.33907508850097656,-0.20441938936710358,0.07171471416950226,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4387810230255127,-0.1900009959936142,1.5601242780685425,0.8855177760124207,1.134873628616333,-0.858333945274353,-0.5876161456108093,0.0,0.0,0.0,0.0,-0.0033754927571862936,0.0,0.0
751,1783685808.850343,366909.486812,0.050079,0,,,15,0.08982597291469574,0.17647390067577362,0.054901372641325,-0.26016247272491455,-0.21515235304832458,0.15537434816360474,0.11012991517782211,5.2423074521357194e-05,-3.705862764036283e-05,-0.00034010622766800225,-3.737739098141901e-05,-0.001823139376938343,-0.0023279080633074045,9.355998918181285e-05,-1.3610444068908691,-0.18165552616119385,1.6305694580078125,0.8969196677207947,1.0816082954406738,-0.8243576884269714,-0.5947476029396057,0.11277119070291519,0.11247169971466064,0.11374906450510025,0.11125871539115906,-0.006255849730223417,0.001246246392838657,-0.09947570413351059,0.060738880187273026,0.19291454553604126,0.07396231591701508,-0.3358563184738159,-0.20017103850841522,0.07524333149194717,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4349207878112793,-0.1900009959936142,1.556265950202942,0.9018276333808899,1.1238209009170532,-0.862833559513092,-0.5876161456108093,0.0,0.0029296875,0.0,0.0,-0.0009149253601208329,0.0,0.0
752,1783685808.980974,366909.617407,0.130595,1,16,0.080665,0,0.08911821991205215,0.17644688487052917,0.054855212569236755,-0.25747379660606384,-0.21434827148914337,0.150726780295372,0.10997793078422546,5.980499918223359e-05,-3.808471228694543e-05,-0.00034542346838861704,-3.835905954474583e-05,-0.0018223937368020415,-0.0023009416181594133,9.521801257506013e-05,-1.3605979681015015,-0.18162305653095245,1.6265199184417725,0.8941659331321716,1.0974197387695312,-0.8203642964363098,-0.5907646417617798,0.11211633682250977,0.11001701653003693,0.11283797025680542,0.1090400442481041,-0.00623702397570014,0.0013464277144521475,-0.09888399392366409,0.03705907240509987,0.1900009959936142,0.07336747646331787,-0.347121924161911,-0.19895721971988678,0.06889181584119797,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4503614902496338,-0.1900009959936142,1.5794155597686768,0.9507571458816528,1.1514527797698975,-0.898830771446228,-0.6359068155288696,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
753,1783685808.981376,366909.617827,0.000420,0,,,1,0.0889858677983284,0.17651242017745972,0.054805874824523926,-0.2562246024608612,-0.21374525129795074,0.14884036779403687,0.11001167446374893,4.746539707412012e-05,-3.869039937853813e-05,-0.0003485505294520408,-3.8946305721765384e-05,-0.0018220440251752734,-0.0022837487049400806,9.628430416341871e-05,-1.360540509223938,-0.1815461665391922,1.6213430166244507,0.8942007422447205,1.1027579307556152,-0.8195825219154358,-0.5891569256782532,0.11160766333341599,0.10882705450057983,0.1121664047241211,0.1078496128320694,-0.006215089466422796,0.0014030465390533209,-0.0985194742679596,0.03778768330812454,0.1900009959936142,0.07336747646331787,-0.33907508850097656,-0.19693419337272644,0.06324602663516998,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4156200885772705,-0.1900009959936142,1.5832738876342773,0.9548345804214478,1.1569792032241821,-0.8943310976028442,-0.6037130355834961,0.0,0.0,0.0,0.0,0.00564658734947443,-0.0013671874767169356,0.0
754,1783685809.000324,366909.636739,0.018913,0,,,2,0.08897095918655396,0.17667853832244873,0.05469528213143349,-0.25509271025657654,-0.2126784771680832,0.14714282751083374,0.11026250571012497,2.9119897590135224e-05,-3.963534618378617e-05,-0.00035351511905901134,-3.988094977103174e-05,-0.0018214344745501876,-0.002254834398627281,9.804495493881404e-05,-1.3605096340179443,-0.18155741691589355,1.615791916847229,0.8962072134017944,1.1078526973724365,-0.8192944526672363,-0.5880343317985535,0.11055730283260345,0.10744348168373108,0.11088522523641586,0.1061541885137558,-0.006169098895043135,0.00149516889359802,-0.0978984609246254,0.03195880725979805,0.1900009959936142,0.07743222266435623,-0.3245907127857208,-0.1949111670255661,0.056188784539699554,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3963192701339722,-0.1900009959936142,1.4443761110305786,0.9507571458816528,1.0575042963027954,-0.8763325214385986,-0.6037130355834961,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0
755,1783685809.050489,366909.686870,0.050131,0,,,3,0.08616054803133011,0.1766432374715805,0.054460324347019196,-0.2529253661632538,-0.21198436617851257,0.1464158594608307,0.1106066107749939,1.486975816078484e-05,-4.0816652472130954e-05,-0.00036092844675295055,-4.115874253329821e-05,-0.00182154041249305,-0.0022421530447900295,9.839922859100625e-05,-1.3586000204086304,-0.18002046644687653,1.616735577583313,0.9065796136856079,1.1126888990402222,-0.8235328793525696,-0.5876778364181519,0.11011774092912674,0.10684508830308914,0.11040107160806656,0.10539358854293823,-0.006123473402112722,0.0015500690788030624,-0.09753717482089996,0.03960920497775078,0.19194336235523224,0.08169525116682053,-0.32620009779930115,-0.20624011754989624,0.06183457747101784,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3345568180084229,-0.1957203894853592,1.3093366622924805,0.9385247826576233,0.9746084809303284,-0.8493345975875854,-0.539325475692749,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
756,1783685809.100337,366909.736732,0.049862,0,,,4,0.07503962516784668,0.17641648650169373,0.054706066846847534,-0.24758298695087433,-0.21020953357219696,0.14136558771133423,0.11229507625102997,1.707716546661686e-05,-4.2328141717007384e-05,-0.0003703454276546836,-4.279240965843201e-05,-0.0018211216665804386,-0.00221790443174541,9.945754572981969e-05,-1.3314332962036133,-0.1786385029554367,1.5587406158447266,0.927684485912323,1.0979021787643433,-0.8250485062599182,-0.5837979912757874,0.10954688489437103,0.10591727495193481,0.10984726250171661,0.10452865809202194,-0.0060079037211835384,0.001668489770963788,-0.09689527004957199,0.03705907240509987,0.2045687735080719,0.08566085994243622,-0.3358563184738159,-0.20441938936710358,0.059011682868003845,0.13242921233177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178220510482788,-0.1957203894853592,0.9331552386283875,0.7917361259460449,0.6817099452018738,-0.6670988202095032,-0.4749378561973572,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,0.0
757,1783685809.150349,366909.786736,0.050004,0,,,5,0.07129483669996262,0.17646588385105133,0.055288344621658325,-0.246090829372406,-0.20993572473526,0.13793954253196716,0.11297520995140076,1.0651967386365868e-05,-4.2753519664984196e-05,-0.0003726519353222102,-4.322138556744903e-05,-0.0018208791734650731,-0.00220007193274796,0.00010068505798699334,-1.2966055870056152,-0.17898879945278168,1.4586474895477295,0.9280353784561157,1.0621702671051025,-0.8174008727073669,-0.5714835524559021,0.10919038206338882,0.10539587587118149,0.10944472253322601,0.10413722693920135,-0.00596036808565259,0.0017253294354304671,-0.09653687477111816,0.03414463624358177,0.20748233795166016,0.08447118103504181,-0.32620009779930115,-0.20057563483715057,0.04772009700536728,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0739963054656982,-0.19381392002105713,0.7277023196220398,0.6816446781158447,0.5048655867576599,-0.5726061463356018,-0.4373784363269806,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
758,1783685809.200673,366909.837025,0.050289,0,,,6,0.0680299922823906,0.1817789375782013,0.055273156613111496,-0.24643459916114807,-0.20975661277770996,0.13277722895145416,0.11671361327171326,-9.157157364825252e-06,-4.54195833299309e-05,-0.0003875696856994182,-4.570632881950587e-05,-0.001820870442315936,-0.0021800941321998835,0.00010111842129845172,-1.179114818572998,-0.18300028145313263,1.1536164283752441,0.8589766025543213,0.9197189211845398,-0.745314359664917,-0.5339468717575073,0.10825344920158386,0.104430191218853,0.10827331244945526,0.10340411961078644,-0.005867309868335724,0.0017956430092453957,-0.09593069553375244,0.03560185432434082,0.2142806351184845,0.07614340633153915,-0.316543847322464,-0.20138484239578247,0.04489720240235329,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9707371592521667,-0.19190746545791626,0.5762651562690735,0.5124300122261047,0.36946913599967957,-0.4488658010959625,-0.39177054166793823,0.0,0.0,0.0,0.0029296875,0.00113554741255939,0.0,0.0
759,1783685809.250410,366909.886785,0.049760,0,,,7,0.06561774015426636,0.18614034354686737,0.05696818605065346,-0.2460782378911972,-0.20947182178497314,0.1276269406080246,0.11900826543569565,-1.6714097000658512e-05,-4.646829984267242e-05,-0.0003941509930882603,-4.681541395257227e-05,-0.0018205592641606927,-0.002169849118217826,0.00010115298209711909,-1.0955586433410645,-0.18378593027591705,0.9712936878204346,0.7925761938095093,0.8112058639526367,-0.6842839121818542,-0.509554922580719,0.10709667950868607,0.10379248112440109,0.10667696595191956,0.1028524786233902,-0.005826325621455908,0.0018204025691375136,-0.09558217227458954,0.031230198219418526,0.21525181829929352,0.0781262069940567,-0.3229813575744629,-0.20320557057857513,0.04772009700536728,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9002892971038818,-0.19190746545791626,0.5048871636390686,0.3901061713695526,0.3307844400405884,-0.37462159991264343,-0.3488454818725586,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
760,1783685809.300474,366909.936852,0.050067,0,,,8,0.06344804167747498,0.19445355236530304,0.05805879086256027,-0.24439643323421478,-0.20892265439033508,0.11849121004343033,0.12313886731863022,-1.1930814252991695e-05,-4.540209920378402e-05,-0.000386719882953912,-4.5673376007471234e-05,-0.001819305238313973,-0.002150216605514288,0.00010162057151319459,-0.9583123326301575,-0.1870373785495758,0.7288677096366882,0.6482762098312378,0.6354935765266418,-0.5629034638404846,-0.465960830450058,0.10389672964811325,0.10262515395879745,0.10271847248077393,0.10201408714056015,-0.005766143556684256,0.0018662498332560062,-0.09498738497495651,0.033780332654714584,0.21525181829929352,0.08169525116682053,-0.32137197256088257,-0.2042170912027359,0.0392514131963253,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8665129542350769,-0.1900009959936142,0.468233585357666,0.32894426584243774,0.3059156835079193,-0.33862438797950745,-0.32470014691352844,0.0,0.0029296875,0.0,0.0,-0.005015871021896601,0.0,0.0
761,1783685809.350431,366909.986791,0.049939,0,,,9,0.06246282905340195,0.19717463850975037,0.058463096618652344,-0.2437843680381775,-0.20871010422706604,0.11623378843069077,0.1267392337322235,-7.109316811693134e-06,-4.4493535824585706e-05,-0.00038162630517035723,-4.491656363825314e-05,-0.0018190093105658889,-0.0021406386513262987,0.00010156611824641004,-0.894100546836853,-0.18928751349449158,0.6380018591880798,0.5654070973396301,0.5559906363487244,-0.49640974402427673,-0.4388105273246765,0.1016647070646286,0.10196789354085922,0.10020265728235245,0.10156969726085663,-0.005727984942495823,0.0019067309331148863,-0.09463992714881897,0.03195880725979805,0.2142806351184845,0.08655312657356262,-0.316543847322464,-0.2080608457326889,0.03783996403217316,0.13426364958286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7893098592758179,-0.19190746545791626,0.3997492790222168,0.2127366065979004,0.2672309875488281,-0.26887983083724976,-0.2790922522544861,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
762,1783685809.400525,366910.036933,0.050142,0,,,10,0.061365921050310135,0.19858430325984955,0.05846969783306122,-0.2425287812948227,-0.20855827629566193,0.11216840893030167,0.12962616980075836,-4.413159331306815e-06,-4.3766351154772565e-05,-0.00037812243681401014,-4.441206328920089e-05,-0.0018187074456363916,-0.0021183432545512915,0.0001024705488816835,-0.817435622215271,-0.1903289556503296,0.54105144739151,0.4532787501811981,0.45539095997810364,-0.4018647074699402,-0.39417126774787903,0.09850886464118958,0.10121665149927139,0.09698422998189926,0.10082121193408966,-0.005709837190806866,0.001994831720367074,-0.0940437763929367,0.027587151154875755,0.21816536784172058,0.0872471034526825,-0.3229813575744629,-0.20664472877979279,0.04066285863518715,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7306837439537048,-0.1900009959936142,0.3573082983493805,0.13832293450832367,0.2534150183200836,-0.21769630908966064,-0.2629953622817993,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
763,1783685809.450333,366910.086729,0.049796,0,,,11,0.06030821055173874,0.1986096054315567,0.05817939713597298,-0.24148625135421753,-0.20866365730762482,0.10977008938789368,0.12973260879516602,-1.7098524040193297e-05,-4.5646818762179464e-05,-0.0003897095157299191,-4.635302320821211e-05,-0.0018184270011261106,-0.002107097301632166,0.00010243520955555141,-0.7729758620262146,-0.19033914804458618,0.49281683564186096,0.3807208240032196,0.40844491124153137,-0.349477618932724,-0.3654891848564148,0.09724798798561096,0.1008012443780899,0.09597577899694443,0.10040324926376343,-0.005703947972506285,0.002045263769105077,-0.09364932030439377,0.027587151154875755,0.21525181829929352,0.0935920774936676,-0.3068876266479492,-0.20826314389705658,0.035017069429159164,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.685085654258728,-0.19190746545791626,0.31004446744918823,0.05983179807662964,0.23130947351455688,-0.18451139330863953,-0.24421565234661102,0.005859375,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
764,1783685809.500385,366910.136739,0.050010,0,,,12,0.05853915214538574,0.19945895671844482,0.06019028276205063,-0.2402518093585968,-0.20883995294570923,0.10777121037244797,0.13125446438789368,-2.917897654697299e-05,-4.733245441457257e-05,-0.0003993618593085557,-4.7982350224629045e-05,-0.0018182821804657578,-0.002095881151035428,0.00010177373042097315,-0.7004238367080688,-0.18907122313976288,0.42492249608039856,0.2626299560070038,0.34660011529922485,-0.2717466652393341,-0.3220618665218353,0.09661872684955597,0.10023419559001923,0.09541752934455872,0.09983844310045242,-0.005674314685165882,0.0021253859158605337,-0.09310738742351532,0.029044369235634804,0.21525181829929352,0.10073017328977585,-0.3117157518863678,-0.203407883644104,0.0392514131963253,0.13976699113845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639728844165802,-0.1900009959936142,0.2926822602748871,0.0007086064433678985,0.22854627668857574,-0.1496390998363495,-0.2308015674352646,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
