iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
412,1783686237.669373,367338.305848,0.050087,0,,,12,-0.07177437096834183,0.21144060790538788,0.06109585985541344,-0.1998564600944519,-0.11468879133462906,0.05339013412594795,0.3920885920524597,-0.0019429780077189207,-0.00025089364498853683,-0.0019428626401349902,-0.00025088476832024753,-0.0018567864317446947,-0.006604032125324011,-4.5106876314093824e-06,0.04582203924655914,-0.23960323631763458,-0.054915785789489746,-0.5567952394485474,0.2199610322713852,0.3097802698612213,-0.013005365617573261,0.07880434393882751,0.07126650959253311,0.07800248265266418,0.07128714770078659,0.006534594111144543,-0.022095603868365288,-0.05425966531038284,-0.11449169367551804,0.22690604627132416,0.06424658000469208,-0.2875751554965973,-0.10913478583097458,0.006788111757487059,0.4075961410999298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.2424287348985672,-0.09121570736169815,-0.6720725297927856,0.16222964227199554,0.24408024549484253,0.05491837486624718,0.0,0.0,0.0,0.0,0.004006209317594767,0.0,0.0
413,1783686237.719304,367338.355790,0.049942,0,,,13,-0.0730920135974884,0.21210743486881256,0.06013493239879608,-0.20288513600826263,-0.11573904752731323,0.055626820772886276,0.3951508700847626,-0.0019280429696664214,-0.00024859668337740004,-0.0019276082748547196,-0.00024852913338690996,-0.0018565962091088295,-0.006606731563806534,-4.5886713451182e-06,0.04721798375248909,-0.2352648824453354,-0.05863365903496742,-0.5660255551338196,0.20864151418209076,0.3080229163169861,0.004052686970680952,0.0783582255244255,0.07084743678569794,0.07754852622747421,0.07087395340204239,0.006432009395211935,-0.021944601088762283,-0.053935885429382324,-0.11449169367551804,0.22981959581375122,0.06578325480222702,-0.2875751554965973,-0.11722689121961594,0.01243390329182148,0.41539251804351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.24052228033542633,-0.07578261941671371,-0.6679950952529907,0.1401240974664688,0.24408024549484253,0.06430823355913162,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,0.0
414,1783686237.769373,367338.405852,0.050062,0,,,14,-0.07425612956285477,0.21211393177509308,0.057538215070962906,-0.20305049419403076,-0.11615296453237534,0.05669533833861351,0.3975012004375458,-0.0019168382277712226,-0.0002468448947183788,-0.0019166882848367095,-0.00024681942886672914,-0.0018567186780273914,-0.006605620961636305,-4.433091817190871e-06,0.04817839339375496,-0.23359398543834686,-0.061132922768592834,-0.5766019821166992,0.1986362487077713,0.3075983226299286,0.017216993495821953,0.07808954268693924,0.0705944299697876,0.07728011161088943,0.07062047719955444,0.00639271130785346,-0.021850205957889557,-0.053739748895168304,-0.11886334419250488,0.22787722945213318,0.06553540378808975,-0.28435641527175903,-0.11318083852529526,0.015256798826158047,0.4186027944087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.23575611412525177,-0.07578261941671371,-0.6516852378845215,0.14150568842887878,0.23508094251155853,0.06430823355913162,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
415,1783686237.819306,367338.455778,0.049926,0,,,15,-0.0754590854048729,0.21214169263839722,0.05338390916585922,-0.20327500998973846,-0.11725686490535736,0.059528373181819916,0.40179622173309326,-0.0019087252439931035,-0.000245626550167799,-0.0019085404928773642,-0.0002455914509482682,-0.0018570192623883486,-0.006607729475945234,-4.563666152535006e-06,0.04711141809821129,-0.23152944445610046,-0.06109683960676193,-0.5863009691238403,0.179948627948761,0.30574288964271545,0.035783376544713974,0.07763801515102386,0.07016397267580032,0.07683449983596802,0.07019002735614777,0.006355372257530689,-0.021674830466508865,-0.053402747958898544,-0.11886334419250488,0.22787722945213318,0.0625116229057312,-0.29079389572143555,-0.11641768366098404,0.015256798826158047,0.4121822416782379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.2395690381526947,-0.0719243511557579,-0.6679950952529907,0.1594664454460144,0.2508297264575958,0.07839301973581314,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
416,1783686237.947780,367338.584181,0.128403,1,16,0.078332,0,-0.0772152841091156,0.21210825443267822,0.05181976780295372,-0.20324203372001648,-0.11792634427547455,0.06245456263422966,0.4048837721347809,-0.0019046184606850147,-0.0002450110041536391,-0.00190443592146039,-0.00024497968843206763,-0.0018574944697320461,-0.00660988362506032,-4.635750883608125e-06,0.042388059198856354,-0.22893881797790527,-0.06039086729288101,-0.5854663848876953,0.17032375931739807,0.3039562702178955,0.045299217104911804,0.07737802714109421,0.06991443037986755,0.07657945901155472,0.0699407234787941,0.006318207830190659,-0.021571721881628036,-0.053206916898489,-0.13052110373973846,0.22302129864692688,0.06741906702518463,-0.22802837193012238,-0.10185188055038452,-0.02567518875002861,0.42089587450027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.253867506980896,-0.08349916338920593,-0.708769679069519,0.22854627668857574,0.2733279764652252,0.006627682130783796,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
417,1783686237.948059,367338.584577,0.000396,0,,,1,-0.07910966128110886,0.21205168962478638,0.05036069452762604,-0.20378269255161285,-0.11891943216323853,0.06486989557743073,0.40631234645843506,-0.001893739216029644,-0.00024330627638846636,-0.0018936444539576769,-0.0002432915789540857,-0.0018579000607132912,-0.006608916446566582,-4.437777079147054e-06,0.03744124248623848,-0.2281762808561325,-0.05848703905940056,-0.5856214165687561,0.16672451794147491,0.30397117137908936,0.05840320140123367,0.07692629843950272,0.06948725879192352,0.07613440603017807,0.06951367855072021,0.0062451292760670185,-0.021408816799521446,-0.05287504568696022,-0.13343553245067596,0.22593484818935394,0.07217779755592346,-0.24573145806789398,-0.10185188055038452,-0.011560710147023201,0.42915087938308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.253867506980896,-0.07964089512825012,-0.6924598813056946,0.2119671255350113,0.2733279764652252,0.035467956215143204,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
418,1783686237.969360,367338.605823,0.021246,0,,,2,-0.0794936940073967,0.21202543377876282,0.049595512449741364,-0.20423577725887299,-0.11949852854013443,0.0655958503484726,0.4065445363521576,-0.0018884848104789853,-0.000242512091062963,-0.0018883243901655078,-0.00024248719273600727,-0.001858055591583252,-0.00660939235240221,-4.456582246348262e-06,0.03647155687212944,-0.2281486839056015,-0.05669037252664566,-0.5865206718444824,0.16622793674468994,0.30418339371681213,0.06446629017591476,0.07667226344347,0.06924067437648773,0.07588322460651398,0.06926701217889786,0.006203729193657637,-0.021310750395059586,-0.05268172547221184,-0.13052110373973846,0.22302129864692688,0.06424658000469208,-0.24895021319389343,-0.09618740528821945,-0.004503470845520496,0.429609477519989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.25577399134635925,-0.09507397562265396,-0.7046922445297241,0.20091435313224792,0.2845771014690399,0.07503949850797653,0.0029296875,0.0,0.0,0.005859375,-0.0013250198680907488,-0.0013671874767169356,0.0
419,1783686238.019316,367338.655809,0.049985,0,,,3,-0.08540389686822891,0.21155530214309692,0.04879098758101463,-0.19512146711349487,-0.11974287033081055,0.06236365810036659,0.4098256826400757,-0.001889886916615069,-0.00024288499844260514,-0.001889326493255794,-0.00024279668286908418,-0.0018576967995613813,-0.0066232094541192055,-5.328253791958559e-06,0.04303310438990593,-0.23193874955177307,-0.05561812222003937,-0.5957915186882019,0.17198345065116882,0.3097500503063202,0.06396069377660751,0.07628057152032852,0.0688559040427208,0.07549707591533661,0.0688822865486145,0.006131139118224382,-0.021165579557418823,-0.052380502223968506,-0.12760666012763977,0.22690604627132416,0.05314287915825844,-0.26182520389556885,-0.10185188055038452,-0.0002691275149118155,0.4415333867073059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.25291427969932556,-0.09893224388360977,-0.7210021018981934,0.21749350428581238,0.2845771014690399,0.07503949850797653,0.0,0.0,0.0,0.0,-0.0013250198680907488,-0.0013671874767169356,0.0
420,1783686238.069417,367338.705886,0.050078,0,,,4,-0.08989694714546204,0.2112424075603485,0.049110040068626404,-0.18352973461151123,-0.11928637325763702,0.059158746153116226,0.4148636758327484,-0.0018811345798894763,-0.00024156199651770294,-0.0018796352669596672,-0.00024131771351676434,-0.0018574249697849154,-0.0066201044246554375,-4.707522748503834e-06,0.05275242030620575,-0.2365739494562149,-0.0579136461019516,-0.6080508232116699,0.17941398918628693,0.3179318904876709,0.06371676176786423,0.07600141316652298,0.06857725977897644,0.07521501183509827,0.06861253082752228,0.006067982409149408,-0.0210635457187891,-0.052162762731313705,-0.12614944577217102,0.22593484818935394,0.05790160596370697,-0.2714814245700836,-0.09861503541469574,0.011022455058991909,0.44474366307258606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.25005459785461426,-0.09893224388360977,-0.7454668283462524,0.19815115630626678,0.3025756776332855,0.13842102885246277,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
421,1783686238.119468,367338.755965,0.050079,0,,,5,-0.0896238163113594,0.2109593152999878,0.04614275321364403,-0.17941619455814362,-0.11880563199520111,0.059160515666007996,0.4243404269218445,-0.0018603779608383775,-0.00023832613078411669,-0.0018596742302179337,-0.00023821373179089278,-0.0018585850484669209,-0.006611599121242762,-4.0713239286560565e-06,0.06486212462186813,-0.23871053755283356,-0.06872321665287018,-0.628621518611908,0.18831458687782288,0.33030596375465393,0.07223501056432724,0.07557244598865509,0.06815983355045319,0.07478532195091248,0.0682053342461586,0.0059685842134058475,-0.02090313658118248,-0.05183597654104233,-0.12760666012763977,0.22787722945213318,0.05056523159146309,-0.28435641527175903,-0.10023345798254013,0.025136932730674744,0.4513935148715973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.2510078251361847,-0.09893224388360977,-0.7495443224906921,0.17880879342556,0.3160746395587921,0.16223102807998657,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
422,1783686238.169515,367338.805919,0.049954,0,,,6,-0.08922306448221207,0.21089719235897064,0.045018840581178665,-0.1805429458618164,-0.11852409690618515,0.06073275953531265,0.42883431911468506,-0.0018516683485358953,-0.0002369669236941263,-0.0018510099034756422,-0.0002368631394347176,-0.0018592464039102197,-0.0066115097142755985,-4.178877134108916e-06,0.06507613509893417,-0.23874983191490173,-0.07396449148654938,-0.641219437122345,0.18913203477859497,0.33940649032592773,0.08734425157308578,0.07530083507299423,0.0679142028093338,0.07451532781124115,0.06795938313007355,0.00592784071341157,-0.020809823647141457,-0.05164705961942673,-0.12760666012763977,0.22690604627132416,0.041840896010398865,-0.28596577048301697,-0.10347030311822891,0.02654838189482689,0.45575034618377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.25291427969932556,-0.10664878785610199,-0.7699316143989563,0.17051921784877777,0.3160746395587921,0.1904006004333496,0.005859375,0.0029296875,0.0,0.01171875,0.001955736428499222,-0.0027343749534338713,-0.0027343749534338713
423,1783686238.219474,367338.855943,0.050024,0,,,7,-0.08897361904382706,0.21093420684337616,0.04118425399065018,-0.18873289227485657,-0.11816202104091644,0.06824879348278046,0.4366973638534546,-0.001833482296206057,-0.00023413746384903789,-0.0018337168730795383,-0.00023417899501509964,-0.0018605258082970977,-0.006605193950235844,-3.873602054227376e-06,0.054109226912260056,-0.2388291358947754,-0.07654369622468948,-0.6603703498840332,0.1872115433216095,0.3535188138484955,0.11933484673500061,0.0748554989695549,0.06749923527240753,0.07407111674547195,0.06754811108112335,0.005838985089212656,-0.020639970898628235,-0.05132422596216202,-0.12906387448310852,0.2239924818277359,0.03965981304645538,-0.2940126359462738,-0.09699662029743195,0.023725485429167747,0.4543744921684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.2510078251361847,-0.09893224388360977,-0.7699316143989563,0.1553216576576233,0.3475721776485443,0.21387524902820587,0.0,0.0,0.0,0.0,-0.0037855871487408876,-0.004101562313735485,0.0
424,1783686238.269339,367338.905810,0.049867,0,,,8,-0.08901116251945496,0.21095018088817596,0.03591961786150932,-0.19440576434135437,-0.11807442456483841,0.07121450453996658,0.4406047761440277,-0.0018244701204821467,-0.00023272774706128985,-0.0018250725697726011,-0.00023282886832021177,-0.0018607646925374866,-0.006603066343814135,-3.918226411769865e-06,0.04905921593308449,-0.23896563053131104,-0.07775775343179703,-0.673447847366333,0.18418791890144348,0.35912567377090454,0.1392766386270523,0.0746195837855339,0.06726635247468948,0.07382296770811081,0.06733641773462296,0.005793742369860411,-0.020555714145302773,-0.05114385858178139,-0.12469222396612167,0.2288484126329422,0.04084949567914009,-0.29723137617111206,-0.09942425042390823,0.03360562026500702,0.45391589403152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.2481481283903122,-0.09893224388360977,-0.774009108543396,0.13736090064048767,0.3295735716819763,0.24673974514007568,0.0,0.0,0.005190492607653141,0.005859375,0.00113554741255939,-0.0027343749534338713,0.0
425,1783686238.319396,367338.955881,0.050071,0,,,9,-0.08909338712692261,0.210588738322258,0.028855981305241585,-0.2027527093887329,-0.11766918003559113,0.07439079880714417,0.444286048412323,-0.0018141265027225018,-0.00023112105554901063,-0.0018150096293538809,-0.00023126865562517196,-0.0018612942658364773,-0.006604180671274662,-4.240167072566692e-06,0.041971880942583084,-0.2391061633825302,-0.07811010628938675,-0.6914316415786743,0.17463868856430054,0.3711099326610565,0.17343959212303162,0.07421571016311646,0.06686453521251678,0.07341420650482178,0.06695470213890076,0.005692178849130869,-0.020409226417541504,-0.05082833021879196,-0.12614944577217102,0.22496366500854492,0.03549592196941376,-0.3052782416343689,-0.09780582785606384,0.03642851486802101,0.4607950747013092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018243838101625443,-0.24719490110874176,-0.08349916338920593,-0.7903189063072205,0.08624182641506195,0.3115749955177307,0.27356791496276855,0.0,0.0,0.0,0.0,-0.002555303508415818,-0.0013671874767169356,-0.0013671874767169356
426,1783686238.369462,367339.005936,0.050054,0,,,10,-0.08907383680343628,0.2106258124113083,0.026805629953742027,-0.20767678320407867,-0.11741678416728973,0.0769258365035057,0.445279598236084,-0.001812474918551743,-0.00023090462491381913,-0.001812732545658946,-0.00023095378128346056,-0.0018613627180457115,-0.006605924107134342,-4.423222890181933e-06,0.0355132631957531,-0.2389918565750122,-0.07805604487657547,-0.6947766542434692,0.16524401307106018,0.3749184310436249,0.1947045475244522,0.07397890836000443,0.06662854552268982,0.07319124788045883,0.06673259288072586,0.005641579627990723,-0.02031910978257656,-0.05064158886671066,-0.13197831809520721,0.22302129864692688,0.03390968218445778,-0.3004501461982727,-0.09456898272037506,0.03360562026500702,0.4644639492034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.24147550761699677,-0.0719243511557579,-0.7903189063072205,0.07380745559930801,0.3475721776485443,0.315151572227478,0.0029296875,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
427,1783686238.419432,367339.055913,0.049977,0,,,11,-0.0890478864312172,0.21063120663166046,0.02463766187429428,-0.21491539478302002,-0.11694236844778061,0.08124808967113495,0.4493992030620575,-0.0018036914989352226,-0.00022963607625570148,-0.001803762512281537,-0.00022965474636293948,-0.0018614678410813212,-0.006609072908759117,-4.612046723195817e-06,0.020051410421729088,-0.23831580579280853,-0.07392618805170059,-0.7019832730293274,0.13515648245811462,0.3767005205154419,0.23039932548999786,0.07356614619493484,0.06622426211833954,0.07278890907764435,0.06633901596069336,0.005547091830521822,-0.02015838772058487,-0.05032794177532196,-0.12760666012763977,0.22496366500854492,0.028159549459815025,-0.3052782416343689,-0.09052293002605438,0.03360562026500702,0.4624001979827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.23766258358955383,-0.04491645470261574,-0.8025513291358948,0.058609895408153534,0.3295735716819763,0.34466254711151123,0.0029296875,0.0,0.0,0.0,0.0007254528463818133,-0.0027343749534338713,-0.0013671874767169356
428,1783686238.469362,367339.105817,0.049905,0,,,12,-0.09003538638353348,0.2104645073413849,0.023286089301109314,-0.21596388518810272,-0.11652447283267975,0.08224902302026749,0.4522278308868408,-0.0017946092411875725,-0.00022822682512924075,-0.0017945487052202225,-0.00022822288156021386,-0.0018614563159644604,-0.0066105700097978115,-4.625048404705012e-06,0.0055596181191504,-0.2363157719373703,-0.06819500774145126,-0.7073705196380615,0.11794588714838028,0.3815156817436218,0.253758043050766,0.0733257308602333,0.06598827987909317,0.07254591584205627,0.06610298156738281,0.005505858920514584,-0.02006063424050808,-0.05014466866850853,-0.13343553245067596,0.22302129864692688,0.01983177289366722,-0.3101063668727875,-0.08890450745820999,0.03783996403217316,0.46469324827194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.2281302660703659,-0.04491645470261574,-0.7984738349914551,-0.000798759690951556,0.3295735716819763,0.3969774544239044,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
429,1783686238.519396,367339.155805,0.049988,0,,,13,-0.09055434912443161,0.21032756567001343,0.019060084596276283,-0.2177622765302658,-0.11565432697534561,0.08368603885173798,0.4549219012260437,-0.0017783247167244554,-0.0002256786683574319,-0.001778096309863031,-0.00022564777464140207,-0.0018617104506120086,-0.006608982570469379,-4.415318926476175e-06,-0.010128880850970745,-0.232354998588562,-0.05041148141026497,-0.7189011573791504,0.09272666275501251,0.3835313022136688,0.2913210690021515,0.07291963696479797,0.06558576971292496,0.07212968915700912,0.0656999871134758,0.005442285910248756,-0.01991400308907032,-0.049836382269859314,-0.1348927617073059,0.22593484818935394,0.028159549459815025,-0.3068876266479492,-0.09456898272037506,0.04066285863518715,0.4653811752796173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.21573825180530548,0.0013827976072207093,-0.7862414717674255,-0.058825816959142685,0.3115749955177307,0.4559994339942932,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
430,1783686238.569322,367339.205800,0.049994,0,,,14,-0.09101339429616928,0.210225448012352,0.014541711658239365,-0.22015607357025146,-0.11494193226099014,0.0855252668261528,0.45666536688804626,-0.0017663686303421855,-0.00022379551955964416,-0.001766393892467022,-0.00022380397422239184,-0.0018620395567268133,-0.006609765347093344,-4.4604485083254986e-06,-0.020633073523640633,-0.22658103704452515,-0.03640148788690567,-0.7245466113090515,0.0668305978178978,0.38327592611312866,0.326028048992157,0.07270440459251404,0.06535648554563522,0.07191237807273865,0.06546999514102936,0.005410540848970413,-0.01981515809893608,-0.0496540293097496,-0.13197831809520721,0.22107893228530884,0.02062489464879036,-0.3101063668727875,-0.08485844731330872,0.03783996403217316,0.46561047434806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12246803194284439,-0.2042994648218155,0.005241068545728922,-0.7821640372276306,-0.12237926572561264,0.3070753514766693,0.5257526636123657,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
431,1783686238.619273,367339.255761,0.049961,0,,,15,-0.09341303259134293,0.2102069854736328,0.011673071421682835,-0.22167125344276428,-0.11421380192041397,0.08826752007007599,0.4579993188381195,-0.0017561049899086356,-0.00022221831022761762,-0.0017559356056153774,-0.00022219805396161973,-0.0018624530639499426,-0.006615865044295788,-4.762792286783224e-06,-0.05202368646860123,-0.21518118679523468,-0.007951474748551846,-0.7206428050994873,0.0113148158416152,0.379915326833725,0.3858755826950073,0.07231330871582031,0.06496214121580124,0.07152300328016281,0.06507449597120285,0.005333317909389734,-0.01963881403207779,-0.04934047535061836,-0.1348927617073059,0.22302129864692688,0.02062489464879036,-0.30366888642311096,-0.08243081718683243,0.03783996403217316,0.4672156274318695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1494891196489334,-0.20048654079437256,0.03610723465681076,-0.7658541798591614,-0.15001119673252106,0.282327264547348,0.5686777234077454,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
432,1783686238.747155,367339.383596,0.127835,1,16,0.077666,0,-0.0939801037311554,0.20957300066947937,0.009799377992749214,-0.2227785587310791,-0.11322677880525589,0.0887543112039566,0.4584338068962097,-0.001753736985847354,-0.00022190986783243716,-0.0017535267397761345,-0.00022188441653270274,-0.0018625195370987058,-0.00661495141685009,-4.59000511909835e-06,-0.07071061432361603,-0.20750826597213745,0.007768896408379078,-0.719244122505188,-0.024524513632059097,0.3748396337032318,0.4273255169391632,0.07210180908441544,0.06473569571971893,0.07131271064281464,0.06484740972518921,0.005268037784844637,-0.019545143470168114,-0.04915964975953102,-0.1465505063533783,0.2239924818277359,0.05631536617875099,-0.26182520389556885,-0.10347030311822891,0.01243390329182148,0.4552917182445526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14562895894050598,-0.20525270700454712,0.04768205061554909,-0.774009108543396,-0.10303691029548645,0.2890767455101013,0.5203869938850403,0.0,0.0,0.0,0.0029296875,-0.0013250198680907488,0.0,-0.0013671874767169356
433,1783686238.747432,367339.383949,0.000354,0,,,1,-0.09439507126808167,0.20904792845249176,0.0070248073898255825,-0.22328035533428192,-0.11078257858753204,0.08912768959999084,0.4594498574733734,-0.0017469457816332579,-0.00022088080004323274,-0.00174620165489614,-0.00022077180619817227,-0.0018626335076987743,-0.006620782893151045,-4.845444891543593e-06,-0.10052130371332169,-0.1998908966779709,0.03399458900094032,-0.711642861366272,-0.077231265604496,0.35907408595085144,0.4917201101779938,0.071748286485672,0.06435063481330872,0.07096616178750992,0.06446200609207153,0.0051596201956272125,-0.019382482394576073,-0.04885060340166092,-0.1465505063533783,0.22496366500854492,0.05076351389288902,-0.2634345591068268,-0.10023345798254013,0.018079694360494614,0.4488711655139923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18809066712856293,-0.19381392002105713,0.059256862848997116,-0.7699316143989563,-0.15830077230930328,0.2508297264575958,0.5794090032577515,0.0029296875,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
434,1783686238.769401,367339.405875,0.021926,0,,,2,-0.09480834752321243,0.208944633603096,0.0058249072171747684,-0.22330939769744873,-0.10975881665945053,0.08932466059923172,0.4597265422344208,-0.001745868008583784,-0.00022075252491049469,-0.0017450993182137609,-0.00022063848155084997,-0.001862736651673913,-0.006625290494412184,-4.9852214942802675e-06,-0.11008135229349136,-0.19784370064735413,0.046029333025217056,-0.7093616127967834,-0.09714697301387787,0.3506980240345001,0.5191590785980225,0.0715356320142746,0.06409886479377747,0.07076043635606766,0.06421037018299103,0.005092591978609562,-0.01928173191845417,-0.048646412789821625,-0.14800772070884705,0.22107893228530884,0.04838414862751961,-0.2602158188819885,-0.10347030311822891,0.018079694360494614,0.4516228437423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19581098854541779,-0.1900009959936142,0.09012302756309509,-0.7373119592666626,-0.17971552908420563,0.23058129847049713,0.5955058932304382,0.0,0.0,0.0,0.005859375,0.001955736428499222,0.0,0.0
435,1783686238.819277,367339.455767,0.049892,0,,,3,-0.1000901609659195,0.20887407660484314,0.011697813868522644,-0.21082676947116852,-0.10936138778924942,0.08595584332942963,0.45825427770614624,-0.0017462114337831736,-0.00022082807845436037,-0.0017439278308302164,-0.00022047129459679127,-0.0018620798364281654,-0.006644394714385271,-5.850928573636338e-06,-0.12914679944515228,-0.19508612155914307,0.06096606329083443,-0.7038373947143555,-0.12297888845205307,0.336585134267807,0.5518917441368103,0.07126060128211975,0.06375543028116226,0.07048054784536362,0.06386619061231613,0.0049958182498812675,-0.01912616565823555,-0.04836447164416313,-0.14800772070884705,0.22302129864692688,0.04362541809678078,-0.26826268434524536,-0.09375977516174316,0.02231403812766075,0.45391589403152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24020276963710785,-0.1900009959936142,0.07854821532964706,-0.708769679069519,-0.22738060355186462,0.18333497643470764,0.657210648059845,0.0,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
436,1783686238.869390,367339.505816,0.050049,0,,,4,-0.10370060056447983,0.20883110165596008,0.01970786415040493,-0.19854794442653656,-0.1096998080611229,0.08393544703722,0.45717963576316833,-0.001743472064845264,-0.00022048030223231763,-0.0017409097636118531,-0.0002200739545514807,-0.001862059929408133,-0.006646564230322838,-5.468634299177211e-06,-0.14497315883636475,-0.19267866015434265,0.07302930951118469,-0.6966323256492615,-0.13856996595859528,0.32112184166908264,0.5672346353530884,0.07106535881757736,0.06353436410427094,0.07028062641620636,0.0636536255478859,0.004949412774294615,-0.01902817003428936,-0.048186324536800385,-0.15383660793304443,0.22496366500854492,0.03906496986746788,-0.26826268434524536,-0.09618740528821945,0.01949114166200161,0.458960622549057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2691539227962494,-0.1900009959936142,0.10169783979654312,-0.6720725297927856,-0.25915732979774475,0.14058829843997955,0.713549792766571,0.005859375,0.0,0.0,0.0,-0.002145209116861224,0.0,-0.00820312462747097
437,1783686238.919657,367339.555916,0.050099,0,,,5,-0.10619155317544937,0.20876231789588928,0.02520865947008133,-0.18903672695159912,-0.10994675755500793,0.08367092907428741,0.4570605158805847,-0.0017150898929685354,-0.0002159892173949629,-0.0017142773140221834,-0.0002158640418201685,-0.0018633571453392506,-0.006631949916481972,-4.021204858872807e-06,-0.18295413255691528,-0.18957866728305817,0.09157965332269669,-0.6648374795913696,-0.17508871853351593,0.28166431188583374,0.6123493909835815,0.07074569165706635,0.06316003203392029,0.06995770335197449,0.06328942626714706,0.0048993234522640705,-0.018862636759877205,-0.047886673361063004,-0.1465505063533783,0.22205011546611786,0.033711399883031845,-0.2763095498085022,-0.09537819772958755,0.02654838189482689,0.4580433964729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28845471143722534,-0.1900009959936142,0.11134351789951324,-0.6394528746604919,-0.2909340560436249,0.07534337788820267,0.7779374122619629,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
