iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
460,1783686184.217499,367284.853972,0.050018,0,,,12,-0.13629236817359924,0.18731683492660522,-0.090597003698349,-0.21683533489704132,-0.06709527969360352,0.11481937021017075,0.4451478123664856,-0.0017098040552809834,-0.00021489245409611613,-0.0017092066118493676,-0.00021481730800587684,-0.0018641691422089934,-0.0066076600924134254,-4.7530452320643235e-06,-0.0033951217774301767,-0.18986378610134125,-0.14609739184379578,-0.4255312383174896,-0.37928301095962524,-0.08528909832239151,1.026266098022461,0.14103826880455017,0.6009496450424194,0.6010403633117676,0.8504840731620789,0.11601527035236359,-0.24659422039985657,-0.28990933299064636,-0.1771520972251892,0.20068404078483582,-0.07851529866456985,-0.3004501461982727,-0.04035183787345886,0.06183457747101784,0.44841256737709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.2042994648218155,-0.11436533182859421,-0.5130515694618225,-0.34343472123146057,-0.019149264320731163,0.9254922866821289,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
461,1783686184.267530,367284.903990,0.050018,0,,,13,-0.13627444207668304,0.18750163912773132,-0.0909143015742302,-0.2168167233467102,-0.06542229652404785,0.11473944783210754,0.44495317339897156,-0.0017093796050176024,-0.00021481033763848245,-0.001708621857687831,-0.000214707717532292,-0.0018640956841409206,-0.006610555108636618,-4.786270892509492e-06,-0.011311890557408333,-0.19224147498607635,-0.13371604681015015,-0.436940997838974,-0.37418633699417114,-0.058145295828580856,1.0114414691925049,0.1372535228729248,0.5138238668441772,0.5154908895492554,0.7199251055717468,0.10683269053697586,-0.2213822305202484,-0.2567961513996124,-0.1742376685142517,0.20165522396564484,-0.0753428116440773,-0.30849698185920715,-0.03549657389521599,0.06324602663516998,0.44749534130096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456570327281952,-0.2042994648218155,-0.10664878785610199,-0.5028579235076904,-0.3572506904602051,-0.025898737832903862,0.9308578968048096,0.0,0.0,0.0,0.0,0.001545641920529306,-0.0013671874767169356,0.0
462,1783686184.317491,367284.953979,0.049989,0,,,14,-0.1362009346485138,0.1877760887145996,-0.09144023805856705,-0.21708182990550995,-0.06437259167432785,0.11490149050951004,0.4449440836906433,-0.001708520227111876,-0.00021464847668539733,-0.0017080472316592932,-0.00021458799892570823,-0.0018643143121153116,-0.006617199629545212,-4.980618996341946e-06,-0.02310478314757347,-0.19399869441986084,-0.11639672517776489,-0.4414684474468231,-0.37283575534820557,-0.03245199844241142,0.9883851408958435,0.13303984701633453,0.41702672839164734,0.42067649960517883,0.5744388699531555,0.09627027809619904,-0.19332000613212585,-0.21990841627120972,-0.1742376685142517,0.1997128427028656,-0.079308420419693,-0.30366888642311096,-0.03549657389521599,0.06889181584119797,0.44932976365089417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.20525270700454712,-0.11436533182859421,-0.51509028673172,-0.3931722044944763,-0.03714786097407341,0.9147610068321228,0.0,0.0,0.0,0.0,0.00113554741255939,-0.0027343749534338713,0.0
463,1783686184.367584,367285.003997,0.050018,0,,,15,-0.13572587072849274,0.18795357644557953,-0.09165371209383011,-0.21921846270561218,-0.06329800188541412,0.11522818356752396,0.4449477195739746,-0.001710350625216961,-0.00021491505322046578,-0.0017097600502893329,-0.00021483869932126254,-0.0018645153613761067,-0.006622927729040384,-5.121547474118415e-06,-0.028436951339244843,-0.19419273734092712,-0.10562989115715027,-0.4413493573665619,-0.3738625645637512,-0.022460956126451492,0.9773344993591309,0.13040047883987427,0.36086952686309814,0.3656957745552063,0.4899783134460449,0.0899125337600708,-0.17737793922424316,-0.19854044914245605,-0.1771520972251892,0.19777047634124756,-0.08486027270555496,-0.30366888642311096,-0.03873341903090477,0.06324602663516998,0.4516228437423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842585653066635,-0.20620593428611755,-0.09507397562265396,-0.4947029650211334,-0.4069881737232208,-0.052896637469530106,0.9254922866821289,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
464,1783686184.494479,367285.130945,0.126948,1,16,0.076866,0,-0.135461688041687,0.18803878128528595,-0.09224670380353928,-0.22101935744285583,-0.061777640134096146,0.11577378958463669,0.4450806975364685,-0.001709723030216992,-0.00021475969697348773,-0.0017087742453441024,-0.00021462079894263297,-0.001864249468781054,-0.006633440963923931,-5.368464371713344e-06,-0.029586436226963997,-0.19458507001399994,-0.09880568832159042,-0.44138389825820923,-0.3855058252811432,-0.01858600415289402,0.9651013612747192,0.1279715746641159,0.29954418540000916,0.30619996786117554,0.3977109491825104,0.0826830118894577,-0.1602988988161087,-0.17518392205238342,-0.1917242854833603,0.19874165952205658,-0.07296344637870789,-0.2940126359462738,-0.03873341903090477,0.056188784539699554,0.4543744921684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052985236048698425,-0.19381392002105713,-0.14137323200702667,-0.5497487187385559,-0.37797462940216064,-0.1693250685930252,0.9469547867774963,0.005859375,0.0,0.0,0.0,0.00031535830930806696,0.0,-0.004101562313735485
465,1783686184.494732,367285.131273,0.000327,0,,,1,-0.13540394604206085,0.18802891671657562,-0.09347452968358994,-0.2211759388446808,-0.06116820499300957,0.11601737141609192,0.4453902244567871,-0.0017023495165631175,-0.0002135300892405212,-0.0017017965437844396,-0.00021344982087612152,-0.0018643343355506659,-0.0066392431035637856,-5.330081876309123e-06,-0.03146118298172951,-0.19607174396514893,-0.0944826751947403,-0.4378468990325928,-0.3963242471218109,-0.018555521965026855,0.9603570103645325,0.12655599415302277,0.2642687261104584,0.2721893787384033,0.3446769416332245,0.07823094725608826,-0.15041135251522064,-0.16174772381782532,-0.1888098567724228,0.19874165952205658,-0.07137720286846161,-0.3004501461982727,-0.04197026044130325,0.059011682868003845,0.45208144187927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.1957203894853592,-0.11436533182859421,-0.5415937900543213,-0.4069881737232208,-0.19013595581054688,0.9469547867774963,0.0,0.0,0.0,0.0029296875,-0.002965398132801056,0.0,0.0
466,1783686184.517654,367285.154057,0.022785,0,,,2,-0.13542833924293518,0.1879066377878189,-0.0969705656170845,-0.22138702869415283,-0.060490772128105164,0.11620492488145828,0.44568419456481934,-0.0017002542736008763,-0.00021313386969268322,-0.0016997309867292643,-0.00021305575501173735,-0.001864396850578487,-0.006648945156484842,-5.449699074233649e-06,-0.03294634446501732,-0.19676077365875244,-0.08777277171611786,-0.43083110451698303,-0.40717703104019165,-0.018745221197605133,0.9580303430557251,0.12503255903720856,0.2258465439081192,0.23542603850364685,0.28696227073669434,0.07305976003408432,-0.13946302235126495,-0.1471187025308609,-0.19463872909545898,0.19777047634124756,-0.07851529866456985,-0.30849698185920715,-0.04035183787345886,0.06324602663516998,0.4580433964729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07228600978851318,-0.19953331351280212,-0.11436533182859421,-0.5415937900543213,-0.38764581084251404,-0.21038436889648438,0.9308578968048096,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
467,1783686184.567802,367285.204051,0.049994,0,,,3,-0.13700348138809204,0.18774840235710144,-0.09769044071435928,-0.22139450907707214,-0.060212451964616776,0.11629138141870499,0.44579067826271057,-0.0017053879564628005,-0.0002139178686775267,-0.0017047879518941045,-0.0002138308045687154,-0.001864660531282425,-0.006661652121692896,-5.950941158516798e-06,-0.031093457713723183,-0.19603785872459412,-0.08812718093395233,-0.4314785301685333,-0.41401880979537964,-0.03741725906729698,0.9587622284889221,0.12458351254463196,0.20636488497257233,0.21691027283668518,0.2577127516269684,0.07016149163246155,-0.13401217758655548,-0.13970008492469788,-0.19463872909545898,0.19679929316043854,-0.08248090744018555,-0.3068876266479492,-0.04197026044130325,0.06748037040233612,0.46217089891433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158679097890854,-0.20334623754024506,-0.10664878785610199,-0.5232452154159546,-0.41527774930000305,-0.27787911891937256,0.9469547867774963,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,-0.004101562313735485
468,1783686184.617609,367285.254099,0.050049,0,,,4,-0.14358796179294586,0.18772108852863312,-0.0970645323395729,-0.22143031656742096,-0.05984062701463699,0.11685491353273392,0.44805729389190674,-0.0016978331841528416,-0.00021265530085656792,-0.0016980149084702134,-0.0002126945910276845,-0.0018655994208529592,-0.006678199395537376,-6.0473439589259215e-06,-0.03220493718981743,-0.19420483708381653,-0.0921589657664299,-0.44563573598861694,-0.41788753867149353,-0.09644804149866104,0.9616472721099854,0.12399733811616898,0.1800248771905899,0.19256417453289032,0.21829792857170105,0.06573415547609329,-0.1263691484928131,-0.12961460649967194,-0.19609594345092773,0.19777047634124756,-0.08406715095043182,-0.3068876266479492,-0.04763473942875862,0.06748037040233612,0.46836215257644653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09544694423675537,-0.20239301025867462,-0.09121570736169815,-0.5191677212715149,-0.41527774930000305,-0.30543947219848633,0.9469547867774963,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
469,1783686184.667537,367285.304025,0.049926,0,,,5,-0.14746004343032837,0.18756765127182007,-0.09725160151720047,-0.2215760350227356,-0.05969177931547165,0.11768149584531784,0.44995376467704773,-0.0016961483052000403,-0.00021234013547655195,-0.0016967306146398187,-0.00021244317758828402,-0.0018660888308659196,-0.0066832443699240685,-5.7864613154379185e-06,-0.04226544871926308,-0.1943362057209015,-0.0922633707523346,-0.4479493796825409,-0.4208824038505554,-0.13758045434951782,0.9634575843811035,0.12365018576383591,0.167926624417305,0.18163643777370453,0.20011654496192932,0.06363513320684433,-0.12249863892793655,-0.12512940168380737,-0.19609594345092773,0.19874165952205658,-0.09041212499141693,-0.31332510709762573,-0.046825528144836426,0.07453760504722595,0.47317758202552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1108875647187233,-0.20525270700454712,-0.08349916338920593,-0.49266424775123596,-0.4360016882419586,-0.37237176299095154,0.936223566532135,0.0,0.0,0.0025952463038265705,0.0,-0.0009149253601208329,-0.0027343749534338713,-0.0027343749534338713
470,1783686184.717509,367285.354008,0.049983,0,,,6,-0.15173177421092987,0.1874021291732788,-0.09880951046943665,-0.22278903424739838,-0.059810981154441833,0.11843761056661606,0.45413050055503845,-0.0017035813070833683,-0.00021351723989937454,-0.001704285154119134,-0.00021363733685575426,-0.0018662215443328023,-0.006692142691463232,-5.591432000073837e-06,-0.05770768225193024,-0.19486577808856964,-0.08797181397676468,-0.44854632019996643,-0.4263988733291626,-0.20038123428821564,0.9649710655212402,0.12303674221038818,0.15139810740947723,0.1666303128004074,0.1753147691488266,0.06028896942734718,-0.11713352799415588,-0.11910661309957504,-0.19755317270755768,0.1948569267988205,-0.09675709158182144,-0.316543847322464,-0.04844395071268082,0.07453760504722595,0.4718017280101776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.20811240375041962,-0.09121570736169815,-0.47431567311286926,-0.45396244525909424,-0.41230615973472595,0.9469547867774963,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
471,1783686184.767629,367285.404101,0.050093,0,,,7,-0.15278737246990204,0.18741661310195923,-0.10079026967287064,-0.22578704357147217,-0.05993928387761116,0.12035085260868073,0.4580141603946686,-0.0017005096888169646,-0.0002129851491190493,-0.0017012115567922592,-0.00021310166630428284,-0.0018662837101146579,-0.006695978343486786,-5.351933396013919e-06,-0.06778093427419662,-0.19609147310256958,-0.08122770488262177,-0.44189944863319397,-0.4340800344944,-0.24689048528671265,0.9650281667709351,0.12263404577970505,0.1427898108959198,0.1589016169309616,0.16239769756793976,0.058565907180309296,-0.11439810693264008,-0.11594680696725845,-0.19901038706302643,0.19679929316043854,-0.09755021333694458,-0.316543847322464,-0.05006237328052521,0.07242043316364288,0.47501203417778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12246803194284439,-0.21001885831356049,-0.07578261941671371,-0.45596709847450256,-0.49126556515693665,-0.4736138880252838,0.9523204565048218,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
472,1783686184.817631,367285.454034,0.049933,0,,,8,-0.1537054032087326,0.18691487610340118,-0.10635402053594589,-0.23001877963542938,-0.060207854956388474,0.12213688343763351,0.46122342348098755,-0.0016962869558483362,-0.00021222584473434836,-0.0016973998863250017,-0.00021240435307845473,-0.0018663317896425724,-0.006704278290271759,-5.398212579166284e-06,-0.07354089617729187,-0.197906956076622,-0.07648446410894394,-0.4269048869609833,-0.44879966974258423,-0.30776575207710266,0.9665217995643616,0.12208286672830582,0.1334099918603897,0.15066879987716675,0.14834941923618317,0.057152651250362396,-0.11166252195835114,-0.11247541755437851,-0.20338204503059387,0.19388574361801147,-0.099929578602314,-0.3068876266479492,-0.0508715845644474,0.06889181584119797,0.4802860617637634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13790865242481232,-0.21287855505943298,-0.0680660828948021,-0.4315023124217987,-0.4898839592933655,-0.5399836897850037,0.9737829566001892,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
473,1783686184.867640,367285.504026,0.049992,0,,,9,-0.15453362464904785,0.18681694567203522,-0.10872002691030502,-0.23141613602638245,-0.06044594198465347,0.12240153551101685,0.46316301822662354,-0.0016948976553976536,-0.00021196863963268697,-0.001695565297268331,-0.00021207657118793577,-0.0018662376096472144,-0.006713153328746557,-5.650789717037696e-06,-0.07931308448314667,-0.20019036531448364,-0.07280173152685165,-0.4115848243236542,-0.4645741581916809,-0.34706950187683105,0.9698889255523682,0.1217438206076622,0.12866942584514618,0.14653684198856354,0.14122675359249115,0.05621985346078873,-0.1101100742816925,-0.11058301478624344,-0.19463872909545898,0.19388574361801147,-0.09913645684719086,-0.31332510709762573,-0.0516807958483696,0.07030326128005981,0.4763878583908081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1726500540971756,-0.21764472126960754,-0.0680660828948021,-0.39684388041496277,-0.50093674659729,-0.6086033582687378,0.9684173464775085,0.0,0.0,0.0,0.005859375,-0.004605776164680719,0.0,-0.0013671874767169356
474,1783686184.917616,367285.554020,0.049994,0,,,10,-0.15745006501674652,0.18620307743549347,-0.11168675124645233,-0.2313794493675232,-0.060949839651584625,0.1226225346326828,0.46702104806900024,-0.0016936348984017968,-0.00021173372806515545,-0.001694096950814128,-0.0002118074189638719,-0.0018663511145859957,-0.006725022103637457,-5.677990884578321e-06,-0.09574230015277863,-0.2043093740940094,-0.06335444003343582,-0.37954747676849365,-0.4872056841850281,-0.4195534884929657,0.9822566509246826,0.12118344753980637,0.1223263144493103,0.14144538342952728,0.131668820977211,0.05486832186579704,-0.10779435932636261,-0.10790952295064926,-0.19755317270755768,0.19582810997962952,-0.099929578602314,-0.31332510709762573,-0.05006237328052521,0.07100898772478104,0.4818911850452423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19195082783699036,-0.22050440311431885,-0.060349538922309875,-0.36626294255256653,-0.5119895339012146,-0.6738482713699341,0.9898799061775208,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
475,1783686184.967666,367285.604043,0.050024,0,,,11,-0.1573004275560379,0.1857885867357254,-0.1126166433095932,-0.23149558901786804,-0.061296552419662476,0.12272738665342331,0.4680947959423065,-0.0016921551432460546,-0.00021145348728168756,-0.001692131976597011,-0.0002114487870130688,-0.0018662166548892856,-0.006728203967213631,-5.388270892581204e-06,-0.11549193412065506,-0.20741698145866394,-0.05717841163277626,-0.35257601737976074,-0.500045120716095,-0.47365453839302063,0.9894090294837952,0.12083281576633453,0.11915211379528046,0.1394781619310379,0.12715047597885132,0.05384707823395729,-0.10646073520183563,-0.10654847323894501,-0.19755317270755768,0.19194336235523224,-0.09437772631645203,-0.316543847322464,-0.05006237328052521,0.0731261596083641,0.4855600893497467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21511176228523254,-0.22431734204292297,-0.05263299494981766,-0.32956579327583313,-0.5410030484199524,-0.7345935702323914,0.9737829566001892,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
476,1783686185.017767,367285.654174,0.050130,0,,,12,-0.1569848209619522,0.1856323778629303,-0.1141778752207756,-0.23160888254642487,-0.06171778216958046,0.12303509563207626,0.4702814519405365,-0.001697494531981647,-0.0002123177982866764,-0.0016972521552816033,-0.00021228021068964154,-0.0018664974486455321,-0.006739520002156496,-5.632604825223098e-06,-0.14304085075855255,-0.21152199804782867,-0.05136632174253464,-0.3193722665309906,-0.51641845703125,-0.5476993322372437,0.9994699358940125,0.12033229321241379,0.11569911241531372,0.13741573691368103,0.1223030760884285,0.05264757573604584,-0.10523156821727753,-0.10510469228029251,-0.19901038706302643,0.19291454553604126,-0.09913645684719086,-0.31493449211120605,-0.045207105576992035,0.06889181584119797,0.4846428632736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2459930032491684,-0.22908349335193634,-0.02562509849667549,-0.3091784715652466,-0.5534374117851257,-0.7953388094902039,0.9845142364501953,0.005859375,0.0029296875,0.0,0.0,-0.0013250198680907488,-0.0027343749534338713,-0.0027343749534338713
477,1783686185.067775,367285.704137,0.049964,0,,,13,-0.15686070919036865,0.18513242900371552,-0.11417549103498459,-0.2317613959312439,-0.061924103647470474,0.12335927784442902,0.4726008474826813,-0.0016965032555162907,-0.00021216581808403134,-0.0016965239774435759,-0.00021216883033048362,-0.0018667468102648854,-0.0067455945536494255,-5.62086870559142e-06,-0.16073498129844666,-0.21443185210227966,-0.04542432725429535,-0.2960415184497833,-0.5299489498138428,-0.596097469329834,1.001313328742981,0.12001331895589828,0.1139306128025055,0.13627932965755463,0.1196180060505867,0.05218341574072838,-0.10461896657943726,-0.10432760417461395,-0.19463872909545898,0.19582810997962952,-0.099929578602314,-0.316543847322464,-0.05006237328052521,0.07030326128005981,0.4828084111213684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25371330976486206,-0.22908349335193634,-0.0294833704829216,-0.28879114985466003,-0.589358925819397,-0.8313360214233398,0.9898799061775208,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
478,1783686185.117742,367285.754143,0.050006,0,,,14,-0.15683190524578094,0.18463197350502014,-0.11423823982477188,-0.23200838267803192,-0.062001366168260574,0.12358647584915161,0.4750208258628845,-0.001690812292508781,-0.00021119494340382516,-0.0016904647927731276,-0.0002111430949298665,-0.0018670243443921208,-0.006753120105713606,-5.424591108749155e-06,-0.19155903160572052,-0.22006648778915405,-0.027416309341788292,-0.26091164350509644,-0.5549501776695251,-0.6740517020225525,1.006534457206726,0.11949353665113449,0.11174629628658295,0.1346973180770874,0.11580973863601685,0.05152227729558945,-0.10396603494882584,-0.10347114503383636,-0.19901038706302643,0.1948569267988205,-0.09675709158182144,-0.3181532323360443,-0.05006237328052521,0.0731261596083641,0.4846428632736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27494415640830994,-0.2281302660703659,-0.0024754733312875032,-0.25617146492004395,-0.5948852896690369,-0.8853318095207214,0.9845142364501953,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
479,1783686185.167772,367285.804120,0.049977,0,,,15,-0.15656352043151855,0.18464571237564087,-0.11439773440361023,-0.23217490315437317,-0.06215692311525345,0.12370457500219345,0.47540512681007385,-0.0016909183468669653,-0.00021120181190781295,-0.0016905319644138217,-0.00021114409901201725,-0.0018672235310077667,-0.006758079398423433,-5.417898591986159e-06,-0.20515486598014832,-0.2207411378622055,-0.018009858205914497,-0.24597886204719543,-0.5717332363128662,-0.7161844372749329,1.0099202394485474,0.11918458342552185,0.11078513413667679,0.13407865166664124,0.11403905600309372,0.05106665939092636,-0.10361705720424652,-0.10310081392526627,-0.20629647374153137,0.19291454553604126,-0.10072270035743713,-0.3068876266479492,-0.04601631686091423,0.06818608939647675,0.49060481786727905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2942449450492859,-0.23003672063350677,-0.0024754733312875032,-0.22049368917942047,-0.6225172281265259,-0.934827983379364,0.9952455163002014,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,-0.0027343749534338713
480,1783686185.301514,367285.937944,0.133824,1,16,0.083775,0,-0.15673738718032837,0.18471616506576538,-0.11442055553197861,-0.23245154321193695,-0.06247037649154663,0.12405595928430557,0.47685688734054565,-0.0016849254025146365,-0.00021023805311415344,-0.0016847437946125865,-0.00021021431894041598,-0.0018676590407267213,-0.00676630949601531,-5.391735157900257e-06,-0.22709593176841736,-0.2218410223722458,9.829203190747648e-05,-0.21373239159584045,-0.5958992838859558,-0.7844865918159485,1.0126469135284424,0.11864493787288666,0.10928679257631302,0.13323745131492615,0.11161326617002487,0.05044373869895935,-0.1030130684375763,-0.10246316343545914,-0.19026707112789154,0.19679929316043854,-0.08089466392993927,-0.30205950140953064,-0.029022883623838425,0.056188784539699554,0.45850199460983276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26529377698898315,-0.2252705693244934,-0.05263299494981766,-0.3091784715652466,-0.5921221375465393,-0.9033304452896118,1.038170576095581,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
481,1783686185.301769,367285.938302,0.000358,0,,,1,-0.1590173989534378,0.18462379276752472,-0.11455808579921722,-0.2318337857723236,-0.06251683831214905,0.124185711145401,0.4785131514072418,-0.0016835929127410054,-0.00021002304856665432,-0.001683632843196392,-0.00021003793517593294,-0.0018681380897760391,-0.006773493252694607,-5.492499440151732e-06,-0.2403094470500946,-0.22201547026634216,0.009317314252257347,-0.1915055811405182,-0.6109228730201721,-0.823633074760437,1.0156316757202148,0.11828640103340149,0.10843845456838608,0.1327110379934311,0.11033184826374054,0.05004280433058739,-0.10262306779623032,-0.10205437242984772,-0.19609594345092773,0.19777047634124756,-0.0856533944606781,-0.3004501461982727,-0.029022883623838425,0.056188784539699554,0.4644639492034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28652462363243103,-0.22908349335193634,-0.03719991073012352,-0.266365110874176,-0.6197540163993835,-0.9483269453048706,1.0328049659729004,0.0,0.0029296875,0.0,0.0,0.0023658310528844595,0.0,0.0
482,1783686185.317590,367285.954061,0.015759,0,,,2,-0.1624990999698639,0.1844489723443985,-0.11479402333498001,-0.23134925961494446,-0.06244337186217308,0.12414683401584625,0.48091620206832886,-0.0016808257205411792,-0.00020956604566890746,-0.0016806565690785646,-0.00020954711362719536,-0.0018682042136788368,-0.006778883282095194,-5.296109520713799e-06,-0.25077518820762634,-0.22246809303760529,0.016826216131448746,-0.16933205723762512,-0.6318750977516174,-0.8694744110107422,1.0211708545684814,0.1178145706653595,0.10755643993616104,0.13216131925582886,0.10901651531457901,0.04949284344911575,-0.10209757834672928,-0.10149959474802017,-0.19463872909545898,0.19777047634124756,-0.08486027270555496,-0.30205950140953064,-0.03549657389521599,0.05054299533367157,0.4571261703968048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30003517866134644,-0.22622379660606384,-0.02562509849667549,-0.2582102119922638,-0.6556755304336548,-0.9528265595436096,1.0274393558502197,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,-0.0027343749534338713
483,1783686185.367522,367286.003997,0.049936,0,,,3,-0.16263717412948608,0.18447858095169067,-0.11454100906848907,-0.2309482842683792,-0.06188465654850006,0.12306934595108032,0.4803381562232971,-0.0016784629551693797,-0.00020913344633299857,-0.0016776183620095253,-0.00020901010429952294,-0.0018678969936445355,-0.006780298892408609,-5.085277734906413e-06,-0.2510489821434021,-0.22263674437999725,0.014821793884038925,-0.17006953060626984,-0.6400628685951233,-0.8877760767936707,1.0292555093765259,0.11752120405435562,0.10716153681278229,0.13180390000343323,0.10837049782276154,0.04915356636047363,-0.10177279263734818,-0.10114575177431107,-0.1888098567724228,0.19582810997962952,-0.08327402919530869,-0.2988407611846924,-0.032259728759527206,0.05336588993668556,0.46102437376976013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3231961131095886,-0.23003672063350677,-0.017908556386828423,-0.23068733513355255,-0.6639651656150818,-0.9888237714767456,1.0113424062728882,0.0029296875,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
484,1783686185.417513,367286.053980,0.049984,0,,,4,-0.15827900171279907,0.18547913432121277,-0.10905592888593674,-0.22832541167736053,-0.059717416763305664,0.118578240275383,0.47342419624328613,-0.001675935578532517,-0.00020868724095635116,-0.0016741843428462744,-0.0002084191655740142,-0.001867559039965272,-0.00678532849997282,-5.053448603575816e-06,-0.25469592213630676,-0.22285419702529907,0.004174624104052782,-0.18371295928955078,-0.6561813950538635,-0.9147719144821167,1.0430270433425903,0.11702494323253632,0.10654382407665253,0.13120676577091217,0.10753070563077927,0.048578891903162,-0.10119812935590744,-0.10053589940071106,-0.19026707112789154,0.19582810997962952,-0.08486027270555496,-0.30205950140953064,-0.030641306191682816,0.056188784539699554,0.46652770042419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33863672614097595,-0.23480288684368134,-0.0024754733312875032,-0.21947431564331055,-0.6777811050415039,-1.0203213691711426,1.0006111860275269,0.01171875,0.005859375,0.0,0.0,-0.002145209116861224,0.0,0.0
485,1783686185.467544,367286.103997,0.050017,0,,,5,-0.1552121937274933,0.18562714755535126,-0.10613098740577698,-0.22593697905540466,-0.05906745791435242,0.11724338680505753,0.470824658870697,-0.0016722664004191756,-0.00020816075266338885,-0.0016705601010471582,-0.00020789440895896405,-0.0018677414627745748,-0.006785520818084478,-4.833069397136569e-06,-0.26660507917404175,-0.2241206169128418,0.003421828616410494,-0.18014928698539734,-0.6682807207107544,-0.9336666464805603,1.0440740585327148,0.1166984960436821,0.1061287373304367,0.13080967962741852,0.10707380622625351,0.048186078667640686,-0.1008068174123764,-0.1001276969909668,-0.19318151473999023,0.1948569267988205,-0.08486027270555496,-0.3068876266479492,-0.032259728759527206,0.0576002337038517,0.46400535106658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34828710556030273,-0.23480288684368134,0.009099339134991169,-0.18379652500152588,-0.7302817702293396,-1.0293205976486206,0.9791486263275146,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
